#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20240827 156  1.2  1043   7  2.9 1536   7  6.3 1529  26.8  31.9 1408  24.1  407  23.7  30.2  25.5  84.0  64.0 1403  29.3   4.0   2.8 -9.00  997.4 1005.3 1006.9 2230 1003.3 1602  9.0  1.9 13.1 -9.0 13.07  2.64 1300    7.6   -9.0  3.88    4.1 2123    1.6 1945   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240827 165  2.4  2043  11  5.8 2200  11 12.4 2159  27.7  31.4 1300  23.5 2240  24.8  30.9  23.2  85.1  66.0 1326  31.3   3.9   2.7 -9.00 1000.0 1005.0 1006.8 2202 1003.2 1554  8.8  1.6 13.1 -9.0 12.33  2.91 1100   59.6   60.2  4.20   54.7 2151   18.2 2155   -9.0   -9   -9.0   -9   -9.0   -9  28.8  27.5  25.4  21.8  18.3
20240827 168  3.8  3257   5  9.0 2359   5 15.6 2359  28.5  32.2 1559  26.2 2353  24.6  33.9  25.1  80.0  67.0 1445  31.0   6.8   4.8 -9.00  997.7 1005.0 1006.5 2301 1003.5 1532  8.0  4.4 13.1 -9.0 17.95  2.83 1400    0.0    0.0  0.62    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  30.5  28.2  25.9  20.9  18.0
20240827 169  3.2  2759  14 10.5 2357   9 14.0 2348  27.5  31.3 1323  25.3 2400  24.6 -99.0  24.6  86.9  71.0 1321  31.0   4.1   2.9 -9.00  996.4 1004.8 1006.2 2400 1003.4 1518  9.4  1.9 13.1 -9.0 13.06  2.62 1300    0.0   -9.0  1.93    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240827 170  2.0  1700  14  4.7 1952  16  7.6 1949  28.6  35.6 1432  24.5  427  24.9  32.4  23.5  81.5  59.0 1515  31.6   5.8   4.0 -9.00 1001.0 1004.9 1006.1  937 1003.2 1544  8.8  4.2 13.1 -9.0 16.28  3.23 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240827 174  0.7   600  18  4.1 1911  18  7.6 1920  25.5  31.8 1502  22.1  300  23.4  30.0  23.6  89.6  60.0 1525  28.9  -9.0  -9.0 -9.00  985.9 1004.4 1006.1 2259 1002.3 1520  9.0  2.5 13.1 -9.0 -9.00 -9.00   -9    2.0   -9.0 -9.00    1.2 2020    0.6 2052   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240827 260  0.9   758   5  4.9 2029   2  8.8 2027  27.2  33.6 1420  23.5  431  24.5  29.7  23.9  86.4  57.0 1416  30.7  -9.0  -9.0 -9.00  999.9 1004.8 1006.3 2049 1002.8 1548  9.0  3.7 13.1 -9.0 -9.00 -9.00   -9   13.5   -9.0 -9.00   13.2 2011    6.5 2016   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240827 261  0.9   781   2  3.4 2140   2  5.5 2135  28.1  34.0 1436  23.6  330  25.0  32.5  23.2  85.1  56.0 1430  31.8  -9.0  -9.0 -9.00 1003.2 1005.1 1006.4 2258 1003.3 1546  8.3  4.3 13.1 -9.0 -9.00 -9.00   -9    0.1   -9.0 -9.00    0.1   -9    0.1   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240827 262  1.2  1064   5  4.6 2006   9  9.1 1957  27.7  33.1 1514  24.2  335  24.5  30.1  23.5  83.6  64.0 1518  30.8   4.0   2.8 -9.00  998.9 1004.8 1006.1 2257 1003.0 1519  8.6  1.7 13.1 -9.0 11.16  1.50 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
