#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20260111 156  1.8  1595  36  5.1  503  23  9.1  137  -2.3   0.5 1213  -5.3 2301 -10.6   2.3 -11.3  56.0  27.0 1212   2.8   1.8   1.3 -9.00 1015.1 1024.1 1026.8 2141 1020.7    1  4.1  6.6 10.0 -9.0 11.14  2.14 1200    0.6   -9.0  6.95   -9.0   -9   -9.0   -9   -9.0   -9    1.4  550    2.7  550 -99.0 -99.0 -99.0 -99.0 -99.0
20260111 165  4.1  3572  29  8.4  531  32 13.5  300  -3.0  -0.3   23  -4.8 1033  -4.2   1.2  -3.7  92.4  63.0 1532   4.5   0.7   0.5 -9.00 1019.7 1025.4 1027.6 2122 1022.6    5  8.3  2.8 10.0 -9.0  5.00  1.53 1400   12.8    5.0 20.08   -9.0   -9   -9.0   -9   -9.0   -9   20.4 1055   20.4 1055   5.7   8.4  10.3  15.2  17.5
20260111 168  5.7  4913  34  9.9  305  34 15.7 1532  -1.4   1.7 1354  -3.8 2333 -13.2   1.2  -6.7  42.8  19.0 1129   2.3   3.3   2.3 -9.00 1015.6 1024.0 1026.9 2120 1020.0    2  1.8  9.0 10.0 -9.0 13.19  2.21 1200    0.0   -9.0  1.17   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   5.4   8.5  11.7  17.5  19.3
20260111 169  9.7  8347  34 15.5   10  34 24.1    8   0.5   2.5 1221  -2.0  825  -3.5  -0.3  -0.6  75.4  47.0  334   4.7   1.6   1.1 -9.00 1015.5 1025.0 1027.0 2042 1022.3  517  8.4  3.2 10.0 -9.0  7.23  1.64 1200    1.3   -9.0  6.18   -9.0   -9   -9.0   -9   -9.0   -9    0.6  955    1.1  955 -99.0 -99.0 -99.0 -99.0 -99.0
20260111 170  2.7  2336  29  7.3  116  32 12.4  115  -1.5   1.1   17  -3.3 2357  -5.4   0.6  -2.8  74.9  56.0 1515   4.1   1.0   0.7 -9.00 1020.7 1025.2 1027.5 2237 1022.0    5  5.5  3.9 10.0 -9.0  5.54  1.52 1500    3.2   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260111 174  2.9  2512  32  5.7 1444  32 11.1 1657  -4.0  -0.9 1457  -7.1 2354 -11.6  -0.3  -8.8  58.3  25.0 1040   2.6  -9.0  -9.0 -9.00 1001.9 1023.0 1025.7 2150 1019.1    3  2.5  8.6 10.0 -9.0 -9.00 -9.00   -9    1.5   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260111 260  2.2  1878  27  5.2   58  32 10.0 1414  -2.5   0.6 1301  -6.9 2400  -6.7   0.8  -5.8  74.0  46.0 1417   3.8  -9.0  -9.0 -9.00 1019.4 1025.0 1027.6 2123 1022.1    6  5.4  6.3 10.0 -9.0 -9.00 -9.00   -9    3.9   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260111 261  2.2  1896  27  5.5  101  29 12.3  111  -2.6   0.3    1  -5.1 2330  -5.1   0.5  -4.7  82.6  60.0 1640   4.2  -9.0  -9.0 -9.00 1023.7 1025.8 1027.9 2112 1022.9    6  8.4  3.6 10.0 -9.0 -9.00 -9.00   -9    4.9   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260111 262  2.7  2328  32  8.3   12  34 13.1    3  -1.9   1.7 1519  -6.6 2350  -8.1   1.0  -8.5  65.0  34.0 1536   3.4   2.2   1.5 -9.00 1017.8 1024.5 1027.2 2318 1021.4    1  3.0  7.7 10.0 -9.0 13.19  2.27 1200    1.5   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
