#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20250315 156  2.8  2413   2  5.5 1721  36  9.2 1644   9.7  13.5    1   6.9 2231   2.3  11.4   4.6  61.3  35.0   57   7.3   2.7   1.9 -9.00 1012.2 1020.8 1023.7  635 1018.2 2358  9.4  1.0 12.0 -9.0 11.42  2.43 1200    1.0   -9.0  3.13   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250315 165  3.1  2711   5  6.0 1209   5 10.7 1209   8.8  11.8 1232   6.6 2232   4.7   8.6   3.2  77.1  39.0  128   8.6   2.1   1.5 -9.00 1015.3 1020.8 1023.5  558 1018.6 2346  9.0  0.9 12.0 -9.0  8.32  2.12 1100    5.4    0.0  7.78   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   9.8   9.5   9.5  12.0  14.5
20250315 168  8.0  6884   9 10.9 1106   2 18.1 1650   8.0  11.7   14   6.2  826   2.5   7.3   5.4  69.0  38.0    8   7.3   2.6   1.8 -9.00 1012.7 1020.9 1024.7  740 1017.1 2354  9.1  0.0 12.0 -9.0  4.42  0.85 1000    6.3    0.8  8.02   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  10.0   8.8   9.6  14.0  17.7
20250315 169  5.3  4571  34  9.9 2241  34 12.7 2236   8.1  11.4 1359   6.6 2343   5.2   9.5   6.5  82.5  56.0  157   8.8   2.8   2.0 -9.00 1011.9 1021.1 1023.5  436 1018.9 2400  9.3  1.6 12.0 -9.0 11.48  1.74 1500    4.8   -9.0  6.57   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250315 170  4.4  3787   7 10.5  727   9 16.2  720   8.3  11.1    1   6.7  749   4.6   8.8   4.6  78.3  41.0    2   8.5   1.7   1.2 -9.00 1016.4 1020.7 1023.8  219 1018.0 2355  9.9  0.2 12.0 -9.0  5.77  1.73 1100    8.2   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250315 174  1.8  1591  11  4.8 1257  14  8.9 1308   7.8  11.6 1306   4.8 2349   0.3   9.6   3.5  61.5  29.0    6   6.3  -9.0  -9.0 -9.00  999.7 1019.9 1023.4  651 1016.9 2400  9.5  1.1 11.9 -9.0 -9.00 -9.00   -9    3.1   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250315 260  1.8  1519  11  5.4 1026  14 11.7 1023   8.8  12.9  147   6.5  828   3.3   8.2   4.8  70.5  31.0  205   7.8  -9.0  -9.0 -9.00 1015.0 1020.5 1023.8  801 1017.6 2354  9.8  0.4 12.0 -9.0 -9.00 -9.00   -9   14.1   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250315 261  3.4  2944   2  7.0 1016   5 11.1  900   9.0  12.7   43   5.7 2305   4.8   9.8   1.7  76.5  34.0   38   8.6  -9.0  -9.0 -9.00 1018.8 1020.8 1023.8    2 1018.4 2354  9.6  0.9 11.9 -9.0 -9.00 -9.00   -9    8.1   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250315 262  2.6  2277   5  4.9 1036   7 11.4  934   8.3  12.0   16   6.2  829   3.1   7.9   5.3  71.1  33.0   17   7.7   1.6   1.1 -9.00 1014.0 1020.4 1023.8  731 1017.3 2355  9.6  0.1 11.9 -9.0  5.96  1.16 1200   10.9   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
