#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20260124 156  1.6  1363  36  4.2 1400   2  9.0 1128  -0.8   2.3 1453  -2.9 2306  -7.2   2.8 -10.1  65.4  32.0 1131   3.7   2.0   1.4  4.10 1017.1 1026.1 1028.3 2334 1023.5  425  3.5  8.0 10.3 -9.0 11.49  2.13 1300    0.4   -9.0  6.08   -9.0   -9   -9.0   -9   -9.0   -9    1.3  650    2.7  650 -99.0 -99.0 -99.0 -99.0 -99.0
20260124 165  4.6  3980  32  7.9 1312  32 11.7 1322   0.2   3.0  236  -2.5 2333  -4.9   1.9  -7.9  68.9  54.0 1323   4.3   1.8   1.3 -9.00 1021.4 1027.1 1029.4 2333 1024.6  223  2.0  7.9 10.3 -9.0 12.72  2.10 1200    0.0    0.1  0.93   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   4.6   7.5   9.4  14.2  16.9
20260124 168  6.9  5966  32 11.7 1456  32 18.8 1621   0.8   3.7 1336  -1.7 2350 -10.2   1.7  -3.9  47.1  17.0 1341   3.0   4.4   3.1 -9.00 1016.5 1024.9 1028.0 2400 1022.6  521  0.8  8.5 10.3 -9.0 13.92  2.34 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   4.5   8.1  10.9  16.5  19.0
20260124 169  7.2  6205  34 11.2  805  36 15.0  308   2.6   4.5    1   1.0 1812  -5.3   4.7  -1.2  55.9  44.0 1104   4.1   3.5   2.4 -9.00 1017.6 1027.0 1029.3 2354 1024.8  523  3.4  8.2 10.3 -9.0 13.57  2.16 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260124 170  3.2  2782  29  6.9  406  32 12.5  402   1.6   5.0 1458  -2.6 2353  -5.2   3.8  -7.0  61.4  40.0 1408   4.2   2.2   1.6 -9.00 1022.1 1026.6 1029.2 2320 1024.1  402  1.9  5.3 10.3 -9.0 10.40  1.95 1400    0.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260124 174  3.8  3259  32  7.7 1520  32 13.9 1204  -1.5   1.3 1503  -4.0 2355 -10.8   0.3  -6.2  52.9  20.0 1209   2.9  -9.0  -9.0 -9.00 1003.4 1024.3 1027.0 2358 1021.9  436  1.9  8.1 10.3 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260124 260  3.9  3334  29  7.3 1329  29 12.3 1339  -0.4   3.5 1429  -4.7 2358  -6.9  -0.5 -10.8  62.9  40.0 1624   3.7  -9.0  -9.0 -9.00 1020.7 1026.3 1029.2 2346 1024.2  550  1.4  6.2 10.3 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260124 261  2.4  2081  29  6.5 1444  29 13.3 1303   0.0   3.7 1357  -5.8 2349  -5.0   2.4  -9.9  70.1  49.0 1258   4.3  -9.0  -9.0 -9.00 1025.1 1027.2 1029.8 2333 1025.1  234  3.6  7.1 10.3 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260124 262  3.1  2666  29  6.9 1213  34 12.0 1030   0.5   4.5 1511  -3.7 2355  -7.9   1.8  -7.8  55.4  31.0 1425   3.5   2.6   1.8 -9.00 1019.1 1025.7 1028.6 2354 1023.6  432  0.9  7.7 10.3 -9.0 13.49  2.38 1200    0.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
