#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20260702 156  1.7  1504  23  3.7 1844  23  7.3 1839  24.6  30.0 1351  21.0  149  21.0  27.5  21.0  81.5  58.0 1403  24.8   5.5   3.8 -9.00 1002.6 1010.7 1013.0 2252 1008.0    1  7.9  3.1 14.5 -9.0 20.18  3.00 1300    1.0   -9.0  1.48    1.0  100    0.5  125   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260702 165  2.3  2010  25  5.2 1551  25  6.8 1547  23.2  26.8 1418  21.4  434  21.1  25.8  19.9  88.5  70.0 1427  25.0   4.9   3.4 -9.00 1006.1 1011.2 1013.3 2225 1008.3    4  6.0  4.5 14.5 -9.0 21.32  3.16 1300    0.0   -9.0  0.65    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  24.0  22.0  20.9  18.0  15.9
20260702 168  1.6  1354   9  4.0   21   9  6.4   33  23.1  26.4 1532  21.0  436  19.3  28.7  20.8  80.1  65.0 1616  22.4   4.6   3.2 -9.00 1003.7 1011.3 1013.6 2253 1008.1    1  6.0  5.4 14.4 -9.0 18.67  3.03 1400   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  24.4  22.8  20.9  17.9  16.8
20260702 169  3.2  2766  16  5.4 2121  18  7.4 2201  21.9  26.8 1507  19.1 2220  19.9  27.9  21.4  89.0  72.0 1502  23.3   4.5   3.2  2.90 1002.4 1011.1 1012.8 2231 1008.5    1  6.4  6.6 14.4 -9.0 21.45  2.78 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260702 170  1.7  1493  14  5.3 1415  16  7.5 1410  24.2  29.1 1508  20.9   16  20.7  27.5  21.2  82.4  60.0 1519  24.4   6.1   4.3 -9.00 1007.3 1011.4 1013.6 2246 1008.5    1  4.8  8.3 14.4 -9.0 24.25  3.54 1200    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260702 174  1.1   938  18  3.4 1412  14  5.5 1444  22.0  27.5 1327  19.3  348  19.1  26.3  19.9  84.9  65.0 1204  22.1  -9.0  -9.0 -9.00  990.7 1009.6 1012.1 2310 1006.6    1  7.6  2.4 14.5 -9.0 -9.00 -9.00   -9    0.6   -9.0 -9.00    0.6  227    0.2   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260702 260  1.5  1332  14  4.8 1458  14  6.9 1521  23.1  27.4 1347  20.7  426  20.6  25.9  19.5  86.5  72.0 1349  24.3  -9.0  -9.0 -9.00 1006.0 1011.0 1013.4 2244 1008.0    1  5.0  3.0 14.4 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260702 261  1.4  1211  25  4.5 1631  25  6.5 1656  23.5  28.2 1524  20.6 2400  20.9  26.4  19.1  86.3  71.0 1526  24.8  -9.0  -9.0 -9.00 1009.6 1011.5 1013.7 2229 1008.6    1  4.1  4.7 14.4 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260702 262  1.1   908  23  3.6 1705  27  5.7 1653  22.8  27.7 1445  19.3 2334  19.9  25.5  21.2  85.1  65.0 1446  23.3   3.5   2.5 -9.00 1005.1 1011.1 1013.7 2258 1007.8    4  5.9  3.7 14.4 -9.0 13.58  2.05 1400   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
