#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20241001 156  1.5  1271   5  4.2 2400   5  8.7 2358  19.8  25.9 1032  17.6 2345  13.9  22.2  15.0  69.4  54.0 2157  16.1   3.2   2.3 -9.00 1004.8 1012.9 1016.1 2233 1011.0 1403  6.4  3.5 11.8 -9.0 10.09  2.42 1000    0.0   -9.0  3.58    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20241001 165  5.5  4720   2 12.7 1336   2 17.3 2246  20.9  25.1 1008  18.3 1652  16.6  21.0  16.6  77.1  57.0 2320  19.2   4.4   3.1 -9.00 1007.7 1012.8 1015.7 2314 1011.0 1328  6.6  2.8 11.8 -9.0  8.05  1.70  900    0.0    0.0  2.62    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  25.0  25.3  24.6  22.8  19.6
20241001 168  3.8  3250  34 10.8 1825  32 16.7 2301  22.8  27.9 1421  18.9 2353  15.8  25.5  17.2  66.4  49.0 1431  18.5   7.1   5.0 -9.00 1003.7 1011.3 1014.0    1 1008.4 1452  7.0  5.6 11.8 -9.0 15.49  2.90 1100    0.0    0.0  1.15    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  25.9  26.2  25.8  22.4  19.0
20241001 169  7.9  6800  34 16.7 2153  34 20.7 2310  20.7  24.9  854  17.7 1444  16.4  21.3  17.0  77.4  56.0 2354  19.1   5.9   4.1 -9.00 1004.3 1012.9 1015.7 2226 1011.1  553  9.1  0.6 11.8 -9.0  4.04  0.78  800    2.2   -9.0  3.47    1.3 1357    0.4 1410   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20241001 170  2.0  1713  34  4.6 1457  16 11.0 2208  21.5  26.8 1051  18.5 1810  17.3  23.3  16.5  77.8  57.0 2225  20.2   3.6   2.5 -9.00 1008.4 1012.5 1015.3 2351 1009.6 1459  7.9  2.4 11.8 -9.0 10.01  1.95  900    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20241001 174  2.2  1876  29  6.4 1701  27 12.7 1653  17.8  25.3 1135  13.7  607  13.6  21.7  11.8  78.0  51.0 2331  15.9  -9.0  -9.0 -9.00  992.1 1011.3 1013.8 2251 1008.6 1341  8.8  4.1 11.8 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20241001 260  2.0  1743  36  5.3 1634   2 10.1 1617  20.2  27.0 1108  17.2  127  15.5  22.5  16.5  76.5  56.0 2144  18.0  -9.0  -9.0 -9.00 1007.2 1012.3 1014.8 2319 1009.8 1359  8.6  1.9 11.8 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20241001 261  3.4  2928  29  6.3 1627  34 13.0 2221  20.5  27.2 1039  17.4  354  16.2  23.6  16.4  78.1  55.0 2222  18.9  -9.0  -9.0 -9.00 1011.1 1013.0 1015.8 2307 1010.8 1442  7.9  3.7 11.8 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20241001 262  1.9  1644  32  5.8 1652   5  9.8 2255  21.1  27.3 1317  17.2  431  15.9  23.2  16.0  73.9  54.0 2337  18.6   4.3   3.0 -9.00 1005.8 1011.8 1014.3 2255 1009.0 1428  8.1  3.8 11.8 -9.0 12.38  1.94 1000    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
