#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20250126 156  1.5  1276   2  6.4  214   2  8.9  212   5.0   9.0 1339   2.0  806  -2.6   3.2  -3.4  58.9  40.0 1253   5.1   1.5   1.0 -9.00 1016.1 1024.8 1028.6   18 1019.8 2400  7.6  2.6 10.3 -9.0  7.45  1.45 1000    0.0   -9.0  3.65   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250126 165  1.7  1430   7  3.4 1722   7  5.5 1843   5.2   7.9 1537   2.4  748  -2.1   4.2  -6.3  59.8  43.0 1135   5.3   1.4   1.0 -9.00 1019.0 1024.6 1028.2 1007 1019.7 2358  8.3  0.3 10.3 -9.0  5.44  1.00 1000   -9.0    5.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   5.9   8.2   9.8  14.2  16.7
20250126 168  5.1  4377   5 10.1  542  11 16.1  726   6.0   7.7 1454   4.3  709  -3.2   6.0   3.3  51.5  43.0 1453   4.8   2.4   1.7 -9.00 1016.2 1024.5 1029.2    4 1019.9 2359  7.0  3.1 10.4 -9.0  7.91  1.59 1100   -9.0    3.5 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   6.5   7.9  10.6  16.6  19.2
20250126 169  4.0  3431  14  7.8 1158  18 12.3  531   6.2   9.4 1328   4.5 2300   0.2   6.1   0.7  66.4  50.0  945   6.2   2.0   1.4 -9.00 1015.0 1024.3 1027.8   16 1019.9 2350  8.6  0.0 10.4 -9.0  5.54  1.14 1300    1.4   -9.0  3.93   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250126 170  2.4  2076   7  5.9  159   7  9.1  159   5.5   8.7 1442   2.3  733  -1.4   4.6  -3.4  62.0  46.0 1438   5.6   1.5   1.1 -9.00 1020.2 1024.7 1028.0  135 1020.1 2353  7.9  1.3 10.4 -9.0  5.86  0.96 1000    0.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250126 174  1.2  1003  18  3.8 1539  18  6.0 1549   2.2   8.2 1141  -3.5  712  -3.8   2.3  -7.6  67.3  34.0 1142   4.7  -9.0  -9.0 -9.00 1003.2 1023.9 1028.4  206 1019.4 2358  7.3  2.6 10.3 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250126 260  1.3  1110   9  3.9 1523   7  9.4   39   4.1   9.4 1224  -2.6  604  -2.5   2.0  -7.5  64.1  38.0 1208   5.1  -9.0  -9.0 -9.00 1019.0 1024.5 1027.9  839 1020.0 2354  7.6  2.7 10.3 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250126 261  1.6  1371   2  4.8 1625  36  6.9 1621   4.2   8.8 1433  -3.5  506  -1.9   4.2  -8.4  66.5  41.0 1209   5.4  -9.0  -9.0 -9.00 1022.8 1024.8 1028.2  140 1020.0 2354  7.9  1.5 10.4 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250126 262  1.7  1450   5  4.5  320   9  8.6  231   5.6   9.4 1254   3.2  513  -2.6   3.7  -1.9  56.6  39.0 1123   5.1   1.6   1.1 -9.00 1017.8 1024.3 1028.6    1 1019.8 2356  6.8  3.3 10.4 -9.0  6.63  1.41 1100    0.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
