#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20250907 156  1.5  1310  16  4.2  301  18  7.7  300  25.9  27.7 1103  23.4 2356  23.9  27.6  24.7  89.0  83.0  428  29.6   1.3   0.9 -9.00 1001.1 1009.1 1010.9 2324 1007.5  510  8.9  0.5 12.7 -9.0  6.70  1.60 1000   26.3   -9.0  8.45    9.6  624    7.4  845   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250907 165  2.5  2175  20  5.1  211  20  7.6  156  27.1  29.2 1140  24.8 2338  25.7  27.7  23.5  92.5  82.0 1143  33.0   2.0   1.4 -9.00 1004.2 1009.2 1011.0 2357 1007.7  425  9.3  1.3 12.7 -9.0  7.02  2.34 1100   13.8   11.1  7.03    8.2  915    3.7  921   -9.0   -9   -9.0   -9   -9.0   -9  28.7  27.4  25.5  22.1  18.7
20250907 168  2.7  2362  23  7.1 1327  25  9.7 1332  26.8  30.5 1243  25.6 2254  24.7  28.2  24.4  88.8  76.0 1245  31.2   3.3   2.3 -9.00 1001.7 1009.1 1010.4 2347 1007.9 1409  7.6  3.8 12.7 -9.0 11.87  2.72 1200    5.9    5.9  4.03    3.5 1305    3.0 1338   -9.0   -9   -9.0   -9   -9.0   -9  29.8  28.0  26.0  21.4  18.3
20250907 169  2.7  2353  20  8.6    6  23 15.1   14  27.0  29.8  929  25.1 1919  24.9  28.9  25.8  88.5  81.0  958  31.5   1.6   1.1 -9.00 1000.7 1009.2 1010.8 2255 1007.2  200  8.9  0.3 12.7 -9.0  4.28  0.86  900   12.3   -9.0  7.72    9.7 1010    4.5 1044   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250907 170  2.2  1904  25  4.3 1046  34 10.2  109  28.4  33.3 1400  25.3 2223  24.9  30.8  26.3  82.3  62.0 1356  31.6   4.4   3.1 -9.00 1005.3 1009.3 1010.8 2331 1008.2 1325  7.5  4.5 12.7 -9.0 15.26  3.10 1300    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250907 174  0.6   494  29  3.7 1406  34  7.3 1351  24.6  29.5 1317  23.0  531  23.2  26.8  23.3  92.9  70.0 1320  28.5  -9.0  -9.0 -9.00  989.3 1007.9 1009.4 2327 1006.7 1330  8.6  0.7 12.7 -9.0 -9.00 -9.00   -9   17.6   -9.0 -9.00   15.7 1357    7.7 1428   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250907 260  0.7   606  25  2.8 1359  25  4.9 1353  26.5  31.4 1236  24.7  432  25.0  27.0  23.9  92.4  70.0 1232  31.7  -9.0  -9.0 -9.00 1004.1 1009.0 1010.6 2354 1007.8 1316  8.4  0.8 12.7 -9.0 -9.00 -9.00   -9    2.0   -9.0 -9.00    1.1 1607    0.3 1413   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250907 261  1.1   963  16  5.4 1337  18  8.5 1329  26.7  32.4 1151  24.1 2255  25.2  28.2  24.8  92.1  69.0 1152  32.1  -9.0  -9.0 -9.00 1007.7 1009.6 1011.2 2400 1008.4 1318  7.6  2.9 12.7 -9.0 -9.00 -9.00   -9    4.1   -9.0 -9.00    1.9 1306    1.1  743   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250907 262  1.5  1255  27  3.9 1520  34  7.5 1423  27.3  33.3 1147  25.0 2152  24.8  29.7  24.5  87.1  65.0 1149  31.3   2.9   2.1 -9.00 1003.1 1009.0 1010.5 2357 1007.8 1319  7.9  4.0 12.7 -9.0 11.06  2.01 1000   10.9   -9.0 -9.00   10.4 1402    4.7 1412   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
