#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20260123 156  0.3   253   5  2.2   48  36  4.5 1116  -1.5   1.8 1238  -6.1  728  -4.1   0.7 -10.7  83.3  60.0 1239   4.6   0.8   0.6  0.37 1017.2 1026.2 1028.2 1022 1024.2 2346  8.6  2.5 10.2 -9.0  6.57  1.72 1100    0.7   -9.0 16.75   -9.0   -9   -9.0   -9   -9.0   -9    1.6 2050    1.6 2050 -99.0 -99.0 -99.0 -99.0 -99.0
20260123 165  2.7  2315  27  6.4 1628  32 11.2 1522   0.3   4.0 1509  -4.6   12  -2.9   2.0 -11.3  80.1  60.0 1524   4.9   1.6   1.1 -9.00 1021.1 1026.8 1029.1   26 1025.1 1702  6.6  3.6 10.3 -9.0  7.84  1.61 1200    0.2    0.0  5.50   -9.0   -9   -9.0   -9   -9.0   -9    1.0  355    1.0  355   4.1   7.5   9.5  14.2  16.9
20260123 168  3.8  3298  32  7.0  251  34 14.8  231   0.3   4.8 1431  -4.3  146  -6.4   1.1  -7.1  61.3  43.0 1434   3.9   2.4   1.7 -9.00 1017.9 1026.3 1028.4  947 1024.2 2330  2.3  7.1 10.3 -9.0 11.87  2.15 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   4.4   8.3  10.9  16.6  19.1
20260123 169  4.8  4188  32  8.7  115  34 13.2   42   3.7   6.7 1232   0.8  103  -4.9   3.7  -1.3  53.4  42.0 1352   4.3   2.6   1.8 -9.00 1017.3 1026.7 1029.0    4 1025.1 1807  8.1  1.8 10.3 -9.0  6.13  1.24 1200    0.0   -9.0  0.70   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260123 170  2.6  2214  29  6.1 1602  32 10.4 1555   1.5   6.3 1223  -3.5  734  -4.1   0.5  -6.6  68.1  45.0 1224   4.5   2.1   1.5 -9.00 1022.4 1026.9 1028.9    3 1025.1 2338  7.0  4.2 10.3 -9.0  9.16  2.04 1100    0.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260123 174  2.0  1698  27  4.1 1052  34  6.9 1406  -2.5   2.2 1414  -7.0  435  -7.2  -1.4 -10.2  70.6  48.0 1253   3.6  -9.0  -9.0 -9.00 1004.1 1025.2 1027.1  224 1023.2 2347  4.4  4.2 10.3 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260123 260  1.0   867  23  5.1 1402  23  9.1 1338  -1.1   5.6 1332  -8.6  804  -5.1   0.5 -12.8  75.3  48.0 1333   4.3  -9.0  -9.0 -9.00 1021.3 1026.9 1029.2   17 1025.0 1620  4.0  5.7 10.3 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260123 261  1.6  1360  27  5.7 1408  25  9.3 1703  -0.4   5.3 1427  -8.8  507  -4.8   0.7 -12.3  73.3  49.0 1704   4.4  -9.0  -9.0 -9.00 1025.3 1027.4 1029.8   47 1025.6 1642  8.3  4.1 10.3 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260123 262  1.4  1236  25  4.3 1601   5 10.5 1525  -0.7   5.7 1351  -8.2  757  -5.4   0.2  -9.7  72.3  46.0 1352   4.1   1.7   1.2 -9.00 1019.9 1026.5 1028.6  924 1024.6 2332  4.0  5.8 10.3 -9.0 10.88  2.00 1100    0.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
