#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20240403 156  1.3  1101   7  4.2  725   7  7.9  725  14.3  15.2 1403  13.4  538  14.1  15.3  14.1  99.0  99.0    1  16.1   1.0   0.7 -9.00  997.0 1005.3 1009.7 2358 1002.7 1444  9.9  0.0 12.7 -9.0  4.06  0.59 1300   31.8   -9.0 22.18    6.5  114    1.7  157   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240403 165  3.5  3044  14 10.7  234  14 15.3  256  13.6  14.8  225  11.6 2327  13.1  14.0  12.4  97.5  87.0  331  15.1   0.8   0.5  2.42  999.8 1005.1 1010.9 2357 1002.5  332  9.9  0.0 12.6 -9.0  2.53  0.39 1400   27.3   13.2 21.62    7.1    4    2.2    3   -9.0   -9   -9.0   -9   -9.0   -9  13.3  12.4  11.5  12.7  14.1
20240403 168  5.1  4371   7  8.5  422  11 13.4  707  13.4  13.8 1311  12.8  227  12.3  13.3  12.3  93.6  89.0 2112  14.3   0.9   0.6 -9.00  998.0 1005.8 1010.6    1 1002.5 1341 10.0  0.0 12.7 -9.0  2.03  0.32 1000   35.5   15.0 20.38    7.1    1    2.3  202   -9.0   -9   -9.0   -9   -9.0   -9  13.5  11.9  11.5  13.7  17.1
20240403 169  6.8  5873  34 11.7 2200  16 14.5   57  10.8  12.4  739   9.1 2110  10.4  11.9   9.2  97.5  86.0 2359  12.7   1.0   0.7 13.37  996.1 1005.1 1011.3 2336 1002.1  634 10.0  0.0 12.7 -9.0  2.68  0.45 1200   12.0   -9.0 12.48    1.9   24    1.0  108   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240403 170  3.1  2684  14  9.9  128  14 14.4  120  14.2  15.3 1528  13.1    1  13.5  14.7  13.0  96.1  94.0  255  15.5   0.8   0.5 -9.00 1001.2 1005.4 1010.1 2357 1002.6 1321  9.9  0.0 12.6 -9.0  2.28  0.40 1400   40.7   -9.0 -9.00   12.8   36    2.6   38   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240403 174  1.1   983   9  4.7   17   9  9.5  324  13.1  14.3 1520  12.2   22  12.9  13.7  11.9  99.1  94.0  406  14.9  -9.0  -9.0 -9.00  985.7 1005.1 1009.4    2 1001.9 1436  9.5  0.0 12.6 -9.0 -9.00 -9.00   -9   40.8   -9.0 -9.00    6.8   11    1.8  200   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240403 260  1.1   923  14  4.9  136  14  8.5  132  14.4  15.4 1537  13.6  607  14.0  13.6  11.9  97.9  85.0  352  16.0  -9.0  -9.0 -9.00 1000.1 1005.3 1009.8 2358 1002.4 1309 10.0  0.0 12.6 -9.0 -9.00 -9.00   -9   25.4   -9.0 -9.00    4.6    1    2.0    1   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240403 261  2.6  2231  11  8.1  247  11 13.6  152  14.6  15.5 1555  12.6 2400  13.8  14.3  13.0  95.6  86.0  207  15.8  -9.0  -9.0 -9.00 1003.4 1005.3 1010.8 2357 1002.4  627  9.9  0.0 12.6 -9.0 -9.00 -9.00   -9   17.2   -9.0 -9.00    4.0   45    1.3  120   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240403 262  1.8  1571   7  4.3  156  11  9.4  156  13.9  14.7 1259  13.3  322  13.0  13.9  12.6  94.9  90.0  205  15.0   0.8   0.6 -9.00  999.4 1005.5 1009.8 2400 1002.3 1335 10.0  0.0 12.7 -9.0  2.35  0.36 1200   38.2   -9.0 -9.00   10.5  111    2.5   12   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
