#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20250203 156  2.0  1710  34  4.7 1252  34 10.6 1238  -0.2   3.3  147  -3.6 2325  -5.6   2.6  -4.4  67.8  48.0 1223   4.1   1.5   1.1 -9.00 1012.3 1021.2 1022.7 2209 1019.1  618  7.9  4.9 10.6 -9.0 10.65  1.65 1200    0.1   -9.0 14.10   -9.0   -9   -9.0   -9   -9.0   -9    1.3 2341    1.3 2341 -99.0 -99.0 -99.0 -99.0 -99.0
20250203 165  7.9  6850  32 13.6  946  34 19.6  940   0.1   4.2  156  -3.5 2347  -3.0   2.4  -2.0  80.6  53.0 1029   4.9   1.6   1.1 -9.00 1015.9 1021.6 1023.1 2337 1019.0  554  8.1  4.2 10.6 -9.0 10.18  1.75 1100    3.5    3.5 15.68   -9.0   -9   -9.0   -9   -9.0   -9   10.5 2355   10.5 2355   5.8   7.7   9.3  13.5  16.3
20250203 168  8.3  7186  34 13.2  458  34 20.8 1057   0.8   4.4    1  -3.1 2356  -8.8   1.6  -3.6  49.6  33.0 1320   3.3   3.9   2.7 -9.00 1010.3 1018.6 1020.9 1851 1016.2  603  2.3  9.0 10.6 -9.0 15.42  2.45 1300   -9.0    0.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   6.1   7.6  10.2  16.1  18.9
20250203 169 13.0 11241  34 17.6  627  34 23.3 2248   2.1   5.2   16  -1.6 2347  -3.9   3.2  -0.4  65.3  50.0  807   4.7   2.5   1.8 -9.00 1012.3 1021.8 1023.3 2144 1019.2  553  8.5  3.4 10.6 -9.0  8.91  1.79 1200    0.1   -9.0  8.43   -9.0   -9   -9.0   -9   -9.0   -9    0.2 2250    0.2 2250 -99.0 -99.0 -99.0 -99.0 -99.0
20250203 170  4.1  3529  34  7.0 1114   5 16.0 1254   1.4   4.3  217  -2.2 2241  -3.9   2.7  -2.4  68.5  47.0 1212   4.7   1.9   1.3 -9.00 1016.2 1020.7 1022.5 2227 1018.3  601  7.3  4.7 10.6 -9.0  9.54  1.63 1100    0.3   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250203 174  5.4  4627  29 10.1  921  27 20.2  903  -1.5   1.7 1311  -5.0 2340  -7.7   1.7  -6.2  64.0  42.0 1126   3.5  -9.0  -9.0 -9.00  997.7 1018.5 1020.4 1907 1016.3  607  6.4  7.6 10.6 -9.0 -9.00 -9.00   -9    0.3   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250203 260  4.2  3671  34  7.4  952  32 13.7 1003   0.8   3.9  228  -2.6 2135  -5.2   1.5  -4.2  64.8  44.0 1115   4.2  -9.0  -9.0 -9.00 1014.6 1020.2 1021.9 2151 1017.7  555  7.9  5.7 10.6 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250203 261  2.8  2407  29  5.9 1135  25 14.0 1404   0.9   4.3  318  -2.4 2233  -3.1   4.3  -3.0  75.5  50.0 1104   5.0  -9.0  -9.0 -9.00 1019.4 1021.5 1023.3 2349 1018.9  611  8.3  5.7 10.6 -9.0 -9.00 -9.00   -9    1.8   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250203 262  4.4  3798  32  9.0 1203  36 16.0 1307   1.0   4.1 1429  -3.1 2240  -6.4   2.4  -5.3  58.6  37.0 1402   3.9   2.6   1.8 -9.00 1013.0 1019.5 1021.7 2333 1016.8  555  4.5  7.4 10.6 -9.0 13.63  2.22 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
