#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20240122 156  2.2  1922   5  4.5 1327   5  8.5 1034  -2.7   2.1    1  -5.0 2354  -5.5   2.3  -3.9  81.3  63.0 1724   4.1   0.9   0.6 -9.00 1019.9 1029.0 1030.0  905 1027.6 1439  9.0  2.7 10.2 -9.0  7.80  1.17 1300    0.0   -9.0 20.60   -9.0   -9   -9.0   -9   -9.0   -9    2.1 2400    2.1 2400 -99.0 -99.0 -99.0 -99.0 -99.0
20240122 165 10.1  8760  29 14.5 2327  36 19.6 2007  -2.1   2.0    1  -4.4 2343  -5.8   1.1  -4.9  76.4  57.0 1845   4.0   1.3   0.9 -9.00 1023.4 1029.2 1030.5 1037 1028.0 1355  8.5  2.6 10.2 -9.0  8.31  1.83 1100    0.2    0.6 18.75   -9.0   -9   -9.0   -9   -9.0   -9    1.5 2351    1.5 2351   6.6   8.7  10.3  14.2  16.6
20240122 168  9.0  7749  34 14.7  204  32 24.1  950  -1.6   4.2    1  -4.9 2346  -8.9   0.9  -5.3  57.9  43.0 1454   3.2   2.5   1.8 -9.00 1017.3 1025.7 1027.9 2122 1023.8  233  5.3  7.2 10.2 -9.0 12.34  2.28 1300    0.0    0.0  0.73   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   7.1   8.6  11.3  17.0  19.0
20240122 169 14.2 12265  36 19.7 1939  32 25.3 2125  -1.3   1.5    9  -2.8 1828  -5.0   0.7  -1.8  76.4  59.0 1556   4.3   1.6   1.1 -9.00 1019.5 1029.1 1031.1 1051 1027.8 1511  9.5  0.5 10.2 -9.0  4.12  0.76 1100    0.1   -9.0 21.52   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240122 170  4.1  3537  29  6.1  701  34 12.3 1705  -0.4   3.5    5  -3.0 2337  -6.3  -0.1  -4.8  64.9  53.0 1229   3.9  -9.0  -9.0 -9.00 1023.6 1028.2 1029.4 1041 1026.6 1449  8.6  3.7 10.3 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240122 174  5.7  4923  32  8.6 1400  29 16.2  741  -3.9   1.3    1  -6.7 2400  -7.4   1.1  -5.5  76.5  59.0 1239   3.5  -9.0  -9.0 -9.00 1005.2 1026.4 1027.5 2044 1024.8 1447  7.6  2.1 10.2 -9.0 -9.00 -9.00   -9    0.2   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240122 260  5.2  4506  34  7.4 1124  34 15.0  727  -1.7   2.5    1  -3.9 2339  -7.1  -0.2  -5.8  66.4  59.0 1454   3.6  -9.0  -9.0 -9.00 1021.9 1027.6 1028.8 2032 1026.3 1347  9.5  3.5 10.2 -9.0 -9.00 -9.00   -9    0.1   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240122 261  3.3  2894  27  6.9 1331  32 18.1 1344  -1.4   2.8    1  -3.8 2320  -5.7   1.7  -4.4  72.4  56.0 1138   4.0  -9.0  -9.0 -9.00 1026.8 1028.9 1030.3 1045 1027.3 1402  9.1  4.3 10.2 -9.0 -9.00 -9.00   -9    0.4   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240122 262  4.5  3907  32  6.9 1454  34 12.8 1337  -0.5   4.3    1  -3.0 2221  -6.2   0.7  -5.1  65.1  50.0 1513   3.9  -9.0  -9.0 -9.00 1020.4 1027.0 1028.3 2015 1025.6 1330  8.0  4.3 10.2 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
