#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20251213 156  1.6  1407   2  3.7  436   5  6.1  432   5.2   9.0 1218   2.1 2242   2.3   5.5  -2.9  82.6  68.0 1214   7.3   0.8   0.5 -9.00 1012.4 1021.1 1027.6    1 1017.8 1447  9.1  0.0  9.8 -9.0  3.11  0.73 1100    9.7   -9.0 12.83   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20251213 165  3.1  2657  32  9.3 1632  32 12.9 1645   5.9   8.5 1132   3.5 2239   3.3   6.6   1.8  84.8  70.0  524   7.8   0.9   0.6 -9.00 1016.5 1022.0 1027.7    1 1019.1 1500  9.4  0.0  9.9 -9.0  2.23  0.62 1100   11.4   12.4 14.53   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   9.6  12.4  14.0  18.0  18.9
20251213 168  6.4  5550  34 12.4 2034  32 19.0 2026   6.9  10.2 1556   4.5 2350   2.0   7.2   3.5  71.5  62.0 1222   7.1   2.1   1.5 -9.00 1013.1 1021.2 1029.3    1 1016.0 2152  5.5  2.8  9.9 -9.0  6.40  1.46 1100    9.7    9.7  4.10   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   9.7  12.6  15.4  19.7  19.8
20251213 169  6.7  5757  34 14.5 1405  34 19.0 2301   6.7   8.5   46   5.3 2253   4.2   6.1   4.7  84.6  70.0  105   8.3   1.5   1.1 -9.00 1012.9 1022.2 1027.4   30 1019.4 1400  9.8  0.0  9.9 -9.0  1.32  0.24 1100   11.6   -9.0 16.50   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20251213 170  3.3  2824   7  6.3  227   2 12.8 1944   7.1  10.9 1330   4.1 2247   3.7   6.8   2.3  79.5  68.0 1026   8.0   1.2   0.8 -9.00 1017.3 1021.7 1027.7    1 1017.9 1412  9.6  0.0  9.9 -9.0  2.62  0.72 1000   12.1   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20251213 174  1.6  1418  32  5.5 2036  34  9.6 2049   2.8   9.9 1152  -3.2  408  -0.5   2.5  -6.3  80.6  50.0 1211   6.0  -9.0  -9.0 -9.00 1000.3 1020.8 1028.8    1 1015.8 1530  7.5  0.4  9.8 -9.0 -9.00 -9.00   -9   11.5   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20251213 260  2.7  2339  27  5.5 1934  27  9.8 1919   6.6  10.7 1204   1.9 2346   2.9   6.1  -1.3  78.4  66.0  754   7.6  -9.0  -9.0 -9.00 1016.4 1021.8 1028.4    1 1018.0 1444  8.4  0.0  9.9 -9.0 -9.00 -9.00   -9   11.4   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20251213 261  3.9  3385  32  7.9 1445   2 11.7 1949   6.4  10.4 1237   2.0 2321   3.4   7.1  -2.3  81.9  66.0  954   7.8  -9.0  -9.0 -9.00 1020.0 1022.1 1027.5   23 1019.0 1407  9.8  0.2  9.9 -9.0 -9.00 -9.00   -9   13.2   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20251213 262  2.5  2161  32  4.7 2200   2 10.0 2015   6.8  11.2 1150   3.2 2356   2.8   6.1   1.2  76.6  58.0 1121   7.5   1.3   0.9 -9.00 1014.9 1021.3 1028.7    1 1016.8 1530  6.4  0.5  9.9 -9.0  4.41  1.10 1100    9.6   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
