#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20231014 156  1.1   920  27  4.1 1915  25  6.9 1906  17.5  22.5 1316  13.2  552  13.9  22.0   9.0  82.1  50.0 1442  15.9   3.1   2.2 -9.00 1003.0 1011.3 1014.9    1 1008.9 1534  6.3  5.9 11.4 -9.0 13.81  2.23 1000    0.0   -9.0  1.15    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20231014 165  3.1  2657  32 10.3 1812  32 17.9 1806  17.9  21.8 1334  14.7 1825  13.8  21.1  10.2  78.0  47.0 1551  15.8   4.5   3.2 -9.00 1006.2 1011.5 1014.7    1 1009.5 1629  5.8  6.5 11.4 -9.0 15.00  2.55 1300    2.7    2.7  0.48    2.7 1802    2.7 1817   -9.0   -9   -9.0   -9   -9.0   -9  20.8  21.5  22.3  21.5  19.6
20231014 168  2.8  2378  27  6.7 1742  27 10.4 1914  19.5  23.3 1502  16.9  649  10.3  22.2  13.7  56.4  41.0 1208  12.6   6.0   4.2 -9.00 1003.0 1010.7 1014.4    1 1008.0 1634  5.6  9.1 11.4 -9.0 17.02  2.58 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  21.0  22.2  23.3  22.8  19.6
20231014 169  3.0  2564  34  7.2 2041  32 12.3 1847  18.4  22.2 1258  15.1 1724  13.0  18.9  13.9  71.9  45.0 1402  15.0   4.3   3.0 -9.00 1002.5 1011.3 1014.7    1 1009.5 1459  3.8  5.2 11.4 -9.0 12.17  2.73 1200    1.8   -9.0  1.37    1.5 1650    1.5 1708   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20231014 170  1.9  1680  29  5.7 1529  29  8.9 1527  19.0  23.4 1317  14.3  545  12.4  21.3  11.7  66.5  43.0 1518  14.4  -9.0  -9.0 -9.00 1007.4 1011.5 1014.9    1 1009.3 1620  2.8  8.9 11.4 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20231014 174  1.1   931  27  4.6 1309  25  9.8 1405  15.1  22.2 1139   9.9  704  11.2  17.1   7.5  80.8  43.0 1100  13.3  -9.0  -9.0 -9.00  991.2 1010.6 1014.5    1 1007.6 1620  6.4  6.3 11.4 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20231014 260  1.0   852  32  4.5 1917  32  8.7 1909  16.2  23.6 1328  10.2  648  12.0  21.0   7.6  79.8  41.0 1358  14.1  -9.0  -9.0 -9.00 1006.0 1011.2 1014.8    1 1008.7 1553  4.4  9.2 11.4 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20231014 261  1.6  1395  23  5.0 1437  32 10.8 1849  16.9  23.6 1245  11.3  614  12.7  21.4  11.0  79.1  44.0 1255  14.7  -9.0  -9.0 -9.00 1009.9 1011.8 1015.3    1 1009.6 1600  5.1  8.7 11.4 -9.0 -9.00 -9.00   -9    0.5   -9.0 -9.00    0.5 1801    0.5 1846   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20231014 262  1.2  1001  27  4.2 1345  32  8.3 1952  18.6  23.7 1420  12.8  650  12.5  18.9   9.2  70.3  39.0 1046  14.6  -9.0  -9.0 -9.00 1004.9 1011.0 1014.5    1 1008.4 1632  4.9  9.0 11.4 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
