#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20230928 156  0.7   637   5  2.4 1725  34  4.9 1603  22.9  27.5 1508  20.1 2327  20.9  28.1  16.8  89.9  63.0 1554  24.8   3.9   2.7 -9.00 1006.6 1014.7 1016.2 2318 1013.2 1610  4.4  7.9 12.0 -9.0 17.17  2.33 1000   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20230928 165  3.6  3085  34  6.7 1541  34  9.1 1633  23.0  25.9 1512  21.1 2146  19.7  27.8  18.8  82.3  59.0 1508  22.9   5.0   3.5 -9.00 1009.7 1014.8 1016.2 2259 1013.4  105  3.5  9.0 12.0 -9.0 19.19  2.79 1200    0.0   -9.0  0.37    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  24.6  24.3  23.4  22.0  19.3
20230928 168  5.2  4496  32  8.2 1439  34 12.2 1245  24.7  28.6 1514  22.2  255  17.9  28.1  21.1  67.0  49.0 1702  20.5   7.1   5.0 -9.00 1005.9 1013.4 1014.9  933 1012.0 1513  3.4 10.5 12.0 -9.0 20.56  2.96 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  25.1  24.9  24.9  22.8  19.2
20230928 169  2.8  2395  34  6.0 1634  32  7.3 1625  22.0  25.2 1133  19.7 2324  19.9  24.6  19.6  88.4  75.0 1136  23.2   3.3   2.3 -9.00 1006.3 1014.9 1016.4 2247 1013.2  321  4.0  5.4 12.0 -9.0 13.25  2.90 1200    0.0   -9.0  0.67    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20230928 170  1.8  1533  34  3.6 1525  36  5.5 1517  24.1  28.8 1435  20.9 2345  19.0  28.4  19.1  74.1  48.0 1256  22.0  -9.0  -9.0 -9.00 1010.5 1014.5 1015.9 1001 1013.1 1429  4.4  8.0 12.0 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20230928 174  1.8  1593  32  4.8 1410  25 10.3 1515  21.1  27.2 1521  16.4 2337  17.9  26.7  15.7  83.9  56.0 1515  20.5  -9.0  -9.0 -9.00  994.7 1013.7 1015.4 2300 1011.8 1521  4.6  8.6 12.0 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20230928 260  1.3  1094  34  3.7 1341  34  6.4 1332  22.9  27.9 1240  18.6 2347  19.0  27.1  14.8  80.9  55.0 1110  22.1  -9.0  -9.0 -9.00 1009.1 1014.2 1015.5  945 1012.7 1440  4.9  8.0 12.0 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20230928 261  1.4  1193  29  4.3 1309  29  8.8 1501  23.0  28.0 1431  19.4 2331  19.5  26.4  19.6  82.4  53.0 1133  22.7  -9.0  -9.0 -9.00 1013.1 1015.0 1016.4 2351 1013.5 1501  4.6  8.2 12.0 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20230928 262  1.5  1270  32  4.1  857  29  6.3 1610  24.1  29.3 1503  19.6 2357  19.8  26.5  15.7  78.5  55.0 1511  23.1  -9.0  -9.0 -9.00 1007.9 1013.9 1015.3 2335 1012.4 1526  5.0  7.9 12.0 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
