#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20240103 156  1.0   828  29  3.0 1437  27  7.2 1433   4.0   7.6 1427   2.1  542   1.4   5.1   0.4  84.5  59.0 1524   6.8   1.1   0.8 -9.00 1012.0 1020.8 1023.2 2245 1018.7 1413  6.8  2.6  9.9 -9.0  7.07  1.66 1200    4.8   -9.0  7.18   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240103 165  4.0  3473  32  8.7 1532  29 13.7 1529   4.9   7.5 1320   3.2  719   0.9   6.1  -0.8  76.6  55.0 1351   6.6   2.0   1.4 -9.00 1015.4 1020.9 1023.2 2230 1019.2 1318  5.5  3.7  9.9 -9.0  8.77  2.10 1300    4.2   -9.0  6.20   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   7.5   9.6  11.8  15.7  17.6
20240103 168  5.6  4854  32  9.9 1249  32 17.9 1249   5.5   7.8 1459   3.6 2347  -1.8   6.7   1.7  59.9  47.0 1615   5.4   3.0   2.1 -9.00 1011.0 1019.2 1021.9 2319 1017.0 1305  5.9  5.2  9.9 -9.0  9.52  1.93 1300    0.1    0.0  3.62   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   7.3   9.3  12.6  18.5  19.5
20240103 169  6.1  5273  34 11.0 2051  34 14.8 1933   5.8   8.3 1325   3.8  211   0.3   6.1   3.0  68.9  50.0 1711   6.3   2.9   2.0 -9.00 1011.6 1020.9 1023.3 2240 1018.8  531  7.0  6.7  9.9 -9.0 10.50  1.98 1300    4.6   -9.0  5.13   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240103 170  2.4  2113  29  7.2 1429  29 10.7 1425   6.1   9.4 1225   4.1  550   0.6   4.3  -0.2  69.0  50.0 1426   6.4  -9.0  -9.0 -9.00 1016.2 1020.6 1023.2 2319 1018.3 1411  5.5  4.9  9.9 -9.0 -9.00 -9.00   -9    0.5   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240103 174  3.2  2722  29  5.2 1253  27 10.3 1249   3.0   6.2 1529   1.2  534  -1.0   3.4   0.0  76.1  55.0 1649   5.7  -9.0  -9.0 -9.00  998.9 1019.4 1021.9 2336 1017.1 1415  6.3  2.8  9.9 -9.0 -9.00 -9.00   -9    1.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240103 260  2.3  1970  34  5.3 1532  36  9.7 1707   4.5   8.3 1441   1.2 2346   0.0   3.3  -3.8  74.6  50.0 1537   6.2  -9.0  -9.0 -9.00 1014.8 1020.3 1022.9 2347 1018.0 1351  5.6  3.9  9.9 -9.0 -9.00 -9.00   -9    1.4   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240103 261  2.3  1999  27  6.3 1411  29 13.1 1439   5.1   8.2 1408   2.9 2400   1.0   6.2  -0.3  76.0  51.0 1411   6.6  -9.0  -9.0 -9.00 1019.0 1021.0 1023.6 2243 1019.1 1335  5.4  4.8  9.9 -9.0 -9.00 -9.00   -9    3.3   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240103 262  2.2  1916  32  5.2 1216  32  9.8 1323   6.1   9.2 1332   3.7 2332   1.1   5.3  -2.2  71.5  51.0 1649   6.7  -9.0  -9.0 -9.00 1013.5 1019.9 1022.6 2301 1017.6 1352  4.9  5.6  9.9 -9.0 -9.00 -9.00   -9    1.4   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
