#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20240727 156  2.1  1824  20  4.3 1558  18  7.2 1348  27.8  31.3 1610  25.5  333  25.1  31.4  25.8  85.4  74.0 1616  31.9   4.2   2.9 -9.00 1007.3 1015.3 1017.1 2308 1013.6   15  6.6  4.9 14.0 -9.0 13.96  2.51 1400    7.6   -9.0  6.20    3.3  207    2.1  237   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240727 165  4.6  3986  18  8.8 1535  20 12.9 1327  28.9  32.4 1603  26.4  153  25.8  32.2  24.9  84.1  66.0 1558  33.3   6.3   4.4 -9.00 1009.5 1014.6 1016.6 2245 1012.6  220  6.1  5.6 14.0 -9.0 19.85  2.97 1300    0.4   -9.0  1.07    0.4  109    0.4  127   -9.0   -9   -9.0   -9   -9.0   -9  27.4  25.6  23.1  19.7  16.9
20240727 168  3.2  2797  23  9.3 1425  20 13.0 1421  27.4  30.7 1358  24.6  303  25.6  30.6  24.4  90.4  77.0 1402  32.9   5.6   3.9 -9.00 1009.1 1016.6 1018.2 2147 1014.9  131  7.4  6.2 14.0 -9.0 22.49  3.12 1300   31.7   -9.0  5.85   19.0  320   11.3  342   -9.0   -9   -9.0   -9   -9.0   -9  27.8  25.8  23.2  19.1  17.1
20240727 169 13.1 11333  16 16.7 1057  16 23.6 1123  27.0  30.7 1318  23.6  400  25.3  27.7  23.8  90.9  79.0 1320  32.3   6.9   4.8 -9.00 1004.1 1012.6 1014.6 2217 1010.3  218  7.4  7.0 14.0 -9.0 22.03  2.97 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240727 170  5.6  4825  18  9.7 1148  18 14.2 1150  28.1  32.4 1535  24.7  436  25.9  29.2  25.0  88.8  75.0 1537  33.5   4.9   3.4 -9.00 1011.1 1015.2 1017.0 2234 1013.0  148  6.6  5.0 14.0 -9.0 15.01  2.33 1400    3.7   -9.0 -9.00    3.1  830    1.7  857   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240727 174  2.1  1821  11  4.3 1141  14  8.4 1117  26.0  28.7 1340  24.1  259  24.8  28.4  24.4  94.0  81.0 1356  31.4  -9.0  -9.0 -9.00  996.7 1015.4 1017.2 2213 1013.5  200  8.3  0.8 14.0 -9.0 -9.00 -9.00   -9   18.0   -9.0 -9.00    5.5  916    2.0  228   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240727 260  2.9  2498  16  4.6 1100  18  8.4 1016  27.6  29.9 1440  25.5  346  26.2  27.6  24.9  92.5  82.0 1440  34.0  -9.0  -9.0 -9.00 1010.3 1015.3 1017.2 2244 1013.3  146  8.0  0.4 14.0 -9.0 -9.00 -9.00   -9   29.8   -9.0 -9.00   24.1 1041   12.3 1113   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240727 261  2.9  2514  11  5.9 1209  11  8.6 1158  28.8  32.5 1521  25.9  325  26.1  29.9  25.3  85.9  72.0 1417  33.7  -9.0  -9.0 -9.00 1013.3 1015.1 1017.2 2252 1013.2  147  6.1  8.0 14.0 -9.0 -9.00 -9.00   -9   18.1   -9.0 -9.00   15.5   12   10.5   24   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240727 262  3.2  2800  18  6.2 1451  23 11.5 1400  28.6  32.0 1551  25.3  522  25.4  29.6  24.9  83.3  70.0 1555  32.4   5.8   4.1 -9.00 1009.8 1015.7 1017.5 2219 1013.8  118  7.1  4.7 14.0 -9.0 17.79  2.61 1400    3.4   -9.0 -9.00    3.4  246    3.4  336   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
