#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20240902 156  1.0   832  27  3.0 1815  29  5.7 1809  25.8  29.9 1327  23.0  558  19.5  30.0  22.7  69.5  49.0 1421  22.8   4.3   3.0 -9.00 1001.6 1009.5 1011.3 2234 1007.9  503  7.1  3.1 12.9 -9.0 15.20  2.51 1300    0.0   -9.0  0.68    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240902 165  1.6  1415  14  4.1 2216  11  6.3 1945  25.5  27.7 1047  23.0 2206  22.0  26.4  19.9  81.6  68.0 2342  26.6   3.1   2.1 -9.00 1004.4 1009.5 1011.0 2204 1007.8  430  8.0  1.7 12.9 -9.0  8.95  1.83 1000    0.2    0.2  1.25    0.2   -9    0.2   -9   -9.0   -9   -9.0   -9   -9.0   -9  27.6  27.0  25.4  22.1  18.6
20240902 168  2.4  2108  20  4.8 1139  20  6.8 1133  27.6  30.6 1321  25.0  615  22.1  33.9  22.5  73.1  52.0 1342  26.7   6.2   4.3 -9.00 1001.9 1009.4 1011.4 2324 1007.8  420  6.8  7.0 12.9 -9.0 19.52  3.15 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  29.7  27.8  25.9  21.3  18.2
20240902 169  3.1  2678  18  5.5  836  18  6.7 1113  25.5  31.0 1037  23.2  131  23.6  27.5  22.0  89.8  69.0 1039  29.2   2.8   1.9  3.17 1000.4 1008.9 1010.5 2342 1007.4  347  9.1  2.9 12.9 -9.0 10.17  2.00 1000    1.0   -9.0  2.80    1.0 1726    0.4 1816   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240902 170  1.1   938  29  2.1  806   7  4.0 2147  26.3  30.4 1448  21.9  536  21.9  28.9  19.9  77.8  61.0 1259  26.4   3.5   2.4 -9.00 1005.4 1009.4 1011.3 2227 1008.0  447  7.3  3.2 12.9 -9.0 13.14  2.32 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240902 174  0.8   656  16  3.3 1506  16  5.1 1452  24.4  29.7 1441  20.1  502  20.7  29.0  20.2  81.8  54.0 1507  24.4  -9.0  -9.0 -9.00  989.8 1008.5 1010.7 2354 1007.1 1459  7.6  4.5 12.9 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240902 260  0.6   543   5  3.1 2024  34  5.3 1932  24.2  30.2 1340  20.2 2022  21.3  27.6  20.5  85.9  48.0 1340  25.4  -9.0  -9.0 -9.00 1004.4 1009.4 1011.3 2233 1007.9  417  8.0  2.2 12.9 -9.0 -9.00 -9.00   -9    1.3   -9.0 -9.00    1.2 1906    0.7 1929   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240902 261  0.7   593   2  3.0 2159   2  4.2 2152  25.2  30.4 1333  20.8  336  22.6  29.2  18.9  86.8  64.0 1145  27.5  -9.0  -9.0 -9.00 1007.9 1009.7 1011.5 2214 1008.3  415  8.5  2.9 12.9 -9.0 -9.00 -9.00   -9    1.7   -9.0 -9.00    1.7 2101    1.1 2119   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240902 262  0.9   744  27  3.8 1306  29  5.7 1316  26.6  32.3 1104  21.4  552  21.2  31.9  20.1  74.3  47.0 1454  25.2   4.6   3.2 -9.00 1003.3 1009.2 1011.1 2311 1007.7  437  7.5  6.1 12.9 -9.0 17.02  2.78 1000    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
