#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20241129 156  1.2  1018  23  3.9   32  25  7.7 1528   4.6   6.9 1420   2.5  418   2.8   6.4   2.0  88.8  73.0 1452   7.5   0.8   0.5 -9.00 1005.8 1014.5 1016.5 2333 1012.6 1448  9.3  0.8 10.0 -9.0  4.17  0.81 1400   18.3   -9.0 17.20   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20241129 165  7.2  6204  32 10.7 1349  32 17.8 1520   8.6  11.1 2317   5.1 1012   0.5   5.9   3.1  57.1  47.0  836   6.4   3.0   2.1 -9.00 1009.1 1014.5 1016.0  945 1013.1 1335  6.8  2.3 10.0 -9.0  6.10  1.32 1100    0.4    0.4  4.10   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  10.9  14.6  16.6  19.4  19.4
20241129 168  5.2  4480  32  9.8  240  34 15.2  329   6.4   8.8 1519   4.4  724   0.6   5.6   3.6  66.9  53.0 1522   6.4   2.5   1.8 -9.00 1005.5 1013.6 1015.5 2222 1011.8 1500  6.5  3.8 10.0 -9.0  7.66  1.58 1200    0.0    0.0  0.68   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  12.1  15.7  18.2  20.9  20.0
20241129 169  8.4  7220  34 12.5   50  32 19.7 1445   9.0  11.4 2359   5.3  104   0.2   8.7   4.0  54.3  44.0 1113   6.2   4.1   2.9 -9.00 1006.0 1015.1 1016.7 2157 1013.6 1400  6.8  1.5 10.1 -9.0  4.35  0.77 1000    1.0   -9.0  2.08   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20241129 170  5.7  4932  29  9.1 1132  32 16.6 1131 -99.0 -99.0   -9 -99.0   -9 -99.0   6.4   2.5  56.3  47.0 1118  -9.0  -9.0  -9.0 -9.00 1010.0   -9.0   -9.0   -9   -9.0   -9  6.6  2.0 10.1 -9.0  6.18  1.64 1000    0.7   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20241129 174  2.1  1820  29  5.5  301  27 11.7  119   3.3   5.8 1504   1.1  556   1.9   6.2   0.0  91.3  67.0   14   7.0  -9.0  -9.0 -9.00  992.7 1013.0 1014.7 2259 1011.1 1507  8.8  1.4 10.0 -9.0 -9.00 -9.00   -9    6.6   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20241129 260  2.7  2303  34  5.1 1258  34 12.8 1223   7.6  10.3 2316   4.3  454   0.4   5.6   0.7  61.4  46.0 1450   6.3  -9.0  -9.0 -9.00 1008.5 1013.9 1015.3 1058 1012.1 1428  6.8  2.2 10.1 -9.0 -9.00 -9.00   -9    0.1   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20241129 261  4.0  3439  23  7.6 1625  25 13.0 1622   8.2  10.7 2352   5.2   33   0.7   7.5   0.3  59.9  47.0 1228   6.5  -9.0  -9.0 -9.00 1012.9 1014.9 1016.4 2221 1013.4 1419  7.1  2.4 10.1 -9.0 -9.00 -9.00   -9    0.6   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20241129 262  2.4  2093  32  6.3 1635   7 12.5 1553   7.1   9.8 1454   3.1  745   1.0   5.8   0.1  66.1  51.0 1456   6.6   1.7   1.2 -9.00 1007.4 1013.7 1015.3 2214 1011.9 1452  5.4  2.9 10.0 -9.0  6.20  1.27 1200    0.1   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
