#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20240106 156  1.1   924   7  3.1 1009  32  5.0 1411   4.4   8.1 1525   1.4  740  -1.5   3.9  -5.0  70.3  29.0 1413   5.7   2.1   1.5 -9.00 1014.1 1022.8 1024.4 2357 1021.4 1403  2.0  8.8  9.9 -9.0 11.98  2.09 1200    0.0   -9.0  0.27   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240106 165  3.7  3214   2  7.2 1333  36  9.4 1247   4.0   6.2 1430   2.3 2202   0.2   5.2  -5.1  76.9  52.0 1358   6.2   2.4   1.7 -9.00 1017.5 1023.1 1024.5 2243 1021.7  112  1.9  8.6  9.9 -9.0 11.20  1.92 1100    0.0    0.0  0.38   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   7.5   9.5  11.7  15.5  17.4
20240106 168  4.5  3931  32  7.7 1559  32 10.9 1557   6.5  11.0 1458   2.8 2400  -7.1   6.7  -1.6  40.8  17.0 1458   3.8   4.5   3.1 -9.00 1013.0 1021.1 1023.6 2311 1019.3 1444  0.9  7.6  9.9 -9.0 11.91  1.96 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   7.0   9.3  12.4  18.3  19.5
20240106 169  6.2  5398   2  8.8  817  34 11.2 2232   6.4   8.8 1230   5.3 1737   0.0   6.8   3.2  64.0  50.0 2102   6.2   3.5   2.5 -9.00 1013.6 1022.9 1024.7 2330 1021.4  117  3.1  8.3  9.9 -9.0 11.57  1.93 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240106 170  1.5  1332  34  3.7 1336  34  7.1 1328   5.8  10.2 1430   2.4 2218  -0.1   3.2  -3.5  66.8  39.0 1326   6.1  -9.0  -9.0 -9.00 1018.2 1022.6 1024.6 2215 1021.0 1335  2.5  8.2 10.0 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240106 174  2.7  2325  32  6.2 1400  25 10.5 1319   3.0   8.3 1311  -3.4 2357  -4.8   4.5  -2.5  60.0  27.0 1641   4.5  -9.0  -9.0 -9.00 1000.9 1021.4 1023.7 2205 1019.6 1341  1.8  7.8  9.9 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240106 260  1.6  1365  34  4.4 1457  34  7.3 1322   3.4   9.6 1356  -2.5 2256  -3.9   0.4  -9.2  64.6  23.0 1501   4.7  -9.0  -9.0 -9.00 1016.7 1022.3 1024.3 2256 1020.5 1345  1.7  8.2  9.9 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240106 261  2.0  1729  29  5.2 1315  32  9.1 1352   4.0   8.5 1420  -2.4 2353  -0.5   5.0  -4.0  74.3  49.0 1421   5.9  -9.0  -9.0 -9.00 1021.1 1023.1 1025.1 2350 1021.6  226  2.3  7.9  9.9 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240106 262  2.1  1780  29  6.4 1518  29  8.4 1421   5.6  11.3 1410   1.3  138  -1.9   3.4  -4.7  61.8  30.0 1430   5.4  -9.0  -9.0 -9.00 1015.3 1021.8 1024.0 2315 1019.9 1419  1.9  7.6  9.9 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
