#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20260520 156  2.2  1879  14  5.2 1645  16  9.7 1658  19.0  20.4 1242  17.5  548  17.8  20.1  17.2  92.8  89.0    1  20.4   1.1   0.8 -9.00  997.7 1005.9 1011.4    1 1002.8 2400  9.8  0.0 14.1 -9.0  3.34  0.66 1100   35.7   -9.0 21.38    5.4  858    2.8 2129   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260520 165  3.6  3121  14  6.5 1629  16  9.8 1630  19.6  20.1 1453  18.8  642  19.1  20.2  17.8  97.5  86.0    1  22.1   0.8   0.6 -9.00 1001.2 1006.4 1011.4    1 1003.7 2021 10.0  0.0 14.1 -9.0  3.05  0.43 1200   34.8   26.6 20.33    5.3 1808    2.6  616   -9.0   -9   -9.0   -9   -9.0   -9  20.8  18.8  16.5  14.9  14.5
20260520 168  4.8  4112   9  8.5  754   9 13.2  750  17.3  18.3    1  17.0 1036  16.8  17.5  16.8  97.1  88.0    1  19.1   0.8   0.6 -9.00 1001.0 1008.7 1013.6    1 1005.3 2358 10.0  0.0 14.1 -9.0  2.02  0.32 1000  124.0  109.9 24.00   14.8 1425    4.9  852   -9.0   -9   -9.0   -9   -9.0   -9  21.4  18.4  16.5  15.3  16.6
20260520 169  8.2  7120  14 14.9  954  16 21.4  948  16.9  19.1 2315  15.4  210  16.5  17.6  16.8  97.9  97.0 1616  18.8   1.0   0.7 21.32  996.4 1005.2 1010.5    3 1002.3 1948  9.6  0.0 14.1 -9.0  2.97  0.66 1400   24.7   -9.0 20.65    5.3 1114    1.9 1817   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260520 170  4.4  3773  14  8.0 1344  16 10.9 1207  18.6  19.4 1732  17.9  135  17.7  19.7  17.9  95.3  93.0    1  20.3   1.3   0.9 -9.00 1003.5 1007.6 1012.7    1 1004.8 2400 10.0  0.0 14.1 -9.0  3.00  0.45 1300  138.4   -9.0 -9.00   29.9 2146    9.1 2220   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260520 174  1.0   860  14  3.7 2227  16  6.1 2222  17.0  17.7    2  16.5  217  16.0  18.6  16.6  94.3  90.0 1133  18.2  -9.0  -9.0 -9.00  987.7 1007.0 1012.1    7 1003.8 2359 10.0  0.0 14.1 -9.0 -9.00 -9.00   -9   54.3   -9.0 -9.00    6.3 2203    2.0   11   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260520 260  1.9  1637  14  5.7 1826  14  8.4 1823  19.0  20.2 1121  18.0  256  18.2  19.9  18.0  95.0  92.0  137  20.9  -9.0  -9.0 -9.00 1002.3 1007.4 1012.5    1 1004.5 2334 10.0  0.0 14.1 -9.0 -9.00 -9.00   -9   57.0   -9.0 -9.00   14.9 2124    4.3 2148   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260520 261  4.5  3909  11  7.4 1420  11 10.5 1245  19.2  20.4 1050  18.6  441  18.3  19.8  12.9  94.6  90.0    1  21.0  -9.0  -9.0 -9.00 1005.2 1007.1 1012.0    1 1004.6 1750 10.0  0.0 14.1 -9.0 -9.00 -9.00   -9   51.8   -9.0 -9.00   18.1 2054    5.3 2116   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260520 262  1.7  1444   9  3.0 1435  20  6.4 1503  18.3  19.2 1122  17.7  154  17.5  18.6  17.9  95.5  91.0    1  20.0   1.0   0.7 -9.00 1002.0 1008.1 1013.1    1 1004.7 2346 10.0  0.0 14.1 -9.0  1.98  0.31 1100   86.8   -9.0 -9.00   17.8 2301    6.0 2329   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
