#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20260210 156  0.7   608   2  2.2  330  36  2.9  328   1.6   3.3 1540  -0.9  120  -0.4   2.1  -6.5  86.9  76.0  821   6.0   0.6   0.4 -9.00 1012.1 1021.0 1025.7    1 1017.9 1829 10.0  0.0 10.8 -9.0  3.23  0.58 1100    1.0   -9.0 10.17   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260210 165  1.6  1346  16  3.4  745  16  4.8  745   1.7   3.0 2040  -0.3  130   0.4   2.8  -4.4  91.6  71.0  657   6.4   0.5   0.3  1.18 1015.9 1021.5 1026.8    1 1018.7 1529 10.0  0.0 10.8 -9.0  2.18  0.35 1200    2.1    1.9  9.53   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   4.2   6.6   8.3  13.0  16.0
20260210 168  1.8  1572  32  5.7  934  34  9.2  919   3.7   5.4 1326   1.1  152   0.0   3.5  -1.7  77.6  54.0  711   6.2   1.3   0.9 -9.00 1012.9 1021.2 1025.8   21 1018.3 1615  9.5  0.2 10.8 -9.0  4.04  1.21 1200    1.2    1.2  7.93   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   4.6   7.1   9.6  15.3  18.6
20260210 169  3.2  2727  14  6.2  733  16  7.4  726   4.0   4.9 2328   2.1   15   1.8   3.5   1.0  86.3  68.0    1   7.0   0.9   0.6  0.75 1011.6 1021.0 1026.1    1 1018.1 1641  9.9  0.0 10.8 -9.0  1.80  0.37 1100    1.6   -9.0 11.98   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260210 170  0.9   775  27  2.1 2322  32  4.0 2317   2.8   4.7 2326   0.1  114   0.6   2.6  -3.4  85.5  64.0  545   6.5   0.6   0.4 -9.00 1017.0 1021.5 1026.8    1 1018.6 1726  9.9  0.0 10.8 -9.0  1.90  0.35  900    2.3   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260210 174  0.6   535  29  2.6 1503  27  3.4 1503   0.4   3.8 1341  -4.5  216  -1.8   0.0  -7.9  85.5  67.0    9   5.5  -9.0  -9.0 -9.00  999.5 1020.2 1024.8   10 1017.1 1631 10.0  0.0 10.8 -9.0 -9.00 -9.00   -9    1.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260210 260  0.2   168  32  2.3 1447  27  4.0 1430   1.6   4.3 1418  -4.5  107  -0.4   1.6  -7.8  87.0  80.0  732   6.1  -9.0  -9.0 -9.00 1016.1 1021.6 1027.0   42 1018.5 1559  8.8  0.0 10.8 -9.0 -9.00 -9.00   -9    2.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260210 261  0.6   516  27  2.4 1623  27  2.9 1350   1.9   4.5 1259  -4.2   44   0.7   2.2  -6.8  91.4  86.0  757   6.5  -9.0  -9.0 -9.00 1019.7 1021.8 1027.4    4 1018.7 1755  8.8  0.0 10.8 -9.0 -9.00 -9.00   -9    2.6   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260210 262  0.6   552  25  2.6  140  27  6.5  137   2.6   6.2 1159  -2.1  110   0.4   2.1  -5.9  85.6  73.0  148   6.4   0.7   0.5 -9.00 1014.7 1021.2 1026.2    1 1018.3 1610  9.9  0.0 10.8 -9.0  2.65  0.87 1100    1.9   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
