#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20250207 156  1.9  1608  25  3.8  836  34 12.3 1326  -3.9   0.2  813  -7.5 2314  -6.3   0.4  -3.4  83.4  54.0 1334   3.9   0.6   0.4 -9.00 1013.8 1022.8 1028.3 2349 1017.5  600  8.9  0.3 10.7 -9.0  3.57  0.53 1300    2.9   -9.0 18.10   -9.0   -9   -9.0   -9   -9.0   -9    7.6 1250   10.1 1250 -99.0 -99.0 -99.0 -99.0 -99.0
20250207 165  8.0  6900  29 16.5 1252  32 22.6 1250  -3.1   2.2  647  -5.7 1747  -4.8   0.1  -2.9  88.1  54.0 1351   4.3   0.9   0.6 -9.00 1017.3 1023.1 1028.1 2340 1017.5  604  8.4  1.5 10.7 -9.0  7.56  1.79 1300    1.8    1.5 18.82   -9.0   -9   -9.0   -9   -9.0   -9    4.2 1158    8.2 1158   4.5   7.2   9.0  13.4  16.1
20250207 168  7.2  6178  32 14.8 1212  34 23.4 1923  -2.7   1.7  948  -6.9 2258  -9.4  -1.9  -7.2  61.0  41.0 1209   3.2   2.5   1.7 -9.00 1012.4 1020.9 1026.3 2223 1017.0  937  5.1  4.2 10.7 -9.0 10.83  1.89 1100    0.0    0.0  7.90   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   3.9   7.1  10.1  15.8  18.7
20250207 169 12.8 11092  34 21.7 1333  34 28.6 1327  -0.8   4.3  522  -4.2 1413  -5.3   0.3  -1.1  72.4  47.0  520   4.2   1.7   1.2 -9.00 1013.8 1023.3 1028.1 2148 1017.2  532  7.5  1.3 10.7 -9.0  6.26  1.10 1300    2.1   -9.0 13.87   -9.0   -9   -9.0   -9   -9.0   -9    0.9 2355    0.9 2355 -99.0 -99.0 -99.0 -99.0 -99.0
20250207 170  4.4  3842  29  8.7  927   7 18.8 1827  -1.4   1.7  610  -4.2 1815  -6.1   0.4  -4.8  70.4  51.0 1450   4.0   1.2   0.8 -9.00 1018.1 1022.6 1027.9 2357 1017.7  701  8.5  1.2 10.7 -9.0  5.69  1.37 1400    2.9   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250207 174  3.3  2859  29  7.8 1035  27 16.4 1752  -5.9  -0.6  855  -9.6 2338  -8.7  -0.3  -8.7  80.9  56.0 1014   3.3  -9.0  -9.0 -9.00  999.4 1020.6 1026.6 2252 1016.0  906  9.5  0.8 10.7 -9.0 -9.00 -9.00   -9    3.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250207 260  3.1  2697  34  8.4 1337  34 15.3 1407  -3.4   1.2  840  -5.4  414  -7.2  -3.6  -8.3  75.8  49.0 1422   3.6  -9.0  -9.0 -9.00 1016.5 1022.2 1027.1 2137 1017.9  718  6.9  1.9 10.7 -9.0 -9.00 -9.00   -9    0.8   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250207 261  2.8  2436  25  8.0  851  32 17.5 1643  -2.8   1.7  811  -4.8 1830  -5.3   0.8  -8.9  82.9  51.0 1424   4.2  -9.0  -9.0 -9.00 1021.2 1023.3 1028.3 2358 1018.4  633  7.8  1.5 10.7 -9.0 -9.00 -9.00   -9    2.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250207 262  4.0  3433  29  9.1 1037  32 17.1 1029  -3.1   1.4  907  -6.2 2338  -7.9  -1.7  -7.7  70.5  45.0 1455   3.5   1.6   1.1 -9.00 1014.8 1021.5 1026.8 2216 1017.4  743  4.4  3.5 10.7 -9.0  9.08  1.64 1000   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
