#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20240508 156  1.8  1579   7  4.5  255   7  8.5  258  15.3  21.1 1500  10.6  558  10.8  20.2   9.1  78.1  45.0 1628  13.0   5.1   3.6 -9.00 1008.6 1017.0 1019.5 2235 1013.4    1  5.8  8.0 13.8 -9.0 23.66  3.56 1200    5.3   -9.0  8.40    3.9   12    1.5   58   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240508 165  3.3  2850  29  7.5 1601  34  9.9 1600  14.2  17.9 1519  11.9  623  10.5  18.2   7.3  79.3  58.0 1653  12.7   5.1   3.6 -9.00 1011.8 1017.2 1019.7 2309 1012.5  135  5.0  6.9 13.8 -9.0 21.17  3.53 1200    3.5    0.0  8.58    2.7  239    0.8  300   -9.0   -9   -9.0   -9   -9.0   -9  17.1  16.7  15.4  14.4  14.2
20240508 168  4.6  3975   5  8.2  250  11 14.9  349  13.8  17.8 1623  11.8  244   8.5  15.4   9.4  72.0  44.0 1615  11.2   4.6   3.2 -9.00 1009.2 1017.1 1019.6 2240 1013.9  132  6.3  3.3 13.8 -9.0 17.95  3.45 1300    2.2   -9.0  3.72    1.8    8    0.5   50   -9.0   -9   -9.0   -9   -9.0   -9  18.0  16.9  15.4  14.5  16.4
20240508 169  6.7  5753   2 13.0  510   5 17.1  510  13.5  17.3 1204  11.6 2111  10.5  17.2  11.6  83.0  69.0 1405  12.8   5.4   3.8 -9.00 1008.3 1017.3 1019.7 2303 1012.1  203  3.9  9.7 13.8 -9.0 25.99  3.61 1200    1.4   -9.0  4.33    0.7  530    0.2   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240508 170  2.4  2089  11  7.1  258  11  9.7  251  14.4  19.3 1449  12.2 2356  10.9  18.1  10.7  80.9  56.0 1455  13.0   3.3   2.3 -9.00 1013.0 1017.2 1020.0 2254 1013.0   59  7.1  1.6 13.8 -9.0 12.66  2.86 1400    6.2   -9.0 -9.00    5.8  244    1.6  255   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240508 174  1.1   934  16  3.9 1708  16  6.1 1700  13.2  18.6 1524   8.2 2351   9.2  18.5   7.4  79.9  50.0 1454  11.7  -9.0  -9.0 -9.00  996.7 1016.3 1019.4 2257 1013.4    1  5.9  3.7 13.8 -9.0 -9.00 -9.00   -9    0.7   -9.0 -9.00    0.6  538    0.2   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240508 260  1.3  1103  14  4.2 1535  16  6.5 1531  14.1  19.4 1505  11.3 2358  10.4  18.5  10.8  79.5  57.0 1441  12.6  -9.0  -9.0 -9.00 1011.7 1016.9 1019.6 2234 1012.9   17  7.3  2.6 13.8 -9.0 -9.00 -9.00   -9    4.1   -9.0 -9.00    2.7   50    0.8   54   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240508 261  1.9  1682   7  4.7  412   9  9.1  412  14.1  18.9 1537   9.7 2352  10.6  17.9   7.6  80.9  60.0 1449  12.8  -9.0  -9.0 -9.00 1015.4 1017.4 1020.2 2310 1013.1  120  6.1  2.9 13.8 -9.0 -9.00 -9.00   -9    3.2   -9.0 -9.00    3.2  230    0.9  254   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240508 262  1.8  1548   7  4.3  338   9  9.5  403  13.7  19.7 1506   9.2 2351   9.6  18.3   8.0  79.1  45.0 1449  12.0   3.9   2.7 -9.00 1010.7 1016.9 1019.6 2222 1013.5    1  6.0  3.4 13.8 -9.0 15.84  2.91 1300    5.5   -9.0 -9.00    2.4   12    0.7   52   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
