#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20240311 156  1.1   922  20  4.9 1624  20  8.9 1618   7.2  12.7 1155   1.4  711   1.9   6.9  -5.3  70.8  50.0  929   7.2   1.8   1.3 -9.00 1012.4 1021.0 1028.3   10 1016.5 2344  6.3  2.7 11.8 -9.0  9.55  1.71  900    0.0   -9.0  2.85   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240311 165  2.6  2282  18  5.3 1239  18  7.9 1458   7.1  12.0 1410   1.8  652   2.1   6.9  -4.2  71.4  46.0 1614   7.2   1.8   1.2 -9.00 1015.2 1020.7 1027.9    6 1016.3 2400  5.6  2.1 11.8 -9.0  7.43  1.25 1000    0.0    0.1  3.10   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   7.6   8.9   9.8  12.6  14.6
20240311 168  2.2  1881   7  4.8 1838   9  7.4 1831   8.1  13.0 1433   4.3  704   2.5   4.8  -9.0  68.5  49.0 1115   7.4   2.1   1.5 -9.00 1013.0 1021.1 1027.8   57 1015.6 2344  6.3  2.8 11.8 -9.0 10.03  1.76  900    0.1    0.1  2.80   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   7.8   8.7  10.2  14.6  17.7
20240311 169  4.0  3464  16  7.4 1619  16  9.1 1623   7.9  12.9 1101   4.1  242   5.5   7.6   2.0  85.0  67.0    4   9.1   1.6   1.1 -9.00 1010.6 1019.8 1027.6    1 1015.9 2341  4.6  2.4 11.8 -9.0  8.38  1.43 1000   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240311 170  0.7   582  29  2.3 1539  29  4.3 1533   6.8  11.2 1451   1.5  348   4.0   5.9  -2.6  83.3  50.0    5   8.3  -9.0  -9.0 -9.00 1016.6 1021.0 1028.4    1 1016.3 2339  6.8  1.6 11.8 -9.0 -9.00 -9.00   -9    2.2   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240311 174  1.0   838  16  4.4 1230  18  7.1 1226   4.1  11.7 1408  -3.8  649   0.9   5.0  -5.6  81.6  48.0  959   6.7  -9.0  -9.0 -9.00 1000.4 1020.9 1028.0   26 1015.8 2400  6.8  3.2 11.8 -9.0 -9.00 -9.00   -9    2.4   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240311 260  0.6   528  14  2.5 1126  14  4.5 1117   5.1  12.7 1324  -3.4  651   2.6   5.7  -9.0  85.3  50.0 1013   7.6  -9.0  -9.0 -9.00 1015.6 1021.0 1028.3    1 1016.1 2343  6.5  2.3 11.8 -9.0 -9.00 -9.00   -9    1.6   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240311 261  0.8   728  16  4.0 1134  14  6.5 1133   6.2  13.1 1212  -2.4  526   2.9   6.4  -6.1  82.3  47.0 1141   7.7  -9.0  -9.0 -9.00 1019.0 1021.1 1028.6    4 1016.5 2340  6.8  2.5 11.8 -9.0 -9.00 -9.00   -9    1.5   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240311 262  0.5   427  32  2.3 1150   5  5.1 1643   7.1  13.2 1432  -1.0  657   3.2   7.7  -5.3  78.6  52.0 1040   7.9  -9.0  -9.0 -9.00 1014.5 1020.9 1028.3    3 1015.7 2400  6.3  2.5 11.8 -9.0 -9.00 -9.00   -9    0.4   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
