#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20260121 156  2.3  1952   2  7.1 1204  27 12.7 1200  -4.5  -1.4 1409  -6.4  509 -10.3  -0.4  -9.7  64.4  42.0 1408   2.8   1.2   0.8 -9.00 1018.2 1027.3 1029.1 2130 1026.0  643  5.6  3.4 10.2 -9.0  9.62  2.16 1200    0.1   -9.0 12.07   -9.0   -9   -9.0   -9   -9.0   -9    1.0 2250    1.0 2250 -99.0 -99.0 -99.0 -99.0 -99.0
20260121 165  8.2  7050  34 13.3 1500  34 18.8 1417  -3.1  -1.5   18  -4.6  759  -6.5  -0.6  -5.7  78.8  56.0 1237   3.8   1.2   0.8 -9.00 1022.1 1027.9 1029.5 2026 1026.7  633  8.0  1.7 10.2 -9.0  7.62  1.30 1000    0.2    0.9 17.02   -9.0   -9   -9.0   -9   -9.0   -9    1.4  845    1.4  845   4.6   8.1   9.8  14.4  17.1
20260121 168  8.1  7020  34 17.2  304   5 23.8  238  -3.6  -0.4 1331  -5.5 2355 -14.8  -0.6  -7.0  42.5  27.0 1446   2.0   3.3   2.3 -9.00 1016.9 1025.4 1028.0 2144 1023.2 1417  1.8  9.0 10.2 -9.0 14.14  2.32 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   6.0   8.5  11.0  16.6  19.1
20260121 169 14.9 12838  34 18.2  921  36 23.8 1636  -0.9   0.4 1141  -2.5 1955  -6.2  -0.6  -1.7  67.4  53.0 1349   3.9   2.5   1.7 -9.00 1018.4 1028.0 1029.6 1957 1026.5  638  9.1  2.2 10.2 -9.0  6.86  1.47 1100    0.1   -9.0 14.60   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260121 170  3.8  3278  34  6.8 1309  36 13.8 1600  -2.5  -0.2 1054  -4.3 1946  -8.1  -1.4  -5.4  65.6  48.0 1549   3.3   1.4   1.0 -9.00 1023.0 1027.5 1029.4 2050 1025.9 1446  6.1  2.7 10.3 -9.0  7.67  1.56 1000    0.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260121 174  4.0  3444  32  7.7 1138  29 14.9 1130  -5.8  -1.9 1429  -7.9  732 -13.1  -2.7  -9.4  56.9  34.0 1348   2.2  -9.0  -9.0 -9.00 1003.9 1025.2 1027.0 2141 1023.1 1324  3.5  8.7 10.2 -9.0 -9.00 -9.00   -9    0.1   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260121 260  4.9  4271  29 10.7 1502  29 18.1 1456  -4.0  -1.1 1332  -5.4  743  -9.0  -2.4  -9.5  68.3  52.0 1524   3.1  -9.0  -9.0 -9.00 1021.6 1027.3 1029.1 2037 1025.8 1351  5.0  3.2 10.2 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260121 261  3.6  3096  36  8.7 1548   2 15.8 1532  -3.2  -0.4 1143  -5.6  724  -7.6  -0.5  -9.8  71.8  51.0 1526   3.5  -9.0  -9.0 -9.00 1026.0 1028.1 1029.9 2026 1026.9  602  8.5  2.2 10.2 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260121 262  4.4  3761  32  8.1 1455  32 14.7 1453  -3.4   0.6 1328  -6.3  717 -11.4  -0.7  -8.7  54.6  32.0 1419   2.6   2.2   1.5 -9.00 1019.7 1026.4 1028.3 2043 1024.6 1351  2.9  8.0 10.2 -9.0 13.32  2.33 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
