#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20250420 156  1.2  1002  16  4.2 1834  16  6.4 1852  20.0  25.6 1500  16.4  515  17.0  23.0  18.0  84.6  60.0 1503  19.4   4.0   2.8 -9.00 1004.0 1012.1 1015.8 2350 1009.2  309  8.9  3.7 13.3 -9.0 16.08  3.24 1400    0.8   -9.0  9.67    0.3  103    0.2   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250420 165  2.5  2146   2  5.7 1005  36  8.0 1002  15.5  19.6 1536  12.9  815  14.7  18.7  13.9  95.6  83.0 1705  16.8   3.4   2.4  0.87 1007.3 1012.6 1015.9 2349 1009.2  403  8.8  3.6 13.2 -9.0 16.94  3.24 1200    2.0   -9.0  9.75    0.6  529    0.2   -9   -9.0   -9   -9.0   -9   -9.0   -9  15.5  13.5  12.2  12.8  14.0
20250420 168  1.3  1099  23  3.2    9  23  4.8    6  15.0  17.2  850  13.1 2331  13.8  16.6  13.1  92.6  88.0 1915  15.8   1.3   0.9  2.83 1005.4 1013.3 1017.2 2359 1009.6  438 10.0  0.0 13.2 -9.0  4.08  0.53 1200    0.1   -9.0  3.93    0.1   -9    0.1   -9   -9.0   -9   -9.0   -9   -9.0   -9  15.9  13.4  12.6  13.9  16.8
20250420 169  4.8  4116  34  8.7  905  36 10.6  856  11.0  14.7 1316   8.9  501   9.5  15.6  11.5  91.4  77.0 1244  11.9   4.0   2.8 11.35 1004.0 1013.1 1015.8 2137 1009.4  304  6.3  9.1 13.2 -9.0 24.18  3.51 1200    0.2   -9.0  3.50    0.2   -9    0.1   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250420 170  2.9  2498  14  6.5 1856  14  9.0 1849  17.2  24.4 1322  13.8 2318  15.2  20.1  14.5  88.8  70.0 1307  17.3   2.7   1.9 -9.00 1008.6 1012.8 1016.6 2400 1009.1  445  7.9  0.1 13.2 -9.0 10.46  2.07 1300    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250420 174  1.2   999  18  3.6 1343  20  5.9 1338  16.0  20.7 1303  13.6 2357 -99.0  18.0  14.2  -9.0  -9.0   -9  -9.0  -9.0  -9.0 -9.00  992.3 1011.7 1015.8 2356 1008.5  325  8.8  0.0 13.2 -9.0 -9.00 -9.00   -9    0.4   -9.0 -9.00    0.2   -9    0.2   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250420 260  1.7  1506  16  4.2 1454  14  6.8 1454  17.2  22.9 1425  14.2 2329  16.2  18.6  14.6  94.8  76.0 1428  18.5  -9.0  -9.0 -9.00 1007.2 1012.4 1016.4 2356 1009.0  430  8.6  0.6 13.2 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250420 261  1.4  1197   2  3.7 2217   9  5.4 1454  17.4  24.1 1312  15.4 2109  16.6  19.1  15.6  95.4  71.0 1255  18.9  -9.0  -9.0 -9.00 1010.7 1012.6 1016.2 2355 1009.2  401  7.9  1.4 13.2 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250420 262  1.4  1181  18  3.2 1614  20  7.5   29  16.2  19.7 1118  13.5 2350  15.0  17.6  13.5  93.0  84.0 1331  17.2   1.6   1.1 -9.00 1006.6 1012.7 1016.6 2356 1009.1  427  8.5  0.0 13.2 -9.0  5.74  1.11 1300    0.1   -9.0 -9.00    0.1   -9    0.1   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
