#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20241021 156  1.5  1315   5  3.5  555   5  6.3  552  16.1  20.8 1537  10.7  302  12.0  16.8   6.8  77.6  62.0 1054  14.3   2.0   1.4 -9.00 1014.6 1023.0 1027.2   22 1020.7 1657  8.6  0.8 11.1 -9.0  8.99  1.70 1100   14.2   -9.0  6.10    8.2 2241    1.8 2323   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20241021 165  2.0  1746   5  4.6 2346   5  6.9 2343  17.2  21.9 1339  11.2  256  12.8  18.8   7.8  76.4  63.0 1156  15.2   2.1   1.5 -9.00 1017.1 1022.4 1026.9    1 1019.9 2339  8.0  1.4 11.1 -9.0  9.03  1.68 1000   31.6   73.0  5.50   19.6 2258    5.7 2304   -9.0   -9   -9.0   -9   -9.0   -9  20.1  21.8  21.9  22.1  20.0
20241021 168  6.1  5295   9  9.9   25   9 15.6   21  17.8  19.9 1417  15.3   43  12.5  16.7  13.7  71.8  62.0   13  14.6   3.3   2.3 -9.00 1014.8 1022.6 1026.4    2 1019.8 2358  8.6  1.9 11.1 -9.0 10.72  2.05 1300    3.5  116.3  1.47    3.4 2232    1.4 2246   -9.0   -9   -9.0   -9   -9.0   -9  21.0  22.8  23.4  22.5  19.6
20241021 169  4.0  3457   9  8.5   15  11 11.7   13  17.7  20.7 1416  15.3  255  13.9  19.1  13.4  79.5  66.0   37  16.1  -9.0  -9.0 -9.00 1013.3 1022.2   -9.0   -9   -9.0   -9  8.4  0.6 11.1 -9.0  6.90  1.14 1300    6.2   -9.0  5.97    3.7 2218    2.2 2254   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20241021 170  2.6  2224   7  6.1    8  11 10.1  104  19.4  25.6 1319  14.4  628  14.3  19.5  11.8  73.5  54.0 1155  16.4   2.9   2.0 -9.00 1018.0 1022.2 1026.0    1 1019.3 2358  8.8  3.0 11.1 -9.0 10.91  2.19 1200   19.2   -9.0 -9.00   14.1 2301    7.8 2347   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20241021 174  0.6   486  18  2.8 1323  18  4.1 1317  14.1  21.8 1242   6.7  433  12.2  16.6   5.0  89.8  61.0 1245  14.5  -9.0  -9.0 -9.00 1002.7 1022.3 1026.4    1 1019.8 2349  8.4  0.8 11.1 -9.0 -9.00 -9.00   -9    4.5   -9.0 -9.00    8.2 2329    1.4 2329   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20241021 260  0.9   777   2  2.7 2352   2  5.4 2350  18.0  23.3 1316  13.2   35  13.4  18.2  11.9  75.6  57.0 1239  15.6  -9.0  -9.0 -9.00 1017.0 1022.2 1026.0    4 1019.3 2343  9.1  2.6 11.1 -9.0 -9.00 -9.00   -9   10.4   -9.0 -9.00    9.6 2257    3.6 2258   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20241021 261  2.5  2140   2  5.5  531  36  7.3  527  18.4  23.9 1209  12.2  357  13.9  18.7  11.4  76.4  59.0 1207  16.2  -9.0  -9.0 -9.00 1020.3 1022.2 1026.7    1 1019.6 2335  8.9  3.3 11.1 -9.0 -9.00 -9.00   -9   18.4   -9.0 -9.00   11.8 2249    4.0 2331   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20241021 262  2.2  1926   5  3.8  915   7  8.6 2330  18.3  23.4 1259  14.4    5  13.2  17.8  12.2  73.1  55.0 1302  15.3   2.5   1.8 -9.00 1016.1 1022.3 1025.6    1 1019.1 2400  8.6  1.5 11.1 -9.0  9.89  1.95 1200    6.8   -9.0 -9.00    3.8 2143    1.9 2214   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
