#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20260413 156  2.8  2400   2  5.7  453  20  8.8 1443  19.9  29.1 1305  13.4  654   5.5  19.6   8.9  42.5  17.0 1315   9.2   7.1   5.0 -9.00 1005.1 1013.3 1016.0   42 1010.7 1525  7.4  7.2 13.0 -9.0 21.87  3.42 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260413 165  2.1  1777   2  4.2  158   2  6.1  153  16.3  21.0 1517  12.0  645   7.4  16.9   6.8  58.1  36.0  954  10.4   4.3   3.0 -9.00 1009.5 1014.8 1016.9   14 1013.3 1616  8.0  1.8 13.0 -9.0 16.20  2.36  900    0.0    0.0  1.52    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  14.2  13.3  12.4  13.1  14.1
20260413 168  1.9  1684  14  4.3 1426  14  8.1 1410  16.7  21.2 1357  12.8  416   7.6  16.9  11.2  56.3  29.0 1401  10.5   4.4   3.1 -9.00 1007.0 1014.8 1016.8    1 1013.3 1542  9.1  2.3 13.0 -9.0 14.74  2.49  900    0.3    0.0  3.35    0.2   -9    0.1   -9   -9.0   -9   -9.0   -9   -9.0   -9  15.2  13.7  13.1  14.1  17.0
20260413 169  3.4  2935  36  7.3  531   2 10.3  454  13.8  17.4 1331  10.2    1   4.5  17.4   9.9  56.1  34.0 1116   8.6  -9.0  -9.0 -9.00   -9.0   -9.0   -9.0   -9   -9.0   -9  8.0  4.1 13.0 -9.0 15.68  2.15 1200    0.0   -9.0  0.47    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260413 170  2.8  2401  14  7.4 1552  14  9.8 1551  16.0  24.5 1313  10.3  529   8.0  18.2  11.0  61.8  35.0 1504  10.7   5.5   3.8 -9.00 1010.6 1014.8 1016.7    1 1013.2 1544  9.3  1.3 13.0 -9.0 15.25  2.79 1200    0.6   -9.0 -9.00    0.6   42    0.4  129   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260413 174  1.5  1278  14  6.1 1240  16  9.4 1224  16.5  25.4 1222   9.2  418   5.1  15.9   5.7  51.4  18.0 1140   8.9  -9.0  -9.0 -9.00  993.8 1013.1 1015.7   51 1011.0 1437  8.5  4.4 13.0 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260413 260  1.5  1270  16  3.8 1205  16  6.4 1411  15.8  22.1 1339  10.2  436   9.6  16.7   8.5  69.0  38.0 1419  11.9  -9.0  -9.0 -9.00 1009.4 1014.6 1017.1   14 1013.0 1632  9.5  0.9 13.0 -9.0 -9.00 -9.00   -9    0.1   -9.0 -9.00    0.1   -9    0.1   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260413 261  1.3  1138  14  5.1 1548  14  7.5 1547  15.6  21.9 1339  10.1  602   9.7  16.5   9.2  71.4  38.0 1522  12.1  -9.0  -9.0 -9.00 1013.1 1015.0 1016.9    1 1013.5 1629  9.3  0.4 13.0 -9.0 -9.00 -9.00   -9    0.7   -9.0 -9.00    0.5   32    0.2   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260413 262  1.0   877  18  3.5 1349  20  7.3 1352  15.7  22.7 1218   9.4  418   8.5  17.0  10.9  65.4  32.0 1358  11.1   3.5   2.5 -9.00 1008.5 1014.7 1016.8    6 1013.2 1536  9.8  1.5 13.0 -9.0 13.17  1.99 1000    1.7   -9.0 -9.00    0.8    8    0.3   47   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
