#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20240608 156  0.9   784  20  2.2  329  23  4.2  911  20.2  21.6 1405  18.5  624  19.7  22.7  19.6  97.4  79.0   31  23.0   1.8   1.3 -9.00 1001.4 1009.6 1012.7    1 1007.8 1746  9.3  0.0 14.5 -9.0  6.38  0.87 1300    6.7   -9.0 11.43    3.7 1041    1.4 1052   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240608 165  2.6  2212  14  4.9  135  14  6.9  133  20.9  22.3 1618  19.6  656  19.1  22.4  18.3  89.9  77.0   48  22.1   2.2   1.5 -9.00 1003.9 1009.1 1012.3    1 1007.1 1828  9.5  0.0 14.4 -9.0  7.08  1.41 1300    8.0    6.2  6.57    3.2 1028    0.8 1103   -9.0   -9   -9.0   -9   -9.0   -9  21.6  20.2  18.4  16.3  15.0
20240608 168  2.9  2471   9  5.9 1623  11  8.4 1620  19.2  20.3    1  18.6 1351  17.8  20.1  18.3  92.1  77.0    1  20.4   1.5   1.0 -9.00 1002.6 1010.2 1013.5    1 1008.1 2351 10.0  0.0 14.4 -9.0  3.19  0.44 1000   54.5   53.4 18.07    9.5 1550    2.3 1350   -9.0   -9   -9.0   -9   -9.0   -9  23.1  20.8  18.5  15.9  16.3
20240608 169  3.4  2935  14  8.1  311  16 10.5  303  20.5  25.0 1349  18.1  132  18.4  25.0  18.0  88.4  67.0 1519  21.1   5.2   3.7  1.45  999.9 1008.6 1011.4    1 1006.8 1728  8.1  5.9 14.4 -9.0 20.11  3.44 1200    0.1   -9.0  1.17    0.1   -9    0.1   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240608 170  3.0  2596  14  6.3 1021  14  8.5  918  20.2  21.4 1335  19.6  431  18.9  21.5  18.9  92.9  83.0    5  21.9   1.7   1.2 -9.00 1005.1 1009.2 1012.7    1 1007.0 1803  7.9  0.0 14.4 -9.0  5.20  0.76 1500   28.9   -9.0 -9.00    5.6 1021    2.0  907   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240608 174  0.8   667  11  2.8 1046   9  6.5 1018  17.8  19.3 1446  16.4  418  17.5  20.6  17.3  98.6  87.0  141  20.1  -9.0  -9.0 -9.00  990.2 1009.3 1012.5    1 1007.5 1756  9.3  0.0 14.5 -9.0 -9.00 -9.00   -9   21.6   -9.0 -9.00    5.3 1127    1.6 1129   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240608 260  1.4  1210  16  4.4  932  18  6.7  928  20.0  21.0 1645  19.1  312  19.6  20.8  17.4  97.9  70.0   27  22.8  -9.0  -9.0 -9.00 1004.1 1009.2 1012.4    1 1007.2 1821  8.5  0.0 14.4 -9.0 -9.00 -9.00   -9   10.9   -9.0 -9.00    4.2 1043    1.7 1053   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240608 261  2.7  2366   2  4.7 1617   7  7.6  853  20.8  22.4 1433  19.6  233  19.2  22.4  19.7  91.4  80.0    1  22.3  -9.0  -9.0 -9.00 1007.4 1009.3 1012.6    1 1007.2 1808  9.1  0.0 14.4 -9.0 -9.00 -9.00   -9    9.4   -9.0 -9.00    4.1 1015    1.2 1026   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240608 262  1.1   993  16  2.7  947  20  6.2  943  19.7  20.5 1628  19.0  511  18.5  21.5  18.6  93.1  81.0   32  21.3   1.4   1.0 -9.00 1003.4 1009.4 1012.8    4 1007.4 1754  9.4  0.0 14.4 -9.0  3.41  0.64 1400   32.8   -9.0 -9.00    7.6 1156    2.1 1159   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
