#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20240221 156  1.9  1643   7  3.5 1504   7  6.6 2033   7.1   9.0  957   5.1 2341   6.9   8.9   5.7  99.0  99.0    1  10.0   0.6   0.4 -9.00 1008.6 1017.2 1020.2    1 1015.1 1401 10.0  0.0 11.1 -9.0  3.16  0.52 1200   14.3   -9.0 20.62   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240221 165  2.7  2306  14  6.0  742  16 10.1  737   7.6   8.8  307   6.3 2257   6.9   8.4   6.2  95.5  84.0  245   9.9   0.5   0.4 -9.00 1011.3 1016.8 1019.3    1 1014.8  817 10.0  0.0 11.1 -9.0  1.75  0.41 1300   18.2   12.1 18.90   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   8.7   9.5   9.9  12.8  15.3
20240221 168  8.9  7683   9 12.1  955   9 18.5  948   6.4   7.3    1   5.0 2353   4.6   6.6   4.3  89.0  84.0    1   8.5   1.0   0.7 -9.00 1010.3 1018.4 1021.7    1 1015.5 1404 10.0  0.0 11.1 -9.0  1.37  0.43  900   17.4    7.3 14.28   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   9.6   9.2  10.3  15.3  18.2
20240221 169  4.6  3997   5  8.7 1251   5 10.8 1248   7.1   7.4  152   6.7  853   6.9   7.7   6.9  99.0  99.0    1  10.0   0.4   0.3  3.30 1007.3 1016.5 1018.7    1 1014.4 1452 10.0  0.0 11.1 -9.0  1.79  0.34 1200   22.1   -9.0 15.98   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240221 170  5.0  4331  11  9.3  857  11 12.9  850   8.2   9.3 1056   6.8 2352   7.2   7.5   5.3  94.0  85.0  218  10.2  -9.0  -9.0 -9.00 1012.9 1017.3 1020.4    1 1014.8 1346  9.6  0.0 11.1 -9.0 -9.00 -9.00   -9   27.6   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240221 174  2.5  2131  18  5.7  803  18  9.8  754   6.0   7.2 1111   4.5 2358   4.9   6.9   4.6  93.3  82.0 1223   8.7  -9.0  -9.0 -9.00  997.1 1017.3 1020.8    3 1014.9 1416  9.9  0.0 11.1 -9.0 -9.00 -9.00   -9   15.3   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240221 260  2.5  2140  11  4.7 2140   9  9.4 2135   7.6   9.1  934   6.2 2343   5.6   7.1   4.1  87.8  77.0  220   9.1  -9.0  -9.0 -9.00 1011.7 1017.1 1020.4    7 1014.6 1404  9.9  0.0 11.1 -9.0 -9.00 -9.00   -9   19.7   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240221 261  4.4  3759  11  8.2  826  11 12.9  853   8.0   9.9  936   6.5 2357   6.7   8.7   6.6  92.1  84.0  103   9.8  -9.0  -9.0 -9.00 1014.6 1016.6 1019.0 2400 1014.3  854  9.6  0.1 11.1 -9.0 -9.00 -9.00   -9   18.4   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240221 262  2.3  1997   7  3.8  922   9  8.2  313   7.9   8.9 1001   6.5 2320   6.3   7.2   5.0  89.9  82.0   41   9.5  -9.0  -9.0 -9.00 1011.5 1017.9 1021.2    1 1015.0 1415  9.9  0.0 11.1 -9.0 -9.00 -9.00   -9   21.6   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
