#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20231218 156  2.1  1855   7  4.0 1242   7  6.8 1144  -2.3   1.1 1327  -6.7  235  -7.3   0.4  -5.1  68.8  54.0 1329   3.6   1.3   0.9 -9.00 1024.8 1033.9 1036.9  308 1031.7 1526  7.8  4.3  9.8 -9.0  7.84  1.55 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9    1.9    1 -99.0 -99.0 -99.0 -99.0 -99.0
20231218 165  2.6  2276   7  4.4 1006   5  7.0 1026  -2.4  -0.1 1446  -6.2  700  -7.2   2.6  -9.7  69.8  60.0 1119   3.6   1.0   0.7 -9.00 1027.8 1033.6 1036.7  226 1031.4 1515  8.4  0.5  9.8 -9.0  5.63  0.97 1100    0.0    0.0  3.18   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9    3.4    1   8.2  12.2  14.8  17.0  18.3
20231218 168  3.2  2746   9  6.4 1222   9  9.4 1219  -1.1   1.5 1923  -4.7  321  -8.4   0.3  -6.0  58.9  42.0 1502   3.3   1.7   1.2 -9.00 1024.6 1033.1 1036.1  909 1030.7 1603  7.5  6.4  9.8 -9.0  9.52  1.71 1100    0.1    0.4  1.73   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   7.9  12.7  15.2  19.6  19.8
20231218 169  4.2  3644   5  7.3 2318   2 10.2 2354   0.1   1.4 1851  -0.8  256  -2.1   3.1   0.0  85.0  74.0 1856   5.2   0.9   0.6 -9.00 1023.1 1032.7 1035.4  215 1030.9 2336  9.8  0.1  9.9 -9.0  3.16  0.52 1200    2.1   -9.0 11.77   -9.0   -9   -9.0   -9   -9.0   -9    0.8 2155    0.8 2155 -99.0 -99.0 -99.0 -99.0 -99.0
20231218 170  1.2  1014  36  3.1 2136  36  6.6 2129  -0.4   2.2 1723  -4.5  816  -6.0  -1.1  -2.8  66.5  53.0 1135   4.0  -9.0  -9.0 -9.00 1028.9 1033.4 1036.2  227 1031.4 1558  9.0  2.5  9.9 -9.0 -9.00 -9.00   -9    0.3   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20231218 174  2.6  2271  29  4.7 1412  25  8.6  917  -2.8   1.3 1340  -7.5  226  -8.5  -1.2  -3.4  65.6  46.0 1342   3.2  -9.0  -9.0 -9.00 1011.7 1032.9 1036.0  307 1030.5 1540  8.8  5.3  9.8 -9.0 -9.00 -9.00   -9    0.2   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20231218 260  1.9  1676   2  4.6 1114   5  6.6 1107  -1.5   2.4 1429  -6.6  754  -6.8  -0.8  -9.8  68.4  49.0 1256   3.7  -9.0  -9.0 -9.00 1027.6 1033.3 1036.3  224 1030.9 1525  7.9  3.2  9.9 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20231218 261  1.1   981   2  3.7 2109   2  5.6 2109  -1.6   1.8 1256  -6.5  715  -5.0   4.4  -3.1  78.3  54.0 1253   4.3  -9.0  -9.0 -9.00 1031.5 1033.6 1036.8  209 1031.6 1509  9.0  1.8  9.8 -9.0 -9.00 -9.00   -9    0.1   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20231218 262  1.1   984  34  3.9 2225  34  7.0 2219  -0.2   4.2 1352  -5.7  744  -6.4   0.3  -7.7  64.4  44.0 1419   3.8  -9.0  -9.0 -9.00 1026.5 1033.2 1036.2  237 1030.7 1538  7.1  5.4  9.8 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
