#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20250719 156  1.7  1470  16  5.0 1416  16  9.5 1414  25.2  29.5 1518  23.2  241  23.8  27.4  24.6  92.4  78.0 1532  29.5   3.0   2.1 -9.00 1002.3 1010.2 1012.9 2134 1007.3   53  9.3  1.4 14.2 -9.0  9.41  1.87 1400   80.1   -9.0 16.23   23.5 1931    8.3 1939   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250719 165  4.3  3709  18  9.4 1413  20 13.9 1417  26.9  29.9 1340  24.8   52  25.4  28.0  24.2  91.9  77.0 1353  32.4   4.3   3.0 -9.00 1004.5 1009.6 1012.3 2258 1007.0  103  8.3  2.4 14.2 -9.0 14.00  3.36 1300   23.4    7.9 10.80   11.0   27    5.9   46   -9.0   -9   -9.0   -9   -9.0   -9  25.0  24.8  22.8  19.2  16.3
20250719 168  5.6  4867  20 11.1  934  20 16.9  941  25.7  27.7 1152  24.4 2228  23.5  28.1  23.3  88.1  83.0  654  29.0   3.1   2.1 -9.00 1003.8 1011.3 1014.1 2138 1008.6   53  8.9  0.2 14.2 -9.0 10.06  1.64 1100   15.3    3.7  7.75    9.4  752    6.1  833   -9.0   -9   -9.0   -9   -9.0   -9  26.8  25.2  22.8  18.1  16.8
20250719 169  8.2  7061  16 13.0  953  16 19.1  926  25.3  29.1 1330  23.7  110  24.8  26.0  23.9  97.3  87.0 1333  31.3   2.7   1.9  5.35 1000.1 1008.7 1011.3 2203 1005.7  313  9.1  0.3 14.2 -9.0  8.09  1.91 1300   40.7   -9.0  9.48   14.9  330    8.4  344   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250719 170  5.0  4339  18  7.7  801  18 15.1  116  27.8  33.1 1349  25.1    7  25.3  29.3  25.3  87.0  69.0 1408  32.3   4.8   3.4 -9.00 1006.4 1010.4 1013.1 2322 1006.9  106  8.4  2.8 14.2 -9.0 16.23  2.72 1300    2.4   -9.0 -9.00    1.5    1    1.4    1   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250719 174  1.7  1509  14  4.5 1509  14  8.5 1500  24.3  26.2 1141  22.2  306  22.7  25.7  22.2  91.6  84.0 1302  27.6  -9.0  -9.0 -9.00  990.9 1009.6 1012.8 2134 1007.3  108  9.5  0.0 14.2 -9.0 -9.00 -9.00   -9  139.6   -9.0 -9.00   33.4  319   13.0  737   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250719 260  2.5  2185  11  6.4  104  14 10.3   59  26.7  30.7 1428  24.0  224  24.8  28.1  23.9  90.1  76.0 1430  31.3  -9.0  -9.0 -9.00 1005.0 1010.0 1013.0 2157 1007.2   57  8.5  2.6 14.2 -9.0 -9.00 -9.00   -9   42.0   -9.0 -9.00   29.1   11   15.7   49   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250719 261  2.9  2500  14  5.8 1103  14  9.6 1047  28.0  31.3 1316  25.5  244  24.6  28.3  25.4  83.0  59.0 1137  30.9  -9.0  -9.0 -9.00 1008.2 1010.1 1012.8 2244 1007.3   56  7.9  5.9 14.2 -9.0 -9.00 -9.00   -9   18.8   -9.0 -9.00   12.7  202    7.4  234   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250719 262  3.6  3092  18  7.0 1147  20 13.0  652  26.3  29.8 1608  24.3 2345  24.1  27.7  24.1  88.6  71.0 1610  30.1   3.4   2.4 -9.00 1004.7 1010.6 1013.5 2221 1007.7   56  9.0  1.2 14.2 -9.0 12.06  1.85 1300   21.0   -9.0 -9.00    6.1  615    2.8   47   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
