#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20250222 156  1.4  1220  34  3.7  953  34  7.7  952   0.0   4.4 1553  -2.9  606  -7.4   3.5  -6.9  59.4  39.0 1314   3.6   3.0   2.1 -9.00 1024.3 1033.4 1034.7  940 1031.4 1656  3.4  9.6 11.2 -9.0 19.11  2.89 1200    0.2   -9.0  3.75   -9.0   -9   -9.0   -9   -9.0   -9    1.3  650    1.3  650 -99.0 -99.0 -99.0 -99.0 -99.0
20250222 165  5.8  5023  32  8.9  746  36 13.8  742   0.3   2.4 1338  -1.6  158  -5.8   1.8  -9.9  64.0  48.0 1346   4.0   2.9   2.0 -9.00 1027.9 1033.6 1034.6  928 1032.1 1714  5.4  7.5 11.2 -9.0 16.10  2.75 1300    0.0    0.0  2.08   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   4.1   6.7   8.3  12.5  15.5
20250222 168  6.1  5237  32 11.1 2310  32 16.3 2307   0.9   6.2 1533  -2.2  521 -11.7   3.4  -3.7  41.1  19.0 1409   2.6   5.1   3.6 -9.00 1023.0 1031.5 1033.2  934 1029.4 1609  2.6  9.5 11.2 -9.0 19.12  2.89 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   4.3   6.3   8.9  15.0  18.3
20250222 169  8.6  7455  34 12.3  657  36 15.5  648   2.2   5.3 1237   0.9    1  -5.0   3.3  -0.9  59.0  49.0 1112   4.2   3.7   2.6 -9.00 1024.1 1033.6 1034.5  935 1032.2 1625  7.0  5.7 11.2 -9.0 13.54  2.14 1100    0.0   -9.0  0.92   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250222 170  2.8  2434  34  4.7 1608   2 10.4 1148   1.0   6.2 1400  -2.7  429  -6.7   2.1  -7.5  57.8  32.0 1338   3.7   3.0   2.1 -9.00 1028.5 1033.1 1034.1  933 1031.0 1624  3.5  7.7 11.2 -9.0 15.75  2.70 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250222 174  3.6  3114  29  6.9  956  27 12.6  956  -1.4   4.0 1430  -6.2  454  -9.6   2.1  -8.3  56.6  26.0 1447   3.0  -9.0  -9.0 -9.00 1010.1 1031.2 1032.7 1000 1029.0 1652  3.4  8.0 11.2 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250222 260  2.7  2318  34  5.8 1537  34  9.5 1019   0.1   6.0 1506  -6.3  440  -8.6   2.2 -10.6  55.0  27.0 1440   3.2  -9.0  -9.0 -9.00 1027.0 1032.6 1033.7  143 1030.4 1554  4.1  9.0 11.2 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250222 261  1.9  1657  23  6.1 1242  32 13.0 1504  -0.2   4.6 1433  -6.0  545  -6.5   5.2 -10.4  64.4  40.0 1344   3.8  -9.0  -9.0 -9.00 1031.5 1033.6 1034.6  901 1031.9 1610  4.9  8.9 11.2 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250222 262  3.2  2767  29  7.0 1325  32 12.2 1316   0.5   6.7 1517  -5.5  422  -8.7   1.7  -8.5  52.9  25.0 1519   3.2   3.5   2.4 -9.00 1025.5 1032.1 1033.6  953 1029.7 1653  2.3  9.3 11.2 -9.0 18.12  2.83 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
