#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20260318 156  1.5  1321  25  3.9 1615  29  6.5 1843   8.3  11.5    3   5.1 2317   6.8   9.6   1.2  90.8  71.0    2   9.9   1.0   0.7 -9.00 1005.2 1013.8 1017.9    1 1010.6 1427  8.3  0.0 12.0 -9.0  2.93  0.38 1300   11.8   -9.0 13.22   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260318 165  4.3  3706  32 10.2 1429  27 13.6 1513   7.4  10.3  937   5.0 1553   6.6   8.2   3.4  95.4  76.0    1   9.9   1.1   0.7 -9.00 1009.7 1015.1 1018.8    1 1013.0 1134  8.6  0.0 12.0 -9.0  2.68  0.40 1600   23.1    4.7 13.35   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   9.5   9.4   9.5  12.2  14.5
20260318 168  4.0  3469  34 10.4 2355  32 16.4 2219   9.7  11.1 1642   8.2 2358   7.3   9.8   7.2  86.0  67.0 2347  10.3   1.9   1.3 -9.00 1006.2 1014.2 1019.5    1 1010.1 1741  9.6  0.0 12.1 -9.0  3.14  0.50 1600   13.3    4.8 12.40   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  10.7   9.6  10.5  14.1  17.6
20260318 169  7.5  6443  34 14.9 1244  34 17.8 1243   6.0   7.7    1   5.0 1259   4.9   6.9   4.9  93.4  82.0 1740   8.7   1.6   1.1  9.70 1006.4 1015.6 1018.7 2336 1013.9 1207  9.0  0.2 12.1 -9.0  3.74  0.86 1600   20.6   -9.0 11.13   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260318 170  3.3  2813  14  7.1  609  16  9.8  605   8.9  11.6 1313   5.8 2349   7.0  10.2   4.4  88.1  70.0 2230  10.2   1.3   0.9 -9.00 1010.3 1014.6 1018.9    1 1011.8 1337  8.5  0.0 12.1 -9.0  3.17  0.66 1300   27.6   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260318 174  1.7  1497  32  5.0 1913  34  9.2 1918   7.5  10.1 1513   5.3 2358   5.9   8.6   3.4  90.3  79.0 2248   9.4  -9.0  -9.0 -9.00  992.9 1012.9 1018.4    1 1009.3 1447  9.5  0.0 12.0 -9.0 -9.00 -9.00   -9   13.7   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260318 260  2.2  1937  16  5.2 1929  34  8.2 1923   8.7  10.9 1202   5.1 2358   6.9   9.4   2.9  89.0  82.0 2016  10.1  -9.0  -9.0 -9.00 1009.1 1014.5 1019.1    1 1011.2 1404  8.4  0.0 12.1 -9.0 -9.00 -9.00   -9   12.7   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260318 261  3.8  3319  29  7.3 1544  29 14.0 1408   8.4  11.7    1   5.0 2342   6.8   9.2  -1.1  90.1  80.0 2223  10.1  -9.0  -9.0 -9.00 1013.1 1015.1 1018.9    1 1012.6 1134  8.4  0.0 12.0 -9.0 -9.00 -9.00   -9   18.3   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260318 262  2.2  1859  29  6.6 1846  32 10.3 1842   9.1  11.4 1520   6.1 2400   7.4  10.1   5.5  89.4  79.0 2326  10.4   1.2   0.9 -9.00 1007.6 1014.0 1019.3    1 1010.7 1511  8.6  0.0 12.1 -9.0  3.09  0.54 1400   15.8   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
