#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20250509 156  2.3  2007  16  6.0 2319  16  9.5 2311  16.0  18.3   32  13.2  423  13.6  16.4  14.2  86.6  41.0    1  15.7   1.2   0.8 -9.00  996.3 1004.6 1016.3    1  999.2 1712 10.0  0.0 13.9 -9.0  3.54  0.48 1400   24.3   -9.0 17.22    8.6  809    1.7  829   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250509 165  5.3  4603  14 11.2  955  14 17.6 1058  15.3  17.1 1811  12.9 2356  14.2  15.5  12.5  93.8  54.0    5  16.3   1.1   0.8 -9.00  998.7 1003.9 1015.7    7  999.3 1637 10.0  0.0 13.8 -9.0  2.96  0.49 1000   36.7   12.3 20.62    9.1  802    2.1  822   -9.0   -9   -9.0   -9   -9.0   -9  15.7  14.9  14.1  13.8  14.0
20250509 168  5.1  4365  23 11.9 2400  25 15.4 2356  15.1  16.5  125  13.3  424  13.8  15.0  12.4  92.4  62.0  125  15.8   1.4   1.0 -9.00  998.6 1006.4 1017.4   21 1000.5 1858  9.8  0.0 13.8 -9.0  1.92  0.27 1300   45.3   34.1 18.02    9.2  900    2.0  900   -9.0   -9   -9.0   -9   -9.0   -9  17.1  15.3  14.5  14.4  16.5
20250509 169 10.0  8618  14 22.1 1146  14 27.9 1138  13.9  17.8 1703  12.3 2329  13.2  14.1  12.5  96.1  86.0    1  15.2   1.4   0.9 10.30  993.9 1002.8 1014.4    1  997.6 1923  9.8  0.3 13.8 -9.0  4.02  0.95 1700   45.3   -9.0 14.30   13.9  755    3.5  826   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250509 170  5.8  5046  11 12.4  730  14 17.6  725  15.4  17.1 1852  14.0 2314  14.3  15.8  13.4  93.8  79.0    1  16.3   1.1   0.7 -9.00 1000.9 1005.1 1016.3    1 1000.5 1633 10.0  0.0 13.8 -9.0  1.50  0.24 1100   77.1   -9.0 -9.00   12.2 1013    3.8 1052   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250509 174  2.0  1753   9  6.8  945   9 13.0  945  13.6  15.3 2215  11.2  348  12.1  14.6  11.5  91.1  60.0   33  14.2  -9.0  -9.0 -9.00  985.6 1005.0 1016.3   19  999.3 1909  9.9  0.0 13.8 -9.0 -9.00 -9.00   -9   39.7   -9.0 -9.00    8.0  831    2.1  445   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250509 260  2.7  2344  14  7.2  746  11 12.8  916  15.9  17.3   19  14.1  207  14.3  15.4  13.7  90.8  55.0    1  16.3  -9.0  -9.0 -9.00  999.8 1005.0 1016.2   10 1000.0 1655  9.9  0.0 13.8 -9.0 -9.00 -9.00   -9   36.4   -9.0 -9.00    6.6  758    1.8  821   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250509 261  5.3  4563   5 12.0 1201   7 16.7  726  16.0  17.8 1734  13.9 2400  15.1  15.8  13.3  95.1  66.0    1  17.3  -9.0  -9.0 -9.00 1002.8 1004.7 1016.1    3 1000.1 1639 10.0  0.0 13.8 -9.0 -9.00 -9.00   -9   28.3   -9.0 -9.00    6.6  738    1.9  758   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250509 262  2.4  2079  11  5.0 1003  25 12.7  813  15.4  16.6 2011  14.0  516  14.1  15.4  13.3  92.5  68.0   58  16.2   1.2   0.8 -9.00  999.5 1005.6 1016.8    1 1000.5 1710  9.9  0.0 13.8 -9.0  2.91  0.61 1200   55.2   -9.0 -9.00   10.1  830    2.8  845   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
