#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20260417 156  2.0  1748   2  3.9 1943   5  6.8 2350  14.2  16.1    1  13.0 1830  10.1  15.7  11.9  78.9  52.0  201  12.6   1.3   0.9 -9.00 1005.9 1014.3 1016.1   37 1013.1 1745  9.9  0.0 13.1 -9.0  3.72  0.65 1300   17.8   -9.0 15.05    4.3 1928    1.6 2007   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260417 165  2.4  2091  14  5.3 1023   2  7.2 1756  13.8  14.6    1  12.9  629  11.6  14.8  10.0  87.5  56.0    2  13.8   1.2   0.8 -9.00 1009.6 1015.0 1017.5   24 1013.4 1751 10.0  0.0 13.1 -9.0  3.45  0.50  900    4.4    4.7 12.28    1.2 1642    0.4 1213   -9.0   -9   -9.0   -9   -9.0   -9  15.6  14.2  12.9  13.1  14.1
20260417 168  4.4  3822   9  7.7 2121   9 11.6 2121  13.4  15.4    1  11.7 1004   9.2  13.4  10.9  78.5  35.0   23  12.0   1.6   1.1 -9.00 1007.7 1015.6 1017.8   52 1013.9 1558  9.6  0.0 13.1 -9.0  7.20  1.90 1200   16.6   24.8 14.95    3.1 1915    1.3 2003   -9.0   -9   -9.0   -9   -9.0   -9  16.3  14.2  13.4  14.1  16.9
20260417 169  4.5  3883  14  9.6   21  16 12.1   32  12.6  14.0 1337  11.2  112  10.1  14.1  12.1  85.5  68.0   33  12.4   1.8   1.3  6.65 1005.7 1014.7 1016.7   25 1013.1 1905 10.0  0.0 13.1 -9.0  4.89  0.76 1300    0.2   -9.0  3.10    0.2   -9    0.1   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260417 170  2.5  2194  14  7.4   30  16 11.1   52  14.1  15.7 1313  11.8  958  11.7  15.3  12.5  86.6  51.0    7  13.9   1.2   0.8 -9.00 1010.6 1014.8 1017.6   17 1012.8 1729  9.8  0.0 13.1 -9.0  4.65  1.03 1300   27.7   -9.0 -9.00    4.2 1628    1.3 2100   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260417 174  0.7   590  16  2.2  944  16  3.8  941  12.3  14.6 1513  10.0 1119   9.0  14.2   9.1  81.5  50.0   52  11.7  -9.0  -9.0 -9.00  994.5 1014.2 1016.4 1034 1012.4 1540  9.9  0.0 13.1 -9.0 -9.00 -9.00   -9   14.9   -9.0 -9.00    3.4 2110    1.2 2111   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260417 260  1.5  1318   5  4.6 2103   5  6.7 2228  13.9  17.3 1302  11.6  407  11.5  14.7   8.8  86.0  65.0  228  13.7  -9.0  -9.0 -9.00 1009.6 1014.8 1017.4   12 1012.8 1744  9.9  0.0 13.1 -9.0 -9.00 -9.00   -9   12.2   -9.0 -9.00    2.5 1911    1.2  929   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260417 261  2.3  1956   7  5.7 1055   7  7.5 1050  14.3  16.0 1351  12.1 1037  11.5  14.7   6.1  84.4  59.0  142  13.8  -9.0  -9.0 -9.00 1013.0 1015.0 1017.6    1 1012.9 1730 10.0  0.0 13.1 -9.0 -9.00 -9.00   -9    8.4   -9.0 -9.00    2.6 1553    1.3 2134   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260417 262  1.6  1356   2  3.5 2303   7  7.0 2148  13.8  15.5 1231  11.6  536  10.5  14.6  11.9  82.4  48.0  301  13.0   1.5   1.0 -9.00 1008.7 1014.9 1017.4 1016 1013.1 1754  9.9  0.1 13.1 -9.0  6.13  1.63 1100   17.8   -9.0 -9.00    3.0  909    1.1  927   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
