#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20250228 156  0.9   744  36  2.0   37   2  3.0  421   9.7  16.3 1611   5.8  543   5.5   9.6   1.8  76.4  51.0 1623   9.1   2.4   1.7 -9.00 1012.1 1020.7 1021.8  931 1019.4 1700  4.9  4.7 11.4 -9.0 12.42  1.96 1500    0.0   -9.0  1.57   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250228 165  1.6  1386  16  4.0    6  16  5.7    5   9.0  14.1 1615   5.9 2343   6.0  11.5  -2.5  82.0  64.0 1601   9.4   2.2   1.5 -9.00 1015.1 1020.6 1022.0 1137 1019.1  451  4.9  4.3 11.4 -9.0 11.88  2.14 1400    0.1   -9.0  3.65   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   6.4   6.9   8.0  12.3  15.2
20250228 168  2.2  1939  25  5.6 1709  25  7.4 1703   8.8  14.9 1530   5.9  432   5.6  12.0   5.1  81.1  60.0 1533   9.1   2.6   1.8 -9.00 1012.5 1020.6 1021.5 1215 1019.5 1441  4.9  4.7 11.4 -9.0 12.90  2.47 1400    0.0   -9.0  1.03   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   5.8   6.4   8.8  14.7  18.3
20250228 169  2.9  2487  16  7.3  110  16  9.9  120   8.3  12.6 1145   5.4 2228   6.8  10.2   3.8  91.5  75.0 1208   9.9   1.8   1.3  4.22 1011.2 1020.4 1021.7 1215 1018.7  405  7.8  1.9 11.4 -9.0 11.47  2.15 1100    1.3   -9.0  4.72   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250228 170  1.3  1090  11  2.9 1534  14  4.0 1542   8.8  16.8 1523   5.0 2400   5.7   9.9   0.4  82.1  57.0 1522   9.2   2.2   1.5 -9.00 1016.4 1020.7 1021.8 1133 1019.5  503  4.5  4.0 11.4 -9.0 11.39  2.39 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250228 174  1.0   824  27  4.1 1401  27  8.8 1359   7.3  16.3 1621   1.6 2358   4.0   8.3  -2.6  82.8  43.0 1603   8.2  -9.0  -9.0 -9.00  999.3 1019.5 1021.0 2345 1017.6 1653  4.5  5.6 11.4 -9.0 -9.00 -9.00   -9    0.8   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250228 260  0.9   771  14  2.9 1728  18  4.5 1713   8.7  16.3 1505   2.4 2347   5.2   9.6  -2.4  80.6  52.0 1653   8.9  -9.0  -9.0 -9.00 1015.0 1020.4 1021.6 1152 1019.1 1704  4.5  4.3 11.4 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250228 261  1.5  1295   5  4.1  138   5  6.8    4   9.0  15.9 1509   1.8 2322   6.0  11.3  -2.7  83.3  55.0 1545   9.4  -9.0  -9.0 -9.00 1018.8 1020.8 1022.0 1130 1019.3  450  4.5  4.4 11.4 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250228 262  1.0   901  27  3.6 1420  29  5.4 1412   8.4  17.2 1543   2.6 2346   5.3   9.9  -1.6  83.1  52.0 1544   9.0   2.4   1.7 -9.00 1014.0 1020.4 1021.5 1209 1019.3 1655  4.5  4.6 11.4 -9.0 11.21  2.46 1400    0.1   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
