#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20240917 156  0.9   806  20  3.8 1601  25  8.3 1609  29.0  35.7 1458  25.4 2359  24.1  35.3  23.8  77.1  49.0 1500  30.1   4.6   3.2 -9.00 1006.8 1014.7 1016.2  733 1012.5 1524  3.6  6.9 12.3 -9.0 16.99  2.74 1100    2.2   -9.0  1.87    2.0 1933    1.5 1946   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240917 165  2.1  1848  29  5.8 1456  27  8.2 1446  29.0  33.4 1243  26.7  635  26.0  31.2  24.6  84.3  65.0 1412  33.5   4.6   3.2 -9.00 1009.7 1014.7 1016.0  933 1013.6 1446  5.0  7.2 12.3 -9.0 16.60  2.49 1300    8.2    8.2  1.02    8.2 1529    3.4 1537   -9.0   -9   -9.0   -9   -9.0   -9  28.1  27.2  25.5  22.6  19.1
20240917 168  2.4  2042   9  4.5  802   9  7.0  806  29.9  33.8 1547  27.4  617  25.4  38.1  26.6  77.5  60.0 1549  32.4   6.3   4.4 -9.00 1007.4 1014.8 1016.1    1 1013.3 1526  4.3  9.9 12.3 -9.0 21.49  3.09 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  30.2  28.2  26.1  21.8  18.6
20240917 169  2.5  2183  14  5.5  314  14  7.1  303  28.7  34.0 1158  25.8    1  26.1  29.7  25.6  86.9  67.0 1251  33.8   4.9   3.4 -9.00 1006.1 1014.5 1015.8  953 1013.4 1801  5.0  7.7 12.3 -9.0 17.80  3.04 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240917 170  1.9  1670  14  4.6 1432  16  6.3 1419  29.9  35.0 1513  26.8 2348  26.5  31.8  26.2  83.3  62.0 1522  34.7   5.6   3.9 -9.00 1010.8 1014.8 1016.2  911 1013.5 1719  4.9  7.9 12.3 -9.0 20.09  3.08 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240917 174  0.9   737  18  3.3 1502  16  5.8 1433  27.3  33.6 1429  23.1  557  24.6  33.4  24.5  87.0  60.0 1210  31.0  -9.0  -9.0 -9.00  995.2 1013.8 1015.6  750 1011.8 1548  5.1  8.1 12.3 -9.0 -9.00 -9.00   -9    9.3   -9.0 -9.00    9.3 1904    7.2 1913   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240917 260  0.8   661  14  3.4 1329  14  5.3 1329  28.4  33.7 1256  25.1  604  26.0  29.3  25.2  87.9  63.0 1302  33.5  -9.0  -9.0 -9.00 1009.6 1014.5 1016.0  946 1013.3 1521  4.9  6.3 12.3 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240917 261  1.0   878  27  5.0 1445  29  6.2 1442  27.8  34.1 1303  25.6 2351  26.0  28.4  25.7  91.0  65.0 1319  33.6  -9.0  -9.0 -9.00 1013.1 1015.0 1016.3   20 1014.0 1415  4.8  7.0 12.3 -9.0 -9.00 -9.00   -9   36.8   -9.0 -9.00   36.6 1446   12.2 1459   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240917 262  0.7   637  27  3.6 1326  25  5.5 1247  28.9  34.6 1135  26.0  614  26.0  30.5  24.9  85.1  63.0 1127  33.6   3.5   2.5 -9.00 1008.6 1014.5 1016.0    1 1013.0 1756  5.0  4.8 12.3 -9.0 13.14  2.74 1000    3.3   -9.0 -9.00    3.3 1224    1.9 1245   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
