#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20241009 156  0.7   617   2  2.2 1330   2  3.8 1324  18.9  24.2 1325  13.6  622  13.6  19.3   9.6  73.5  47.0 1327  15.7   3.3   2.3 -9.00 1007.6 1015.8 1017.7  900 1013.7 1636  6.0  6.5 11.5 -9.0 15.35  2.53 1100    2.9   -9.0  2.80    2.2 2148    0.7 2150   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20241009 165  1.7  1481  29  3.3 1610  32  5.0 1626  19.1  24.0 1353  14.9  648  15.3  21.2  11.2  80.0  54.0 1359  17.4   3.3   2.3 -9.00 1010.6 1015.8 1017.5    1 1013.9 1601  6.3  6.8 11.6 -9.0 14.22  2.77 1200    7.4   19.8  5.70    4.3 1925    1.2 2001   -9.0   -9   -9.0   -9   -9.0   -9  21.2  22.8  23.1  22.7  19.8
20241009 168  4.7  4067   5  7.1  507   2 11.6  459  20.1  22.5 1543  18.0  545  13.0  19.7  16.2  64.1  57.0 1623  15.0   5.3   3.7 -9.00 1007.9 1015.6 1017.1  928 1014.0 1548  6.3  8.8 11.5 -9.0 16.03  2.14 1100   -9.0    0.7 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  22.6  24.0  24.8  22.6  19.3
20241009 169  3.8  3274  34  6.8   22  34  8.3   15  19.2  22.7 1129  16.4  200  13.9  21.5  14.5  71.8  60.0 1120  15.9   3.7   2.6 -9.00 1007.0 1015.7 1017.5    1 1014.3 1549  6.6  5.5 11.5 -9.0 13.86  2.56 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20241009 170  2.0  1685  14  4.8 2159  16  8.0 2151  19.6  25.9 1420  14.4  617  15.2  20.3  11.5  77.0  55.0 1428  17.3   3.4   2.4 -9.00 1011.5 1015.6 1017.2    1 1014.1 1511  7.5  4.2 11.6 -9.0 12.77  2.00 1000    0.2   -9.0 -9.00    0.1   -9    0.1   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20241009 174  0.7   595  18  2.6 1523  14  4.1 1251  15.7  23.1 1416   9.6  659  12.9  20.0   7.6  86.0  51.0 1330  15.0  -9.0  -9.0 -9.00  995.6 1015.0 1016.9  528 1012.8 1521  5.1  7.2 11.5 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20241009 260  0.9   752  11  3.5 1459  11  5.7 1226  18.2  24.7 1355  11.0  612  14.3  19.9  10.4  80.8  50.0 1357  16.4  -9.0  -9.0 -9.00 1010.3 1015.5 1017.2    1 1013.6 1544  6.0  8.1 11.5 -9.0 -9.00 -9.00   -9    4.7   -9.0 -9.00    3.6 2106    1.2 2135   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20241009 261  0.6   560   2  2.5 1323   5  4.6 1256  18.1  24.3 1315  11.1  529  15.1  20.3  11.2  85.0  55.0 1250  17.3  -9.0  -9.0 -9.00 1014.1 1016.0 1017.7    1 1014.1 1603  6.5  0.1 11.6 -9.0 -9.00 -9.00   -9    1.8   -9.0 -9.00    1.1 2001    0.6 2018   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20241009 262  1.2  1005   9  3.3 1503   9  6.5 1454  19.2  24.4 1319  13.3  307  14.3  19.8  12.4  75.1  52.0 1345  16.4   3.5   2.4 -9.00 1009.3 1015.4 1016.9    1 1013.8 1642  7.0  6.8 11.5 -9.0 14.12  2.04 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
