#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20250917 156  1.6  1381  23  5.5 1219  23 12.1 1225  25.6  30.9 1111  22.9 2119  22.7  27.1  24.2  84.6  68.0 1115  27.7   2.6   1.8 -9.00 1003.6 1011.6 1013.3 2239 1009.5 1531  8.9  2.5 12.3 -9.0 10.04  2.01 1100    6.9   -9.0  3.63    5.2 1220    4.2 1234   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250917 165  3.6  3079  23  7.6 1033  32 11.3 1204  26.0  29.9 1114  23.5 2348  24.3  26.6  22.0  90.5  74.0 1204  30.4   2.9   2.1 -9.00 1006.6 1011.6 1013.3 2207 1009.7 1555  7.3  1.7 12.3 -9.0 10.27  2.12 1100    2.6    2.6  2.33    2.3 1332    1.0 1400   -9.0   -9   -9.0   -9   -9.0   -9  27.2  26.1  24.8  22.5  19.1
20250917 168  3.2  2806  32 12.9 1452  34 19.2 1450  26.4  30.3 1319  25.2  525  23.7  27.8  22.9  85.6  71.0 1438  29.3   5.1   3.6 -9.00 1003.9 1011.4 1012.9   26 1009.1 1536  6.8  6.6 12.3 -9.0 18.34  3.17 1200    2.5    2.5  1.07    2.5 1427    2.3 1449   -9.0   -9   -9.0   -9   -9.0   -9  27.9  26.6  25.6  21.8  18.6
20250917 169  6.4  5563  34 10.8 1730  34 16.1 1038  25.5  28.8 1540  23.0 2347  23.3  27.5  22.8  88.0  77.0 1542  28.8   3.8   2.7 -9.00 1002.6 1011.1 1013.7 2247 1009.9 1424  7.8  0.9 12.3 -9.0  7.64  1.63 1500    1.9   -9.0  3.28    1.9 1204    0.5 1222   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250917 170  2.7  2291  27  6.3 1251  32 13.0 1242  26.7  31.4 1117  23.5 2358  23.9  27.0  24.6  84.9  70.0 1137  29.7   3.7   2.6 -9.00 1007.7 1011.7 1013.0 2245 1009.6 1552  5.9  4.2 12.3 -9.0 13.19  2.42 1000    2.6   -9.0 -9.00    1.9 1305    1.3 1346   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250917 174  0.9   753  32  3.7 1314  25  6.9 1321  24.4  31.5 1251  22.1 2359  22.4  27.3  21.2  89.6  58.0 1249  27.1  -9.0  -9.0 -9.00  991.4 1010.2 1011.8    7 1007.6 1531  6.8  3.2 12.3 -9.0 -9.00 -9.00   -9    2.2   -9.0 -9.00    1.2 1311    0.8 1311   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250917 260  1.0   861  25  3.6 1237  36  6.9 1319  25.9  32.5 1222  23.0 2327  23.6  27.0  22.4  88.5  60.0 1229  29.2  -9.0  -9.0 -9.00 1006.4 1011.4 1012.8 2244 1009.0 1545  6.5  5.8 12.3 -9.0 -9.00 -9.00   -9   11.4   -9.0 -9.00    9.6 1256    5.1 1333   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250917 261  1.8  1545  18  6.5 1305  18 10.3 1302  26.2  31.1 1223  23.3 2346  24.3  27.0  23.2  89.5  74.0 1228  30.5  -9.0  -9.0 -9.00 1010.1 1012.0 1013.5 2231 1009.9 1537  6.4  4.0 12.3 -9.0 -9.00 -9.00   -9    8.1   -9.0 -9.00    6.1 1250    4.2 1300   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250917 262  1.8  1530  34  4.7 1424  34 12.1 1417  26.2  32.3 1247  23.2 2400  23.9  27.2  22.9  87.8  65.0 1248  29.7   3.3   2.3 -9.00 1005.5 1011.4 1012.6   11 1009.1 1604  5.5  4.7 12.3 -9.0 12.85  2.33 1200    5.3   -9.0 -9.00    5.3 1343    4.6 1424   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
