#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20260226 156  2.0  1732   5  4.0 1809   2  6.6 1815   8.9  13.8 1459   3.0  656   2.3   7.4  -4.0  65.0  46.0 1230   7.2   2.8   2.0 -9.00 1009.2 1017.8 1022.1   51 1014.1 1739  6.4  4.8 11.3 -9.0 12.86  2.39 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260226 165  2.7  2331   2  6.2 1632   2  8.1 1630   7.5  11.5 1204   3.1  505   3.5   6.5  -2.4  77.5  55.0 1125   7.9   2.2   1.6 -9.00 1013.4 1018.9 1023.0   48 1015.8 1628  7.1  4.5 11.3 -9.0 11.44  2.02 1100   -9.0    5.1 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   6.9   8.2   8.9  12.4  15.2
20260226 168  5.8  4984   5  8.8  926   5 12.7  508   9.2  10.8 1445   7.0  319   2.3   7.1   4.4  62.6  56.0 1212   7.2   2.6   1.8 -9.00 1010.4 1018.4 1022.5    1 1015.7 1803  7.0  0.0 11.3 -9.0  6.18  1.08 1200   -9.0    5.6 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   7.9   8.8   9.9  14.5  18.2
20260226 169  4.5  3858  36  9.1 1621   2 12.7 1620   7.0  10.0 1417   4.5  118   2.8   6.8   2.7  75.4  59.0 1219   7.5   2.2   1.6 -9.00 1009.5 1018.7 1022.8    1 1015.7 1606  7.5  0.6 11.3 -9.0  8.75  1.83 1100    1.6   -9.0  3.55   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260226 170  2.1  1840   7  4.2  840  11  6.9  718   9.1  13.3 1207   3.5  637   3.6   8.4  -0.1  69.4  52.0 1155   7.9   2.0   1.4 -9.00 1014.1 1018.4 1023.2   48 1015.4 1725  7.5  2.0 11.3 -9.0  7.97  1.40  900   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260226 174  1.0   876  14  4.6 1329  14  8.2 1321   6.1  12.9 1220  -3.2  720   0.5   5.3  -6.8  70.5  43.0 1222   6.4  -9.0  -9.0 -9.00  997.3 1017.5 1022.4  103 1014.0 1614  6.5  4.9 11.3 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260226 260  1.6  1365   9  4.1 1335  14  6.5 1151   8.2  13.6 1403   0.0  620   3.7   6.3  -4.8  74.5  55.0 1003   8.1  -9.0  -9.0 -9.00 1013.1 1018.5 1023.3   51 1015.2 1730  6.8  3.7 11.3 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260226 261  2.5  2129   7  5.8  956  11  8.2    6   8.8  13.8 1221   1.4  346   4.0   8.4  -2.9  73.0  48.0 1127   8.2  -9.0  -9.0 -9.00 1016.7 1018.7 1023.3   28 1015.6 1716  7.6  4.6 11.3 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260226 262  2.2  1883   5  5.0  958   7  8.9  951   9.0  13.1 1535   3.2  633   2.7   7.7  -0.9  65.4  53.0 1226   7.4   2.3   1.6 -9.00 1012.0 1018.4 1022.8   50 1015.4 1547  6.5  2.1 11.3 -9.0  9.63  1.49  900   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
