#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20260202 156  1.3  1161  36  5.0 1150   5  9.8 1545  -1.1   2.2 1428  -3.5  447  -6.2   1.2  -9.8  70.0  46.0 1518   3.9   1.4   1.0 -9.00 1018.5 1027.5 1030.9 2241 1024.5  510  6.9  5.3 10.5 -9.0  9.41  2.17 1400    2.3   -9.0  6.80   -9.0   -9   -9.0   -9   -9.0   -9    3.3  655    3.3  655 -99.0 -99.0 -99.0 -99.0 -99.0
20260202 165  5.0  4283   2 11.7 1301   2 14.7 1134   0.2   1.9 1125  -1.7   59  -3.3   0.6  -5.2  77.9  60.0 1522   4.8   1.6   1.1 -9.00 1022.8 1028.5 1031.8 2331 1024.7  457  6.8  4.0 10.5 -9.0 10.06  1.68 1100    4.3    0.0  3.90   -9.0   -9   -9.0   -9   -9.0   -9    1.7  555    1.7  555   3.9   6.6   8.4  13.6  16.4
20260202 168  5.8  4999  34 10.5 1354  34 18.4 1353   0.3   3.6 1307  -1.8  402  -9.2  -0.3  -7.9  50.1  31.0   20   3.1   3.4   2.4 -9.00 1018.4 1026.8 1030.5 2314 1024.6  609  2.5  6.6 10.5 -9.0 12.03  2.23 1200    0.2    0.0  1.13   -9.0   -9   -9.0   -9   -9.0   -9    0.4  734    0.4  734   4.1   7.0  10.0  15.9  18.7
20260202 169  9.5  8216  34 15.1 1141  34 18.4  830   2.8   5.3  210   1.6 2305  -3.5   3.0   0.4  64.0  47.0  944   4.8   3.3   2.3 -9.00 1019.0 1028.5 1032.0 2253 1025.1  441  7.4  4.3 10.5 -9.0  9.59  1.73 1000    2.2   -9.0  4.02   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260202 170  3.1  2675  34  6.9 1534   2 13.0 1527   0.3   4.7 1337  -2.9  227  -4.5   0.9  -7.5  70.9  51.0 1500   4.4   1.8   1.2 -9.00 1023.7 1028.2 1031.8 2229 1025.3  521  4.0  3.6 10.6 -9.0  8.03  1.39 1000    0.8   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260202 174  3.0  2563  32  6.8 1150  27 12.2 1225  -2.7   2.3 1301  -8.7  317  -8.7  -0.3 -12.6  64.6  38.0 1516   3.2  -9.0  -9.0 -9.00 1005.0 1026.1 1029.7 2234 1023.9 1302  3.5  6.0 10.5 -9.0 -9.00 -9.00   -9    1.4   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260202 260  2.7  2300  27  7.0 1624  29 12.8 1250  -2.3   2.6 1243  -8.1  205  -6.6  -2.0 -13.0  72.8  52.0 1613   3.8  -9.0  -9.0 -9.00 1022.6 1028.3 1031.9 2345 1025.4  532  3.9  3.4 10.5 -9.0 -9.00 -9.00   -9    2.2   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260202 261  2.0  1763  29  5.9 1413  27 14.0 1118  -1.1   3.7 1234  -8.0  233  -4.9  -0.4 -10.9  76.1  52.0 1609   4.3  -9.0  -9.0 -9.00 1026.7 1028.8 1032.3 2236 1025.8  512  3.9  3.8 10.6 -9.0 -9.00 -9.00   -9    1.3   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260202 262  2.9  2545  32  7.2 1218  34 12.7 1124  -1.1   4.4 1120  -7.7  331  -7.3   1.0 -10.2  63.6  41.0 1626   3.6   2.2   1.5 -9.00 1020.7 1027.4 1031.2 2346 1024.6  558  3.4  6.0 10.5 -9.0 12.20  2.19 1200    0.3   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
