#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20240304 156  0.8   717   7  4.2 2400   7  6.9 2359   8.3  13.8 1233   3.0  639   2.0   8.3  -2.1  68.8  36.0 1720   7.1  -9.0  -9.0 -9.00 1011.9 1020.5 1023.7  925 1016.7 2350  6.9 -9.0 11.6 -9.0 -9.00 -9.00   -9    0.0   -9.0  1.33   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240304 165  2.2  1863  18  4.1 1415  11  6.5 1729   8.6  12.3 1206   4.0  727   3.1   7.8  -1.7  70.4  50.0 1140   7.6   2.4   1.7 -9.00 1014.6 1020.0 1023.2  954 1015.7 2338  7.9  3.0 11.6 -9.0 10.52  2.54 1100    0.0    5.6  3.95   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   7.2   8.6   9.8  12.7  14.8
20240304 168  2.4  2104  32  5.4  554  32  7.4  600   8.1  11.1 1252   5.1  713   2.6   8.2   2.6  69.5  47.0 2130   7.4   2.7   1.9 -9.00 1012.9 1021.0 1023.6  919 1017.7 2400  7.6  4.0 11.6 -9.0 12.13  2.48 1100    0.8    2.2  1.80   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   6.4   8.3  10.4  14.8  17.9
20240304 169  3.3  2861  11  6.4 2207  11 10.9 2225   8.3  11.4 1048   6.6  746   3.9   7.4   3.6  74.6  55.0 1001   8.1   1.9   1.3 -9.00 1010.2 1019.4 1022.2  838 1015.3 2253  8.3  2.5 11.6 -9.0  9.68  1.97 1000    1.0   -9.0  4.05   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240304 170  2.1  1823  11  6.0 2358  11  9.5 2356   8.8  14.0 1316   4.2  522   4.3   6.9  -1.2  75.0  48.0 1249   8.3  -9.0  -9.0 -9.00 1016.0 1020.3 1023.5  915 1016.0 2353  8.8  3.0 11.6 -9.0 -9.00 -9.00   -9    3.6   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240304 174  1.2  1040  18  3.9 1316  18  6.0 1309   5.8  13.5 1240  -2.3  357  -1.4   4.3  -4.0  65.0  29.0 1432   5.5  -9.0  -9.0 -9.00 1000.0 1020.3 1023.5  812 1017.0 2349  7.8  4.3 11.6 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240304 260  0.8   732  14  2.9 1400  16  4.6 1802   6.6  13.1 1204  -1.4  325   1.8   5.6  -6.6  75.1  48.0 1349   7.0  -9.0  -9.0 -9.00 1014.9 1020.3 1023.7  933 1016.6 2346  8.4  3.2 11.6 -9.0 -9.00 -9.00   -9    1.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240304 261  2.0  1763   7  5.6 2340   9  8.8 2355   7.1  13.9 1321  -0.3  520   3.2   7.0  -3.3  79.1  47.0 1305   7.8  -9.0  -9.0 -9.00 1018.3 1020.4 1023.5  911 1015.7 2354  8.6  3.6 11.6 -9.0 -9.00 -9.00   -9    2.2   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240304 262  0.7   578  32  2.6 1217  32  4.1 1213   8.2  13.6 1245   1.3  516   3.4   7.6  -3.3  75.1  44.0 1117   7.8  -9.0  -9.0 -9.00 1014.2 1020.6 1023.5  937 1017.3 2400  7.9  3.9 11.6 -9.0 -9.00 -9.00   -9    1.9   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
