#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20260331 156  2.1  1828  36  5.0  902   5  8.3  829  14.8  20.1 1420  10.9  310  10.2  16.6  10.1  75.5  51.0 1449  12.5   4.1   2.9 -9.00 1000.1 1008.4 1013.0 2319 1002.2  141  6.6  7.2 12.5 -9.0 20.78  3.25 1200    5.6   -9.0  2.75   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260331 165  5.0  4347  29 11.8  446  27 15.7  418  11.4  16.0 1313   9.9 2329   9.8  14.1   7.5  90.5  71.0 1315  12.1   3.3   2.3 -9.00 1004.9 1010.3 1014.2 2230 1003.5  116  8.8  4.2 12.5 -9.0 18.14  3.28 1200    1.7   -9.0  2.73   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  12.6  12.1  11.0  12.4  14.2
20260331 168  3.5  3028   9 10.4  122   9 16.0   13  14.1  19.5 1325  11.5    1   9.7  14.5  10.9  76.1  51.0 1306  12.1   4.0   2.8 -9.00 1001.4 1009.2 1014.5 2346 1000.8  150  7.8  4.8 12.5 -9.0 16.84  3.39 1200    0.7   -9.0  4.80   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  13.4  12.1  11.6  14.0  17.3
20260331 169  7.4  6403  36 15.6   50  36 19.7  104  10.0  14.6 1324   8.3  652   8.0  12.8   8.6  88.1  65.0 1322  10.7   3.3   2.3  1.93 1002.2 1011.3 1014.7 2356 1004.7   24  6.9  7.8 12.5 -9.0 20.95  3.26 1200    0.5   -9.0  0.97   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260331 170  2.7  2330  34  6.7  559   2 13.1  550  14.5  20.9 1507  11.4  542  10.5  16.9  10.6  78.3  52.0 1438  12.7   4.5   3.2 -9.00 1005.4 1009.6 1014.6 2347 1002.5  101  7.9  6.8 12.5 -9.0 20.98  3.38 1200    3.2   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260331 174  2.4  2039  27  4.2 1151  25  8.3 1155  13.8  20.0 1318  10.5  541   8.7  15.2   9.1  73.0  43.0 1341  11.3  -9.0  -9.0 -9.00  988.1 1007.5 1012.9 2330 1000.5  400  6.6  5.5 12.5 -9.0 -9.00 -9.00   -9    3.7   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260331 260  2.9  2480  14  6.0 1818  34  9.3  537  14.7  20.8 1510  11.6  444  10.8  16.3  10.0  78.8  52.0 1425  13.0  -9.0  -9.0 -9.00 1004.0 1009.2 1014.4 2400 1002.2  300  8.8  4.0 12.5 -9.0 -9.00 -9.00   -9    3.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260331 261  3.1  2708  34  6.9   25  27 12.9  427  13.0  18.7 1411  10.2 2339  10.4  16.2   8.6  84.8  63.0 1631  12.6  -9.0  -9.0 -9.00 1008.2 1010.2 1014.7 2323 1003.2  114  8.9  5.0 12.5 -9.0 -9.00 -9.00   -9    2.4   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260331 262  2.1  1836  29  6.4  622  32  9.8  624  14.7  20.9 1313  11.4  659  10.1  16.3  10.6  75.6  48.0 1321  12.4   3.4   2.4 -9.00 1002.9 1009.1 1014.3 2354 1001.3  350  7.5  4.4 12.5 -9.0 14.57  2.12 1200    1.4   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
