#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20250901 156  2.1  1812  20  5.1 1653  20  9.5 1616  27.5  32.4 1408  24.4    6  24.2  30.6  24.7  83.0  62.0 1646  30.2   5.3   3.7 -9.00  999.8 1007.7 1009.0    1 1005.8 1607  7.3  8.5 12.9 -9.0 19.50  2.73 1300    2.8   -9.0  2.03    2.0 2301    1.6 2341   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250901 165  3.8  3280  23  6.2 1608  20  8.8 1618  28.8  32.9 1403  26.0  352  25.6  33.1  24.3  83.5  62.0 1340  32.8   6.3   4.4 -9.00 1002.6 1007.6 1008.8   11 1006.6 1424  4.3  9.2 12.9 -9.0 21.03  3.14 1300    0.0    8.0  0.18    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  28.8  27.6  25.4  21.8  18.5
20250901 168  1.5  1300  23  4.9 1714  23  6.7 1708  26.5  28.8 1559  25.1  620  25.1  28.1  24.2  91.9  82.0 1554  31.8   2.9   2.0 -9.00 1001.0 1008.5 1009.4  859 1007.3 1812  6.3  1.7 12.9 -9.0 10.48  1.79 1100    1.6   -9.0  1.82    1.6  738    1.6  755   -9.0   -9   -9.0   -9   -9.0   -9  29.9  28.2  25.8  21.2  18.1
20250901 169  4.8  4150  18 10.2   44  18 13.6   53  28.5  33.6 1317  26.2    3  25.5  32.4  26.4  84.5  65.0 1308  32.6   5.0   3.5 -9.00  998.7 1007.1 1008.4 2342 1006.3  411  5.4  6.4 12.9 -9.0 17.64  2.52 1200    2.9   -9.0  1.97    2.7 1627    1.5 1710   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250901 170  1.8  1515  25  4.3 2227  29  8.5 2218  28.4  33.5 1423  24.6  523  25.3  29.7  25.8  84.3  60.0 1432  32.2   4.9   3.4 -9.00 1004.2 1008.2 1009.2    1 1007.1 1458  5.5  6.0 12.9 -9.0 15.69  2.55 1400    0.5   -9.0 -9.00    0.3 2201    0.3 2230   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250901 174  1.0   900  18  3.3 1550  18  6.1 1644  25.7  30.6 1448  22.8  608  23.6  29.6  23.7  89.1  69.0 1434  29.2  -9.0  -9.0 -9.00  988.4 1006.9 1008.1    8 1005.3 1533  7.1  2.6 12.9 -9.0 -9.00 -9.00   -9    0.5   -9.0 -9.00    0.5  126    0.3  206   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250901 260  1.2  1070  14  4.0 1505  14  6.4 1500  27.3  31.3 1259  23.7  502  25.1  28.6  23.0  88.8  71.0 1756  31.9  -9.0  -9.0 -9.00 1002.8 1007.8 1008.9    1 1006.5 1450  6.0  5.3 12.9 -9.0 -9.00 -9.00   -9    6.9   -9.0 -9.00    3.6 2207    3.1 2243   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250901 261  1.9  1643  18  4.8 1526  18  6.5 1525  28.3  33.4 1326  24.9  207  25.2  34.2  24.0  84.4  60.0 1406  32.0  -9.0  -9.0 -9.00 1006.4 1008.2 1009.2    1 1007.0 1449  5.3  8.1 12.9 -9.0 -9.00 -9.00   -9    1.2   -9.0 -9.00    1.2  501    1.2  525   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250901 262  1.2  1045  18  3.9 1643  20  5.9 1605  27.6  32.5 1509  23.8  550  24.7  30.7  24.2  85.1  62.0 1503  31.1   4.4   3.1 -9.00 1002.2 1008.1 1009.2  851 1006.8 1504  5.8  4.5 12.9 -9.0 14.21  2.10 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
