#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20260620 156  3.7  3217  18  7.0  611  18 13.0  632  23.0  24.2  611  22.0 2343  21.2  23.7  21.3  89.6  83.0 1529  25.2   1.7   1.2 -9.00  993.6 1001.6 1006.4 2249  997.5  535  9.5  0.0 14.5 -9.0  3.54  0.53 1200   20.9   -9.0  9.75    8.4  114    2.6  149   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260620 165  5.5  4735  23 10.1  254  23 16.2  647  22.6  24.7  432  20.9 2203  21.5  23.5  19.5  93.6  83.0 1759  25.6   2.2   1.6 -9.00  997.2 1002.3 1007.2 2311  997.7  540  9.0  0.1 14.5 -9.0  8.50  1.42 1100   11.5    0.0  7.32    6.5  108    2.7  121   -9.0   -9   -9.0   -9   -9.0   -9  24.0  21.5  20.1  17.2  15.4
20260620 168  8.5  7365  25 14.3 1056  20 19.3  323  23.5  25.7 1457  22.4    1  20.7  26.1  21.1  85.3  74.0 1501  24.6   5.7   4.0 -9.00  994.1 1001.6 1005.4 2356  999.3  935  7.0  3.5 14.5 -9.0 17.76  3.27 1100   35.8   -9.0  7.70    9.5  152    2.8  156   -9.0   -9   -9.0   -9   -9.0   -9  25.0  22.4  20.0  17.2  16.6
20260620 169  6.1  5284  18 13.1  435  23 20.5  539  22.3  25.2 1403  18.5  159  20.7  25.0  19.9  91.0  79.0 1404  24.4   4.7   3.3  4.78  993.4 1002.0 1007.3 2226  996.0  433  8.0  5.8 14.5 -9.0 19.65  3.10 1100   25.9   -9.0  3.75   18.2   21    6.7   24   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260620 170  5.1  4429  20 10.3  422  27 16.9  658  23.4  25.0 1334  21.7 2208  21.1  25.1  21.2  87.3  80.0 1338  25.1   3.0   2.1 -9.00  998.7 1002.8 1007.2 2243  999.0  414  8.8  0.8 14.5 -9.0 10.33  1.72 1300   22.9   -9.0 -9.00    8.6   22    3.6  227   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260620 174  2.8  2393  25  6.0  908  25 13.5 1002  22.8  26.0  933  20.1    9  19.4  25.0  20.3  81.9  72.0  924  22.7  -9.0  -9.0 -9.00  981.3  999.9 1004.1 2346  996.8  942  9.8  0.6 14.5 -9.0 -9.00 -9.00   -9   31.0   -9.0 -9.00   10.8  139    3.3  216   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260620 260  3.3  2843  29  6.0 1258  23 10.9  455  23.8  25.9  843  22.4 2216  21.5  25.6  21.5  87.4  82.0 1911  25.7  -9.0  -9.0 -9.00  997.0 1002.0 1006.5 2251  998.7  514  8.8  0.5 14.5 -9.0 -9.00 -9.00   -9   22.9   -9.0 -9.00    9.6  104    3.9  143   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260620 261  5.6  4808  23 11.6  535  20 18.3  222  23.0  24.7 1322  21.1 2150  21.5  24.5  20.6  92.1  85.0 1327  25.8  -9.0  -9.0 -9.00 1001.1 1003.0 1007.6 2326  999.1  530  9.3  0.1 14.5 -9.0 -9.00 -9.00   -9   18.9   -9.0 -9.00   13.1   38    5.4   41   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260620 262  3.2  2773  29  5.9 1014  20 12.6  643  23.7  25.5 1001  22.2 2336  21.3  23.8  22.1  86.9  80.0 1446  25.4   2.8   1.9 -9.00  996.1 1002.1 1006.2 2305  999.3  529  8.8  0.8 14.5 -9.0  7.58  1.73 1100   35.2   -9.0 -9.00   13.2  303    3.2  304   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
