#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20260209 156  1.2  1036  23  3.1 1747   2  5.5 1321   0.0   6.9 1536  -6.1  454  -6.2   2.3  -8.7  64.1  42.0 1538   3.9   2.4   1.7 -9.00 1018.8 1027.8 1031.6    3 1024.0 1623  4.1  9.0 10.7 -9.0 15.69  2.51 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260209 165  2.4  2105  34  5.1   37   2  7.5  126   0.6   4.1 1628  -4.1  757  -4.0   2.6  -8.5  71.3  57.0 1452   4.6   2.2   1.6 -9.00 1023.1 1028.8 1032.4   44 1025.7 1525  5.5  8.6 10.7 -9.0 15.56  2.56 1200    0.0    0.2  0.53   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9    6.5    1   4.0   6.7   8.4  13.1  16.1
20260209 168  3.3  2835  32  8.2  156  32 12.6  222   1.4   7.6 1607  -4.8    1  -6.9   3.9  -7.6  54.1  30.0 1607   3.7   3.1   2.2 -9.00 1019.1 1027.4 1031.0   11 1024.8 1613  2.1  9.0 10.8 -9.0 16.04  2.57 1200   -9.0    0.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   4.2   7.2   9.6  15.5  18.6
20260209 169  3.7  3184  34  8.7   12  36 12.2    9   2.9   7.0 1129   0.0  218  -4.8   4.6  -2.0  57.1  43.0 1118   4.3   2.9   2.0 -9.00 1019.0 1028.5 1032.5   22 1026.1 2341  5.5  8.3 10.8 -9.0 15.31  2.55 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260209 170  2.1  1801  32  4.0  104  36  8.7   58   2.2   9.2 1457  -3.5    1  -4.7   4.1  -6.6  61.6  37.0 1536   4.3   2.9   2.0 -9.00 1023.9 1028.4 1032.4   11 1025.5 1501  4.5  8.5 10.8 -9.0 15.96  2.55 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260209 174  2.8  2443  32  5.6 1037  32  9.0  236  -0.2   7.3 1518  -6.7  110  -8.9   1.7  -8.6  54.4  26.0 1344   3.1  -9.0  -9.0 -9.00 1005.4 1026.3 1030.2  104 1022.7 1630  3.1  9.3 10.7 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260209 260  1.6  1410  29  5.0  232  29  8.3 1240   0.0   7.3 1536  -7.7   30  -5.8   0.8 -11.3  67.4  36.0 1516   4.0  -9.0  -9.0 -9.00 1022.8 1028.4 1032.5    7 1024.9 1532  3.6  9.2 10.8 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260209 261  1.7  1476  29  4.7 1224  29  8.9 1300  -0.7   6.0 1503  -6.7  653  -4.7   3.4  -7.3  74.9  52.0 1354   4.4  -9.0  -9.0 -9.00 1026.9 1029.0 1033.0   44 1025.8 1508  5.5  8.8 10.8 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260209 262  2.4  2113  29  5.9 1146  32  9.3 1131   0.8   8.6 1539  -6.4  703  -6.3   1.8  -9.2  60.9  34.0 1540   3.8   3.1   2.2 -9.00 1021.2 1027.8 1031.7    1 1024.5 1602  3.5  8.7 10.8 -9.0 16.77  2.77 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
