#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20240821 156  2.6  2234  18  4.9 1734  20  8.6 1901  28.8  32.5 1542  26.3  615  25.5  31.1  27.2  83.1  65.0 1457  32.7   4.7   3.3 -9.00 1000.9 1008.8 1010.0  841 1007.3 1807  8.4  6.3 13.3 -9.0 16.76  2.64 1200   18.2   -9.0  3.30   15.9  157    8.3  218   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240821 165  4.8  4162  18  8.2 1301  20 12.3  116  29.6  32.1 1555  27.2  719  26.6  32.3  26.8  84.1  71.0 1430  34.7   6.0   4.2 -9.00 1003.5 1008.5 1009.8 1023 1007.2 1805  7.4  8.6 13.3 -9.0 20.20  3.03 1200    9.2    0.2  4.58    6.8   46    3.9  118   -9.0   -9   -9.0   -9   -9.0   -9  29.0  27.8  25.2  21.5  18.0
20240821 168  4.6  3947  20  8.4  645  23 15.2  641  29.2  31.4 1214  26.0    1  26.4  29.9  25.5  85.9  74.0 1702  34.5   5.7   4.0 -9.00 1002.5 1009.9 1011.1    1 1008.9 1824  7.1  5.3 13.3 -9.0 19.02  3.33 1100   10.5    0.0  4.35    6.5    1    2.8  640   -9.0   -9   -9.0   -9   -9.0   -9  30.2  28.2  25.6  20.6  17.9
20240821 169  8.7  7520  16 12.5 1704  18 16.7 1621  28.4  32.1 1220  26.0  606  26.1  31.2  26.9  88.4  75.0 1226  33.9   7.0   4.9 -9.00  998.6 1007.0 1008.3 1027 1005.7 1733  8.3  9.8 13.3 -9.0 22.84  3.20 1100    1.0   -9.0  1.80    0.8  540    0.8  553   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240821 170  3.4  2909  18  8.2   13  23 15.0    3  30.5  35.0 1354  27.9  624  26.7  31.8  27.0  81.3  65.0 1356  35.0   6.0   4.2 -9.00 1005.1 1008.9 1010.3  954 1008.0 1721  7.0  7.3 13.3 -9.0 19.45  2.79 1300    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240821 174  1.4  1217  11  3.4   36  11  7.0   57  26.4  29.7 1330  24.7 2321  25.6  29.5  25.6  95.9  79.0 1053  32.8  -9.0  -9.0 -9.00  990.3 1008.9 1009.9  713 1007.6 1643  8.3  2.2 13.3 -9.0 -9.00 -9.00   -9   23.0   -9.0 -9.00   11.2 1348    7.7 1422   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240821 260  2.1  1836  14  3.7   31  14  6.4   28  28.9  32.0 1241  27.2  555  26.9  30.1  26.9  89.5  73.0 1442  35.5  -9.0  -9.0 -9.00 1004.0 1008.9 1010.1  846 1007.9 1744  7.4  6.8 13.3 -9.0 -9.00 -9.00   -9    3.3   -9.0 -9.00    2.9 1009    1.1 1026   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240821 261  2.0  1748  16  4.4 1230  14  8.7  943  30.2  34.2 1401  27.8  758  26.5  31.2  27.0  81.3  64.0 1354  34.6  -9.0  -9.0 -9.00 1007.3 1009.1 1010.3  954 1007.9 1830  7.3  9.1 13.3 -9.0 -9.00 -9.00   -9    1.7   -9.0 -9.00    0.9  647    0.8  737   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240821 262  2.7  2336  18  5.9 1148  20 10.3 1334  29.3  32.1 1325  26.6  551  26.2  30.0  26.2  84.1  72.0 1151  34.0   4.5   3.1 -9.00 1003.5 1009.4 1010.5  937 1008.2 1810  7.4  2.6 13.3 -9.0 14.78  2.10 1100    1.4   -9.0 -9.00    0.9   28    0.5  200   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
