#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20240822 156  2.4  2102  20  5.5  954  18  9.2 1133  27.8  31.2 1433  25.7 2329  25.0  30.4  26.1  84.9  72.0 1717  31.6   3.8   2.6 -9.00  998.8 1006.7 1009.0 2352 1004.4 1539  6.1  3.3 13.3 -9.0 13.32  1.88 1400    9.6   -9.0  3.32    7.3  952    5.6  952   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240822 165  3.7  3217  23  7.8 1353  20 10.7  848  28.3  31.4 1344  26.4 2331  25.9  29.6  23.1  87.3  72.0 1348  33.4   4.0   2.8 -9.00 1001.6 1006.6 1008.9 2338 1005.2 1323  4.3  2.8 13.2 -9.0 14.20  2.52 1300    0.0   -9.0  0.67    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  29.1  27.5  25.3  21.6  18.0
20240822 168  5.6  4874  23 12.4 1342  25 19.2 1338  28.7  31.4 1245  27.2 1343  26.3  29.3  26.2  87.4  72.0 1246  34.2   3.3   2.3 -9.00 1000.1 1007.5 1009.4    1 1006.0 1611  5.1  1.3 13.2 -9.0  7.55  2.99 1200    5.9    5.9  1.87    5.9 1323    5.9 1339   -9.0   -9   -9.0   -9   -9.0   -9  30.3  28.2  25.7  20.6  17.9
20240822 169  5.8  5025  16 14.9  455  16 19.0  447  28.0  31.7 1532  25.5 2356  25.2  31.0  25.6  85.6  66.0 1512  32.0   4.7   3.3 -9.00  997.2 1005.6 1008.4 2359 1003.8  523  6.1  6.4 13.2 -9.0 17.03  2.49 1500    4.4   -9.0  2.83    1.6  950    1.6  956   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240822 170  3.1  2693  18  8.5  838  23 15.0 1043  28.8  32.2 1007  26.6 2327  25.9  31.1  26.4  84.9  69.0 1012  33.3   5.1   3.6 -9.00 1003.1 1007.1 1008.9 2357 1005.6 1616  5.8  6.1 13.2 -9.0 18.82  3.30 1200    5.2   -9.0 -9.00    4.7 1033    2.5 1040   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240822 174  1.3  1153  11  3.8  924  25  7.5 1123  26.0  29.6  949  22.7 2358  24.8  29.1  23.8  93.6  75.0 1055  31.3  -9.0  -9.0 -9.00  987.8 1006.3 1008.6   29 1004.6 1634  6.6  2.1 13.2 -9.0 -9.00 -9.00   -9   15.2   -9.0 -9.00    6.7 1156    4.2 1234   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240822 260  1.8  1543  16  3.9  511  14  7.8  752  28.3  31.9 1528  25.0 2319  26.1  29.7  25.9  88.8  68.0 1534  33.8  -9.0  -9.0 -9.00 1001.9 1006.8 1008.7 2346 1005.1 1542  6.5  4.0 13.2 -9.0 -9.00 -9.00   -9    6.3   -9.0 -9.00    4.4 1039    2.7 1129   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240822 261  1.7  1492  16  5.4  944  14  9.8  929  28.2  31.7 1539  24.9 2359  26.4  30.1  24.5  90.5  77.0 1540  34.3  -9.0  -9.0 -9.00 1005.3 1007.1 1009.2 2329 1005.6 1511  5.1  3.5 13.2 -9.0 -9.00 -9.00   -9    6.6   -9.0 -9.00    3.7  603    3.2  643   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240822 262  2.2  1889  18  6.4 1122  20 11.3 1143  28.7  31.9 1037  25.8 2355  26.1  30.0  25.3  86.1  74.0 1127  33.7   3.5   2.4 -9.00 1001.2 1007.1 1008.8    1 1005.5 1609  6.0  3.5 13.2 -9.0 12.28  2.26 1000   26.1   -9.0 -9.00   17.9 1204   10.6 1225   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
