#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20250620 156  3.2  2803  14  5.3 1240  11 10.5 1225  25.3  27.4 1231  23.6 2031  22.5  26.5  24.6  84.9  74.0 1226  27.2   2.2   1.6 -9.00 1000.4 1008.4 1012.4    1 1006.4 1642  9.9  0.0 14.5 -9.0  7.28  1.06  800    3.8   -9.0 11.03    1.4 1704    0.4 1536   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250620 165  6.0  5159  18  9.5 1359  20 14.1 1439  25.0  26.8 1221  23.8 1933  23.5  24.8  23.0  91.5  82.0 1208  28.9   1.9   1.4 -9.00 1003.0 1008.1 1011.8    1 1006.5 1552  9.4  0.0 14.5 -9.0  6.71  1.30 1100    3.7   29.8 11.68    1.4 1446    0.4 1530   -9.0   -9   -9.0   -9   -9.0   -9  24.1  21.4  19.2  16.5  15.0
20250620 168  4.2  3652  23  7.7 1703  25 10.2 1009  23.0  24.1  909  22.2 2359  22.3  26.5  22.0  96.1  94.0    1  26.9   1.4   1.0  3.03 1002.7 1010.3 1013.7    1 1008.6 1922 10.0  0.0 14.5 -9.0  4.23  0.77 1000    2.0    2.2  7.12    0.6 2249    0.2   -9   -9.0   -9   -9.0   -9   -9.0   -9  24.3  21.5  19.1  16.3  16.5
20250620 169  9.9  8571  18 11.8 1009  18 17.0 1100  20.3  23.0 1627  18.9  842  20.1  20.9  20.7  99.0  98.0 1637  23.5   0.8   0.5 23.15  998.0 1006.7 1010.7    1 1005.1 1735 10.0  0.0 14.5 -9.0  2.61  0.37 1000   18.7   -9.0 19.22    7.1 1601    2.3 1615   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250620 170  4.1  3537  18  9.0 1958  20 15.3 1613  25.5  30.1 1240  22.3  420  23.0  25.8  22.9  86.5  68.0 1222  28.0   4.0   2.8 -9.00 1005.3 1009.3 1013.1    1 1007.4 1808  9.3  1.1 14.5 -9.0 12.53  3.09 1200    0.7   -9.0 -9.00    0.3 1557    0.2   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250620 174  1.7  1499  18  3.3 1525  11  8.7 1554  24.2  25.8 1414  22.9    1  21.3  24.7  22.0  84.5  74.0 1406  25.4  -9.0  -9.0 -9.00  989.6 1008.3 1012.3    1 1006.4 1641  9.8  0.0 14.5 -9.0 -9.00 -9.00   -9    2.2   -9.0 -9.00    0.9 1656    0.3 1717   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250620 260  2.3  1959  14  4.0  825  23  8.2 1452  24.8  27.2 1451  22.7  500  22.7  24.2  22.7  89.0  76.0 1450  27.6  -9.0  -9.0 -9.00 1004.1 1009.1 1012.9    1 1007.1 1828  9.6  0.0 14.5 -9.0 -9.00 -9.00   -9    1.0   -9.0 -9.00    0.8 2155    0.6 2154   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250620 261  4.6  3937  16  8.1 1258  16 13.8 1228  25.8  29.6 1208  23.7  228  23.7  25.6  22.9  88.9  70.0 1209  29.3  -9.0  -9.0 -9.00 1007.2 1009.1 1012.7    1 1007.5 1801  9.9  0.4 14.5 -9.0 -9.00 -9.00   -9    1.8   -9.0 -9.00    0.7 1511    0.3 1522   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250620 262  2.9  2465  20  5.3 1009  23  9.1 1002  24.9  28.5 1316  23.2    1  23.0  26.5  22.7  89.6  75.0 1346  28.1   2.9   2.0 -9.00 1003.6 1009.6 1013.1    1 1007.8 1853  9.4  0.7 14.5 -9.0 11.21  2.42 1300    0.6   -9.0 -9.00    0.3 2150    0.2   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
