#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20260622 156  1.8  1591  18  3.5 1313  18  5.9 1313  21.8  23.1    1  20.7 2234  19.3  23.3  19.8  86.1  80.0   13  22.4   1.9   1.3 -9.00 1001.5 1009.6 1010.8 2147 1008.0  529 10.0  0.0 14.5 -9.0  3.85  0.56 1500    0.5   -9.0  3.42    0.5 1417    0.2 1446   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260622 165  2.3  1958  14  4.4 1124  18  6.3  637  20.8  22.2 1110  19.5 2345  19.6  22.5  18.4  93.4  85.0 1051  22.8   1.8   1.3 -9.00 1004.5 1009.7 1010.7 2141 1008.3  428  9.8  0.0 14.5 -9.0  5.78  0.77 1000    5.2    5.1  9.63    2.1 1218    0.6 1244   -9.0   -9   -9.0   -9   -9.0   -9  23.8  21.2  20.2  17.3  15.5
20260622 168  2.2  1903   9  5.0 2312   9  7.0 2304  20.3  21.3    1  19.6 1647  18.2  21.3  19.7  88.3  83.0  534  20.9   1.8   1.3 -9.00 1002.9 1010.6 1011.6 2222 1009.1  522 10.0  0.0 14.5 -9.0  4.90  0.61 1100    7.3    5.2 11.62    1.8 1411    0.5  856   -9.0   -9   -9.0   -9   -9.0   -9  25.2  22.5  20.3  17.3  16.6
20260622 169  4.3  3708  14 10.7 1622  16 14.7 1623  18.7  20.2 1054  17.5 2044  17.9  19.9  19.2  95.1  88.0  749  20.5   1.7   1.2 -9.00 1000.5 1009.2 1010.3  756 1007.6 1652 10.0  0.0 14.5 -9.0  4.99  0.72 1500    4.8   -9.0  9.75    2.2 1146    0.5 1156   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260622 170  3.2  2794  14  6.4 1809  14  9.7 1814  20.5  22.4 1209  19.1 2221  19.0  22.3  19.8  91.5  86.0 1157  22.0   1.8   1.3 -9.00 1005.9 1010.0 1010.7 2132 1008.6 1755 10.0  0.0 14.5 -9.0  6.02  0.88 1100    9.8   -9.0 -9.00    2.4 1419    0.5  619   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260622 174  0.9   794  16  2.7 1614  18  4.8 1609  19.0  20.6    2  17.1 2244  17.7  20.6  17.9  92.5  83.0 1043  20.3  -9.0  -9.0 -9.00  989.6 1008.7 1010.0 2229 1007.5  517 10.0  0.0 14.5 -9.0 -9.00 -9.00   -9    4.9   -9.0 -9.00    1.6 1311    0.4 1334   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260622 260  2.0  1695  18  3.6 1636  18  6.0 1623  20.5  22.1    1  19.4 2337  18.8  22.1  19.2  90.6  86.0 2218  21.7  -9.0  -9.0 -9.00 1004.8 1009.9 1010.8 2141 1008.5  448  9.9  0.0 14.5 -9.0 -9.00 -9.00   -9    8.3   -9.0 -9.00    3.1 1354    0.7 1435   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260622 261  2.6  2235  11  5.2 1802  11  7.1 1757  20.8  21.8  953  19.8 2256  19.1  22.7  18.8  90.8  88.0 1207  22.2  -9.0  -9.0 -9.00 1008.1 1010.0 1010.9 2134 1008.7  424 10.0  0.0 14.5 -9.0 -9.00 -9.00   -9    6.8   -9.0 -9.00    2.2 1420    0.5  543   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260622 262  1.4  1216  18  2.7  709  18  5.5 1105  20.0  21.8    1  18.5 2215  18.6  22.0  20.4  92.0  85.0    5  21.4   1.3   0.9 -9.00 1004.0 1010.0 1011.1 2141 1008.6  505 10.0  0.0 14.5 -9.0  4.27  0.54 1600   10.2   -9.0 -9.00    2.3 1442    0.6  616   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
