#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20260208 156  1.4  1223  32  5.8 1230   7 11.5 1127  -5.1  -1.7 1438  -8.3  531 -10.0  -0.7  -8.5  69.3  46.0 1434   2.9   1.3   0.9 -9.00 1019.9 1029.1 1031.8 2128 1026.0    1  5.9  6.2 10.7 -9.0 11.81  2.51 1300    1.1   -9.0 10.25   -9.0   -9   -9.0   -9   -9.0   -9    1.0  455    5.0  455 -99.0 -99.0 -99.0 -99.0 -99.0
20260208 165  8.2  7079  32 12.9 1324  36 16.8 1358  -3.6  -1.2 2350  -5.6  800  -6.4   0.1  -5.5  82.4  61.0 2115   3.8   1.2   0.9 -9.00 1024.2 1030.0 1032.4 2101 1026.7    1  8.0  2.0 10.7 -9.0  9.35  1.81 1300    1.0    0.1 16.63   -9.0   -9   -9.0   -9   -9.0   -9    5.2 1155   13.0 1155   4.1   6.8   8.4  13.0  16.1
20260208 168  8.5  7327  32 14.5 1102  34 25.5 1102  -4.4  -0.6 1548  -7.2  722 -14.8  -1.6  -8.3  45.4  26.0 1645   2.0   3.3   2.3 -9.00 1019.2 1027.8 1031.2 2319 1025.1  438  0.5  9.4 10.7 -9.0 16.45  2.52 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   4.7   7.2   9.6  15.4  18.6
20260208 169 14.1 12166  34 20.8  513  34 27.1  524  -1.2   0.5 1353  -4.1  518  -6.2  -1.4  -3.1  69.8  51.0 2213   3.9   2.4   1.7 -9.00 1020.4 1030.0 1032.4 2343 1026.5  423  8.5  1.3 10.7 -9.0  5.95  1.23 1100    0.0   -9.0 10.05   -9.0   -9   -9.0   -9   -9.0   -9    0.1  355    0.7  355 -99.0 -99.0 -99.0 -99.0 -99.0
20260208 170  4.7  4030  34  7.3 1333   5 15.4 1727  -3.1  -0.7 1444  -4.6  818  -8.4  -1.1  -5.4  67.3  54.0 1523   3.3   1.6   1.1 -9.00 1025.0 1029.6 1032.5 2225 1026.3    3  5.3  5.2 10.7 -9.0 10.56  1.57 1100    0.6   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260208 174  3.8  3250  32  6.7 1208  27 13.4 1348  -6.4  -2.0 1459  -9.6  609 -13.8  -0.5 -11.6  56.9  31.0 1557   2.1  -9.0  -9.0 -9.00 1005.9 1027.3 1030.5 2130 1024.5    1  2.9  8.8 10.7 -9.0 -9.00 -9.00   -9    0.3   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260208 260  3.9  3337  29  8.5 1300  34 13.9 1210  -4.8  -1.5 1537  -7.5 2354  -8.9  -0.8 -10.7  73.4  53.0 1531   3.1  -9.0  -9.0 -9.00 1023.8 1029.5 1032.5 2104 1026.2   10  4.0  5.4 10.7 -9.0 -9.00 -9.00   -9    1.1   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260208 261  2.6  2221  36  6.2 1257  27 14.7 1450  -3.7  -1.1 1333  -5.3 2347  -7.7   0.6  -5.9  74.0  58.0 1521   3.4  -9.0  -9.0 -9.00 1028.2 1030.3 1032.9 2249 1026.9   18  8.4  3.0 10.7 -9.0 -9.00 -9.00   -9    2.3   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260208 262  4.3  3678  32 10.4 1258  34 17.1 1250  -4.1   0.3 1430  -7.1  604 -11.3   0.1  -9.0  58.6  34.0 1523   2.6   1.9   1.4 -9.00 1022.0 1028.8 1031.8 2316 1025.7    1  2.0  8.3 10.7 -9.0  8.46  2.08 1400    0.2   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
