#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20241228 156  0.9   771  25  2.4 1441  27  6.1    6   0.3   2.0 1250  -1.4  708  -2.4   2.3  -2.8  82.0  70.0 1252   5.1   1.0   0.7 -9.00 1016.5 1025.4 1027.2 1035 1023.7  420  8.5  4.4  9.8 -9.0  6.86  1.94 1200    3.2   -9.0 11.67   -9.0   -9   -9.0   -9   -9.0   -9    7.4  655    8.2  655 -99.0 -99.0 -99.0 -99.0 -99.0
20241228 165  4.8  4136  32 12.6  147  32 19.0  140   1.0   3.7    1  -0.4  553  -0.4   2.3  -2.2  91.1  50.0   49   5.9   1.0   0.7 -9.00 1019.9 1025.6 1026.9 1020 1024.3  404  8.1  1.8  9.8 -9.0  6.05  1.13 1000    3.3    0.9 14.92   -9.0   -9   -9.0   -9   -9.0   -9    2.8  555    2.8  555   6.8   9.9  12.0  16.6  18.2
20241228 168  5.4  4672  32 11.4 1452  29 18.7   11   1.2   3.8 1413  -0.2  657  -5.1   2.0  -1.2  63.6  45.0 1416   4.2   2.3   1.6 -9.00 1015.8 1024.2 1025.8 2339 1022.5  447  5.6  6.3  9.9 -9.0 10.85  2.00 1200    0.0    0.0  3.65   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   6.5   9.8  13.3  18.8  19.8
20241228 169  8.4  7293  34 16.8  514  34 19.8  508   2.7   4.7 1233  -0.2  556  -2.0   1.8   0.0  71.8  47.0   39   5.3   2.5   1.7 -9.00 1016.5 1025.9 1027.5 1103 1024.5  505  8.1  1.5  9.9 -9.0  5.11  1.33 1200    2.9   -9.0  7.10   -9.0   -9   -9.0   -9   -9.0   -9    1.5  850    1.5  850 -99.0 -99.0 -99.0 -99.0 -99.0
20241228 170  4.1  3578  29  9.1  227  32 15.6  219   2.1   4.4 1029   0.4  458  -1.9   2.4  -1.4  75.3  51.0   28   5.3   1.6   1.1 -9.00 1020.7 1025.2 1026.6 2225 1023.9  517  7.4  2.6  9.9 -9.0  5.96  1.30 1000    0.9   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20241228 174  3.6  3139  29  5.8 1232  29 11.9 1225  -1.3   1.2    1  -2.4  957  -4.4   1.8  -3.4  79.6  64.0 1309   4.4  -9.0  -9.0 -9.00 1002.7 1023.6 1025.1 2351 1021.8  356  7.8  2.6  9.8 -9.0 -9.00 -9.00   -9    1.6   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20241228 260  2.8  2435  34  6.2 1203  34 11.2 1142   1.5   3.6    5  -0.4 2128  -3.0   0.6  -3.2  72.5  48.0   22   4.9  -9.0  -9.0 -9.00 1019.2 1024.8 1026.3 2313 1023.3  422  6.5  4.3  9.9 -9.0 -9.00 -9.00   -9    0.2   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20241228 261  3.0  2589  25  8.2  124  27 13.0  119   1.9   5.3 1534   0.1  536  -0.8   3.7  -2.0  83.3  55.0   42   5.8  -9.0  -9.0 -9.00 1023.7 1025.8 1027.1 2312 1024.3 1535  8.1  4.5  9.9 -9.0 -9.00 -9.00   -9    1.6   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20241228 262  3.5  3003  29  7.9 1300  34 12.3 1153   1.7   4.8 1328   0.2 1952  -3.9   1.2  -2.4  66.6  47.0 1151   4.6   1.8   1.3 -9.00 1017.9 1024.5 1026.0 2312 1023.0  437  5.4  5.0  9.9 -9.0  9.47  2.06 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
