#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20260507 156  2.0  1749  23  5.1 1521  25  9.9 1519  18.0  27.0 1422  12.1  523  11.2  22.3   6.0  66.6  31.0 1425  13.3   7.0   4.9 -9.00 1003.4 1011.6 1014.7    1 1008.9 1524  7.4  9.5 13.8 -9.0 25.92  3.54 1300    0.0   -9.0  1.22    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260507 165  4.0  3464  34  9.1 2325  34 11.7 2321  16.7  22.7 1228  13.0  516  12.9  21.1   8.9  80.6  50.0 1231  14.9   6.5   4.5 -9.00 1008.0 1013.2 1015.8    1 1011.0 1715  7.5  9.4 13.8 -9.0 26.44  3.68 1200    0.0    0.0  1.28    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  16.7  15.7  14.5  14.2  14.3
20260507 168  3.5  3047  23  8.8 1848  32 13.2 2331  17.5  21.6 1510  13.2  506  12.6  22.9   7.7  74.1  56.0 1504  14.7   7.3   5.1 -9.00 1004.8 1012.6 1016.1    1 1009.7 1622  7.3  9.8 13.8 -9.0 26.36  3.45 1100   -9.0    0.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  17.8  16.0  15.2  14.8  16.6
20260507 169  5.5  4740  34 12.8 2123  36 15.2 2114  14.8  21.2 1203  11.0  258  12.2  19.0  10.2  85.8  61.0 1206  14.3   5.3   3.7  1.22 1004.1 1013.0 1014.9    2 1011.1 1647  8.3  7.3 13.8 -9.0 23.24  3.59 1100    0.0   -9.0  0.83    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260507 170  2.4  2054  25  5.4 1426  32  9.9 1608  17.4  23.8 1159  11.2  241  12.4  22.4  11.2  75.1  49.0 1246  14.5   6.6   4.6 -9.00 1009.1 1013.3 1016.1    1 1010.8 1740  7.1 10.7 13.7 -9.0 25.71  3.31 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260507 174  1.6  1409  27  4.7 1656  34  8.8 2313  16.4  25.0 1538   6.4  547   9.4  20.0   4.0  67.0  35.0 1539  11.9  -9.0  -9.0 -9.00  991.6 1010.9 1015.2    1 1007.2 1540  8.4  8.7 13.8 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260507 260  2.0  1735  14  5.4 1319  32  8.5 1621  17.2  25.0 1455   7.6  530  11.5  23.7   4.8  72.3  42.0 1138  13.7  -9.0  -9.0 -9.00 1007.5 1012.7 1016.2   21 1009.8 1617  7.7 10.4 13.8 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260507 261  3.0  2608  23  7.1 1452  27 12.7 2227  16.5  23.5 1353   7.9  539  12.3  26.0   5.2  77.9  54.0  951  14.5  -9.0  -9.0 -9.00 1011.5 1013.5 1016.3   11 1011.0 1632  7.1 10.9 13.8 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260507 262  1.9  1632  32  5.3 2354  29  9.3 1205  17.3  24.7 1537   8.4  305  11.4  23.9   9.6  70.9  43.0 1214  13.6   6.4   4.5 -9.00 1006.4 1012.5 1016.1    1 1009.8 1630  6.9 10.4 13.8 -9.0 23.95  2.84 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
