#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20260701 156  1.7  1508   5  4.5 1006   2  8.0  615  21.9  26.6 1720  18.6  614  19.9  23.9  18.5  88.9  74.0 1718  23.3   2.8   1.9 -9.00  998.7 1006.8 1010.4    1 1005.1 1623  9.4  1.1 14.5 -9.0  9.93  1.65 1600   70.4   -9.0  9.67   30.7  559    6.3  629   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260701 165  2.3  1975   7  5.2  632   9  8.8  646  21.8  23.8 1745  19.7  707  20.6  23.1  19.1  93.4  76.0    3  24.3   2.1   1.5 -9.00 1001.5 1006.6 1010.0    1 1005.4 1040  9.0  0.3 14.5 -9.0  7.69  1.19 1700   56.3    1.2 11.12   16.2  451    4.1  519   -9.0   -9   -9.0   -9   -9.0   -9  23.8  22.3  20.7  17.9  15.9
20260701 168  4.9  4246   9 10.6  635   2 15.7  753  20.5  22.0    1  18.4  824  18.7  21.5  18.6  90.0  83.0 2315  21.6   2.4   1.7 -9.00  999.8 1007.4 1011.0    1 1005.6 1107  9.8  0.0 14.5 -9.0  8.14  1.37 1000   48.8    1.3 13.42   14.1  549    3.7  611   -9.0   -9   -9.0   -9   -9.0   -9  25.3  22.8  20.7  17.8  16.7
20260701 169  4.4  3814   5 10.1  732  16 13.5  113  20.7  23.7 1438  19.2  632  19.6  23.8  20.2  93.4  81.0 1441  22.7   3.9   2.7  7.02  997.8 1006.4 1009.3    1 1004.9  742  8.5  3.6 14.4 -9.0 15.89  3.16 1300   35.8   -9.0 11.72    8.1  149    1.8  227   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260701 170  2.7  2336  11  5.3  412  14  8.9  919  21.1  22.4 1744  20.0  931  19.9  22.7  20.1  93.0  89.0 1710  23.2   1.5   1.0 -9.00 1002.9 1007.0 1010.5    1 1005.9  559  9.6  0.0 14.4 -9.0  4.75  0.65 1300   83.2   -9.0 -9.00   24.4  329    7.4  355   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260701 174  0.9   767   9  3.3  401   7  5.9  401  19.8  23.0 1413  17.1  602  18.6  22.7  17.4  93.4  79.0 1437  21.4  -9.0  -9.0 -9.00  987.0 1006.0 1009.4    1 1003.6 1351  9.8  0.0 14.5 -9.0 -9.00 -9.00   -9   57.8   -9.0 -9.00   12.1  654    3.2  711   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260701 260  1.3  1133  14  4.9  957  14  7.5  927  21.3  22.6 1306  19.1  720  19.8  22.9  18.8  91.5  86.0  108  23.1  -9.0  -9.0 -9.00 1001.7 1006.8 1010.4    1 1005.2 1253  9.6  0.0 14.4 -9.0 -9.00 -9.00   -9   71.2   -9.0 -9.00   23.6  557    5.0  633   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260701 261  3.1  2703   7  7.9  523   7 10.3  519  21.5  22.8 1749  20.2  238  20.1  22.9  19.2  92.5  86.0    1  23.6  -9.0  -9.0 -9.00 1004.9 1006.8 1010.4    1 1005.2  618  9.5  0.0 14.5 -9.0 -9.00 -9.00   -9   62.2   -9.0 -9.00   17.8  344    3.8  412   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260701 262  1.8  1587   5  4.5  555   9  9.8  550  20.9  23.2 1621  18.9  750  19.5  23.6  19.2  92.1  84.0 1556  22.7   1.9   1.4 -9.00 1001.0 1007.0 1010.6    1 1005.5 1547  9.6  0.2 14.5 -9.0  6.86  1.00  900   54.5   -9.0 -9.00   16.1  528    5.1  616   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
