#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20251003 156  1.0   838  36  3.0  502  34  5.3  459  18.2  19.1 1312  16.9  306  17.2  19.9  18.5  94.4  87.0   18  19.6   0.9   0.6 -9.00 1006.6 1014.8 1018.9  234 1012.7 1648  9.9  0.0 11.8 -9.0  2.87  0.37 1100   77.8   -9.0 21.67   12.0  208    2.7 1432   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20251003 165  4.0  3489  14  7.5 1043  14 11.2 1043  18.7  19.8 2119  16.7  305  18.3  19.8  16.0  98.0  90.0 1158  21.1   0.9   0.6 -9.00 1008.3 1013.6 1018.1    4 1011.6 1711  9.9  0.0 11.8 -9.0  2.33  0.49 1100   34.0   14.5 21.23    7.6  613    3.0  653   -9.0   -9   -9.0   -9   -9.0   -9  22.9  24.2  23.7  22.5  19.6
20251003 168  5.2  4472   9  8.7 1505   9 13.4 1358  18.6  19.4    1  17.4  919  17.5  18.6  16.3  93.6  69.0   10  20.0   1.0   0.7 -9.00 1008.1 1015.9 1019.2  259 1013.2 2400 10.0  0.0 11.8 -9.0  1.78  0.36 1200  100.2   50.8 23.27   12.7  717    5.3 1747   -9.0   -9   -9.0   -9   -9.0   -9  24.0  24.9  24.6  22.1  19.0
20251003 169  8.2  7055  14 14.3 1221  14 20.0  821  19.8  21.9 2242  17.7  220  19.2  19.6  17.5  96.9  86.0   39  22.4   0.8   0.6  3.42 1003.8 1012.5 1016.1   45 1010.2 1550 10.0  0.0 11.8 -9.0  1.22  0.25 1500   24.3   -9.0 14.48    4.9  253    3.0  909   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20251003 170  4.0  3474   9  8.2  630  14 14.0  649  19.0  19.9 2255  17.6    1  18.4  19.3  17.9  96.8  94.0    1  21.2   0.7   0.5 -9.00 1010.5 1014.6 1018.1   13 1013.1 1710  9.9  0.0 11.8 -9.0  1.23  0.25 1100   90.1   -9.0 -9.00   18.1 1443    4.2 1517   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20251003 174  1.4  1243   9  3.9  839   7  7.6  834  17.1  18.1 2354  15.6  319  16.3  19.0  16.0  95.5  92.0 1331  18.6  -9.0  -9.0 -9.00  995.3 1014.6 1018.0  231 1012.3 2400 10.0  0.0 11.8 -9.0 -9.00 -9.00   -9   87.5   -9.0 -9.00    8.5  530    4.0 1438   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20251003 260  1.5  1321  11  5.1  335  14  9.6  627  18.7  19.6 1420  17.0  229  17.7  18.9  15.5  94.1  84.0  339  20.3  -9.0  -9.0 -9.00 1009.5 1014.6 1018.4   14 1012.9 1756  9.9  0.0 11.8 -9.0 -9.00 -9.00   -9   67.5   -9.0 -9.00   10.8 1504    2.9 1557   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20251003 261  4.2  3671   2  7.5  211   5 12.6  646  19.2  20.6 2314  17.6    1  18.3  19.9  17.3  94.6  88.0    4  21.0  -9.0  -9.0 -9.00 1012.1 1014.0 1018.2   13 1012.5 1704  9.6  0.0 11.8 -9.0 -9.00 -9.00   -9   44.6   -9.0 -9.00   13.5 1346    3.7 1352   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20251003 262  2.0  1699   7  4.3 1352  11  9.5  641  18.6  19.4 2309  17.1  145  17.7  19.3  16.9  95.3  87.0    1  20.3   0.8   0.5 -9.00 1009.1 1015.2 1018.7   39 1013.1 1706 10.0  0.0 11.8 -9.0  1.81  0.38 1200   91.8   -9.0 -9.00   13.9 1533    3.4 1618   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
