#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20250714 156  1.1   958  23  2.9 1421  20  7.1 1505  24.8  30.2 1501  20.0   53  20.6  29.5  20.2  79.0  56.0 1320  24.4   6.3   4.4 -9.00  987.6  995.5  998.9   10  993.5 1635  4.3 10.4 14.3 -9.0 25.80  3.39 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250714 165  4.1  3520  32  9.2 1352  32 13.0 1349  25.0  27.9 1252  21.5   20  22.1  26.6  19.7  84.9  67.0 1250  26.7   5.5   3.9 -9.00  991.0  996.0  999.1   23  994.6 1558  5.0  8.1 14.3 -9.0 22.10  3.65 1300    0.0    0.0  0.07    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  26.3  25.4  22.7  18.6  16.0
20250714 168  5.2  4478   5  9.4  132   5 14.3  106  26.0  31.1 1421  21.6  339  19.5  29.4  19.9  68.6  47.0 1723  22.6   8.3   5.8 -9.00  986.8  994.2  997.4    1  991.9 1735  2.4 11.1 14.3 -9.0 26.24  3.42 1300    2.0    0.5  1.63    1.9   23    1.0   44   -9.0   -9   -9.0   -9   -9.0   -9  27.8  25.9  22.5  17.7  16.8
20250714 169  6.0  5193  34  9.2 1921  34 13.4 1919  25.2  28.8 1024  22.3 2306  22.0  31.1  22.4  83.0  67.0 1514  26.4   7.8   5.5 -9.00  988.1  996.6  999.7    1  995.3 1542  5.3 10.4 14.3 -9.0 27.58  3.53 1200    0.0   -9.0  0.48    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250714 170  3.2  2798  29  6.4 1721  32 12.4 1742  25.7  30.5 1456  21.2  257  21.1  27.8  21.2  77.5  57.0 1430  25.2   6.9   4.8 -9.00  991.8  995.7  998.2    1  994.0 1528  3.3 11.1 14.3 -9.0 25.11  3.18 1200    0.2   -9.0 -9.00    0.2   -9    0.2   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250714 174  2.6  2274  29  4.3 1527  25  9.4 1723  23.9  30.1 1403  19.8   24  18.3  28.6  18.7  72.4  46.0 1520  21.0  -9.0  -9.0 -9.00  975.0  993.5  996.7    1  991.0 1722  2.8 10.0 14.3 -9.0 -9.00 -9.00   -9    0.1   -9.0 -9.00    0.1   -9    0.1   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250714 260  1.8  1570  36  4.3 1008  36  7.0  954  25.1  30.4 1456  19.8  325  20.6  27.3  19.6  77.9  53.0 1457  24.3  -9.0  -9.0 -9.00  990.2  995.2  998.0    6  993.3 1523  3.5 10.2 14.3 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250714 261  3.1  2652  23  5.9 1350  25  9.9 1319  25.0  29.5 1223  21.1  202  20.0  27.9  20.2  76.4  49.0 1412  23.5  -9.0  -9.0 -9.00  994.4  996.2  998.9    1  994.7 1553  2.8 12.2 14.3 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250714 262  2.6  2255  32  6.3 1752  34 13.6 1653  25.6  31.8 1540  19.9  349  20.4  30.8  19.7  75.3  48.0 1536  24.0   7.2   5.0 -9.00  988.9  994.7  997.3    1  992.7 1545  3.1 11.9 14.3 -9.0 26.53  3.54 1200    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
