#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20250517 156  1.5  1294  36  3.9    7   2  6.6    5  19.1  23.9 1331  16.1  337  16.6  21.1  17.5  86.5  67.0 1345  18.9   3.8   2.7 -9.00  999.5 1007.6 1010.7 2218 1003.5    6  9.3  3.7 14.1 -9.0 15.18  3.01 1300    0.4   -9.0  1.65    0.2   -9    0.1   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250517 165  2.8  2454  36  5.9 2359  32  9.8 2202  17.1  20.9 1529  14.7 2400  15.9  20.8  15.6  93.4  78.0 1530  18.1   3.9   2.7  1.83 1003.1 1008.4 1011.1 2220 1003.7    1  9.4  2.0 14.0 -9.0 18.20  2.84 1100    0.3    0.3  2.78    0.3 2109    0.1   -9   -9.0   -9   -9.0   -9   -9.0   -9  18.2  17.1  15.1  14.3  14.2
20250517 168  4.3  3715  25  8.4 1240  23 11.5  200  18.8  22.6 1112  15.5  304  16.2  22.1  15.5  85.8  71.0 1226  18.4   6.0   4.2 -9.00  999.1 1006.8 1008.9 2243 1003.5  320  6.8  7.3 14.0 -9.0 25.17  3.54 1300    0.0   -9.0  0.67    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  18.5  16.9  15.3  14.7  16.5
20250517 169  5.3  4563  34  9.8  130  34 15.2  124  15.7  18.9 1240  12.7 2334  14.5  22.0  13.5  93.1  80.0 1342  16.6   3.8   2.6  5.07  999.6 1008.5 1012.2 2350 1004.8    1  7.4  3.9 14.0 -9.0 20.12  2.87 1200    0.0   -9.0  0.28    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250517 170  3.7  3232  25  7.2 1320  25 10.5 1313  18.3  23.0 1010  15.3  311  15.9  21.7  14.8  87.0  70.0 1038  18.1   5.5   3.8 -9.00 1003.9 1008.0 1010.7 2210 1003.8  223  6.5  8.2 14.0 -9.0 25.01  3.63 1200    0.2   -9.0 -9.00    0.2   -9    0.1   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250517 174  2.1  1815  29  4.1 1628  25  8.5 1159  18.8  24.0 1453  16.0  302  15.2  22.3  16.5  80.5  59.0 1457  17.2  -9.0  -9.0 -9.00  986.7 1005.8 1008.3 2307 1002.4  342  8.3  4.9 14.1 -9.0 -9.00 -9.00   -9    1.0   -9.0 -9.00    0.9  134    0.3  135   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250517 260  1.6  1392  14  3.9    5  14  7.5    3  19.4  24.7 1356  16.0  243  16.6  21.6  16.0  85.0  62.0 1337  18.9  -9.0  -9.0 -9.00 1002.3 1007.4 1010.2 2222 1003.1    1  6.4  6.2 14.0 -9.0 -9.00 -9.00   -9    0.9   -9.0 -9.00    0.9   10    0.5   43   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250517 261  2.1  1782  18  4.2 1213  18  6.0  557  17.8  22.3 1543  15.1  158  16.6  22.0  15.5  93.3  75.0 1515  18.8  -9.0  -9.0 -9.00 1006.5 1008.4 1011.3 2219 1004.2    3  8.0  3.3 14.0 -9.0 -9.00 -9.00   -9    0.1   -9.0 -9.00    0.1   -9    0.1   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250517 262  2.4  2044  18  4.6 1401  18  9.6  118  19.6  24.6 1323  15.6  307  16.6  23.0  15.4  83.6  67.0 1324  18.9   5.5   3.8 -9.00 1001.1 1007.2 1009.6 2245 1003.5   24  6.8  6.2 14.0 -9.0 22.22  3.24 1200    0.1   -9.0 -9.00    0.1   -9    0.1   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
