#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20260617 156  2.1  1847  16  5.4 1258  18  9.5 1252  25.3  30.3 1118  22.2  454  19.5  30.8  18.0  70.8  51.0 1135  22.6   5.1   3.5 -9.00 1002.3 1010.3 1013.0    1 1008.8 1511  6.9  2.3 14.5 -9.0 16.79  2.77 1000    0.0   -9.0  1.20    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260617 165  2.9  2533  14  7.4 1412  11 11.5 1432  23.2  26.7 1055  21.6 2115  20.4 -99.0  19.6  84.5  65.0 1056  23.9   3.1   2.2 -9.00 1005.1 1010.3 1012.6    1 1008.2 1439  8.5  1.2 14.5 -9.0 12.45  2.08 1000    4.6    6.2  5.35    4.6 1251    3.2 1329   -9.0   -9   -9.0   -9   -9.0   -9  24.0  22.1  19.7  17.1  15.3
20260617 168  2.9  2484   9  6.9  853   9 10.4  727  22.4  23.6 1536  21.7 1234  19.4  24.3  20.8  83.5  74.0   56  22.5   2.2   1.5 -9.00 1004.2 1011.8 1013.8    1 1010.2 1559  7.9  0.5 14.5 -9.0  8.17  1.53 1400   13.8   14.9  5.32   12.5 1142    8.0 1150   -9.0   -9   -9.0   -9   -9.0   -9  25.3  22.0  19.7  17.0  16.6
20260617 169  4.9  4209  14 10.3 2219  14 14.9 1732  19.9  21.3 1012  18.2 2319  18.8  20.2  20.0  93.9  83.0   18  21.7   1.4   1.0  6.78 1001.0 1009.8 1012.0    1 1008.0 1741  9.5  0.1 14.5 -9.0  4.92  0.86 1000   50.4   -9.0 13.17   33.5 1150   12.8 1152   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260617 170  3.6  3107  14  6.0 1622  16  8.7 1631  21.7  23.8  810  20.7  313  19.9  23.0  19.8  90.0  77.0  835  23.3   1.4   1.0 -9.00 1006.6 1010.7 1013.1    1 1009.4 1551  5.9  0.2 14.5 -9.0  4.27  0.68  900   22.5   -9.0 -9.00   13.8 1044    5.1 1046   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260617 174  1.4  1241   9  4.7 1552  16  8.1 1158  21.6  26.7 1143  17.4  511  17.9  27.0  16.5  80.8  55.0 1149  20.5  -9.0  -9.0 -9.00  990.9 1009.8 1012.4    1 1008.0 1541  5.5  1.2 14.5 -9.0 -9.00 -9.00   -9    0.8   -9.0 -9.00    0.7 2207    0.4 2213   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260617 260  2.2  1866  14  5.2 1516  16  8.2 1516  22.8  27.6  854  21.0  437  20.0  27.3  17.9  85.3  61.0  856  23.4  -9.0  -9.0 -9.00 1005.6 1010.6 1012.8   22 1008.3 1518  5.3  1.9 14.5 -9.0 -9.00 -9.00   -9    1.0   -9.0 -9.00    0.6 1638    0.2   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260617 261  3.7  3167  11  7.4 1016  11 10.9 1013  22.6  25.4  830  21.6  501  20.3  24.0  17.0  87.4  71.0  833  23.9  -9.0  -9.0 -9.00 1008.7 1010.6 1013.0    8 1008.9 1511  5.3  0.8 14.5 -9.0 -9.00 -9.00   -9   16.7   -9.0 -9.00    9.5 1110    5.5 1200   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260617 262  1.5  1303  16  3.9 1539  18  7.8 1530  22.2  26.6  832  20.1  510  19.7  24.8  20.2  86.5  64.0  837  23.0   2.1   1.5 -9.00 1005.2 1011.2 1013.2    1 1009.2 1535  7.1  1.3 14.5 -9.0  9.20  1.38 1300    6.6   -9.0 -9.00    5.9 1129    4.1 1157   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
