#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20240515 156  1.3  1140  27  3.8 1343  23 11.2 2132  14.8  24.3 1324  10.4 2155  10.9  21.6   6.7  80.6  36.0 1141  13.1   5.6   3.9 -9.00 1005.3 1013.7 1016.6    4 1011.3 1436  4.1  8.3 14.0 -9.0 23.96  3.64 1200    0.6   -9.0  1.93    0.3 1617    0.3 1706   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240515 165  5.0  4343  34 11.5 1723  32 17.8 2208  14.6  20.0 1151  11.5 1647   9.6  15.5   6.7  72.9  53.0 1029  12.0   5.2   3.7 -9.00 1009.2 1014.5 1016.6    1 1013.1 2200  2.6  7.1 14.0 -9.0 18.87  3.46 1100    0.1    0.1  0.83    0.1   -9    0.1   -9   -9.0   -9   -9.0   -9   -9.0   -9  18.2  17.3  16.0  14.9  14.3
20240515 168  5.7  4899  32 13.2 2249  29 23.6 2244  17.2  24.0 1417  11.3 2320   7.6  22.2   9.5  54.6  30.0 1342  10.5  10.9   7.6 -9.00 1003.8 1011.5 1015.6    1 1007.9 1652  1.5 11.0 14.0 -9.0 28.77  3.74 1200    0.1    0.1  0.57    0.1   -9    0.1   -9   -9.0   -9   -9.0   -9   -9.0   -9  19.6  17.4  15.9  14.8  16.4
20240515 169  7.3  6294  34 16.0 1329  34 19.0 1321  14.3  20.1  853  12.0 1530   8.9  14.9  10.5  71.0  49.0  823  11.4   4.8   3.4 -9.00 1006.0 1014.9 1016.1    1 1013.9 2330  3.6  6.5 14.0 -9.0 14.71  2.50  900   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240515 170  4.0  3438  29  9.1 2340  32 17.9 2352  16.1  23.4 1347  11.0  524   8.2  19.8   6.9  61.8  33.0 1117  11.0   8.2   5.7 -9.00 1009.6 1013.8 1016.4    3 1011.9 1447  2.4  9.5 14.0 -9.0 25.47  3.66 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240515 174  3.0  2569  27  7.4 1559  27 15.9 2215  13.8  23.6 1412   6.5  557   6.3  20.3   5.6  66.4  29.0 1033   9.6  -9.0  -9.0 -9.00  992.2 1011.6 1015.9    1 1007.9 1519  2.4  9.5 14.0 -9.0 -9.00 -9.00   -9    1.6   -9.0 -9.00    1.6 2129    1.5 2214   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240515 260  2.4  2042  34  6.3 1838  36 10.4 2225  14.5  23.5 1410   6.5  541   8.2  19.9   1.6  70.0  31.0 1018  10.9  -9.0  -9.0 -9.00 1008.2 1013.5 1016.6    1 1010.9 1441  2.6  9.3 14.0 -9.0 -9.00 -9.00   -9    1.3   -9.0 -9.00    1.2 2201    1.2 2216   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240515 261  2.8  2397  23  6.5 1710  23 15.0 1526  14.3  22.7 1235   8.0  539   8.9  17.3   5.8  73.3  42.0 1031  11.4  -9.0  -9.0 -9.00 1012.7 1014.7 1017.2    1 1013.1 1343  2.1  8.4 14.0 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240515 262  3.2  2729  29  7.6 1743   5 18.3 2226  15.4  23.9 1433   8.2  601   7.5  21.6   6.7  63.8  31.0 1050  10.4   8.7   6.1 -9.00 1006.4 1012.5 1016.0    1 1009.4 1543  1.6  9.8 14.0 -9.0 26.91  3.62 1200    1.0   -9.0 -9.00    1.0   -9    1.0 2227   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
