#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20250422 156  1.2   999  14  4.5 1150  14  8.7 1221  18.1  19.8 1234  16.1  545  16.4  19.2  17.3  90.6  68.0    1  18.7   1.4   1.0 -9.00  996.6 1004.8 1012.1    2 1001.0 1522  8.8  0.0 13.3 -9.0  4.84  0.76 1100   12.6   -9.0 12.38    3.2  551    1.0  607   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250422 165  4.4  3809  36  8.1 2025  14 13.0 1022  16.0  18.9 1124  12.5 2306  15.3  17.2  12.8  96.4  79.0    1  17.5   1.1   0.8  0.57  999.6 1004.9 1011.9    1 1001.4 1649  9.5  0.0 13.3 -9.0  3.86  0.65 1100    9.4    4.5 15.05    2.5  926    0.8  933   -9.0   -9   -9.0   -9   -9.0   -9  16.6  14.4  12.8  12.9  14.0
20250422 168  2.2  1928  14  5.1  838  14  8.9  847  15.5  16.9 1504  14.0    1  14.6  15.6  12.6  94.8  77.0   43  16.7   0.7   0.5  7.43  998.1 1005.8 1014.1    1 1000.7 1632  9.9  0.0 13.3 -9.0  1.50  0.25 1100   29.8   21.4 14.27    4.5 1118    1.2 1426   -9.0   -9   -9.0   -9   -9.0   -9  16.4  13.9  12.8  14.0  16.9
20250422 169  9.3  8036  14 16.8  718  16 21.9  711  12.4  17.1 1357   9.3 2323  11.9  14.7  10.5  97.5  91.0 1503  14.1   1.6   1.1 16.35  995.9 1004.9 1010.9    1 1002.0 1549  8.6  0.0 13.3 -9.0  6.07  1.56 1300   13.2   -9.0  9.73    4.3  426    1.5  511   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250422 170  3.7  3175  14  9.0 1103  18 14.3 1112  16.4  19.4 1242  14.6  153  15.5  17.9  15.0  94.8  88.0 1258  17.7   1.3   0.9 -9.00 1000.9 1005.0 1013.0    6 1000.9 1611  9.1  0.0 13.3 -9.0  4.46  0.81 1400   55.7   -9.0 -9.00   17.7  845    4.0  901   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250422 174  1.4  1235  14  4.8 1424  14  8.7 1424  15.6  17.1 1326  12.8  535  14.2  16.3  13.4  91.8  70.0  148  16.2  -9.0  -9.0 -9.00  985.2 1004.4 1012.4    1  999.8 1606  8.8  0.0 13.3 -9.0 -9.00 -9.00   -9   24.8   -9.0 -9.00    4.1  937    1.1  618   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250422 260  1.8  1556  16  4.9 1140  16  8.9 1200  16.9  18.3 1111  14.8  510  16.3  16.6  14.3  96.8  76.0  133  18.6  -9.0  -9.0 -9.00  999.6 1004.8 1012.9    3 1000.4 1606  8.8  0.0 13.3 -9.0 -9.00 -9.00   -9   30.2   -9.0 -9.00    8.3  953    1.6  510   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250422 261  3.6  3125   7  8.1  948   7 12.5  939  16.3  19.2 1215  13.7 2400  16.1  17.5  14.0  99.0  89.0    1  18.4  -9.0  -9.0 -9.00 1003.3 1005.2 1012.8    1 1001.4 1525  8.8  0.0 13.3 -9.0 -9.00 -9.00   -9   12.3   -9.0 -9.00    2.7  954    0.8 1017   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250422 262  2.0  1749  18  7.0 1154  20 12.7 1249  16.8  19.1 1013  13.7   16  15.9  16.9  11.9  94.8  80.0    1  18.2   1.0   0.7 -9.00  998.9 1005.0 1013.3    1 1000.2 1624  8.1  0.0 13.3 -9.0  3.01  0.48 1200   33.5   -9.0 -9.00    7.8 1027    1.9 1055   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
