#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20241218 156  1.8  1560   2  3.8 2330  23  6.3 1419   0.8   3.7 1205  -1.9 2356  -4.5   2.6  -5.3  67.5  56.0 1210   4.4  -9.0  -9.0 -9.00 1017.7 1026.6 1029.2 2303 1024.8 1259  5.9 -9.0  9.8 -9.0 -9.00 -9.00   -9    0.0   -9.0  6.13   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20241218 165  5.1  4440  32  9.9 1956  34 15.4 1941   1.6   3.5    3   0.0 2358  -1.0   3.8  -2.7  82.8  59.0 2137   5.7   1.3   0.9 -9.00 1021.0 1026.7 1028.9 2356 1024.9 1403  8.4  1.4  9.8 -9.0  5.27  1.07 1300    0.1    0.1 16.95   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   8.3  11.3  13.4  17.6  18.8
20241218 168  5.9  5135  34 13.9 1422  34 21.6 1415   1.7   4.6 1337  -1.0 2354  -7.2   2.3  -1.7  52.0  41.0 1400   3.6   3.3   2.3 -9.00 1016.4 1024.7 1026.9 2357 1021.6 1414  0.0  9.0  9.8 -9.0 12.06  2.05 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   8.1  11.4  14.9  19.6  19.9
20241218 169 12.7 10949  34 17.5 2150  34 22.3 1813   4.1   5.7   34   2.9 1648  -2.2   3.5   1.5  63.9  49.0  919   5.2   3.2   2.2 -9.00 1017.3 1026.7 1028.7 2159 1025.0 1315  9.3  1.0  9.8 -9.0  3.81  0.91 1200    0.0   -9.0 13.52   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20241218 170  3.1  2720  34  5.8 1242   2 12.1 1832   2.8   6.1 1115   0.4  722  -2.4   2.3  -4.3  69.1  53.0 1439   5.1   1.7   1.2 -9.00 1021.6 1026.0 1028.1 2255 1023.8 1407  4.4  4.2  9.9 -9.0  7.55  1.46 1000   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20241218 174  3.6  3104  29  8.3 1706  27 14.5 1244  -0.7   2.2 1220  -3.0 2337  -6.0   1.8  -6.3  67.9  53.0 1223   3.9  -9.0  -9.0 -9.00 1003.8 1024.6 1027.3 2344 1022.2 1337  4.1  4.8  9.8 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20241218 260  2.2  1900  36  5.5 1359  34 11.7 1338   1.0   4.2 1043  -2.2  232  -3.4   1.1  -6.4  72.8  52.0 1401   4.8  -9.0  -9.0 -9.00 1020.2 1025.8 1028.0 2255 1023.5 1350  4.6  4.1  9.8 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20241218 261  1.6  1357  23  4.8 1439  23  9.0 1439   2.2   4.9 1418  -0.3  644  -1.5   4.9  -5.6  76.3  57.0 1405   5.5  -9.0  -9.0 -9.00 1024.6 1026.7 1028.6 2214 1024.6 1334  5.5  5.6  9.9 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20241218 262  2.2  1862  32  6.9 1559  36 14.0 1520   0.7   5.5 1200  -3.2  334  -4.2   0.6  -6.8  71.3  45.0 1427   4.5   1.7   1.2 -9.00 1018.7 1025.3 1027.7 2335 1022.9 1353  2.0  4.3  9.9 -9.0  8.09  1.51 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
