#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20260716 156  0.9   746   5  2.3  951   5  3.3  942  27.1  30.1 1203  24.1  516  22.7  29.5  21.0  77.4  61.0 1206  27.6   3.0   2.1 -9.00  995.6 1003.5 1005.1 1038 1001.9 1642  8.8  0.6 14.3 -9.0 10.43  1.52 1200    0.0   -9.0  4.08    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260716 165  1.0   893  27  3.1  943  27  4.8  938  25.9  28.2 1721  24.0  345  23.2  27.0  21.0  85.6  73.0 1653  28.4   2.1   1.5 -9.00  998.8 1003.8 1005.8  940 1002.2 1653  9.5  0.0 14.3 -9.0  7.77  1.18 1200    0.3    1.4  1.80    0.3 1018    0.1   -9   -9.0   -9   -9.0   -9   -9.0   -9  27.0  23.7  22.3  19.0  16.5
20260716 168  2.2  1908  34  5.0  129  34  8.8  128  27.1  30.0 1235  25.2  540  21.7  29.0  23.3  73.1  62.0 1155  26.1   4.5   3.2 -9.00  995.9 1003.3 1004.4 1011 1001.9 1736  8.9  2.5 14.3 -9.0 14.60  2.92 1100    0.0    0.0  0.13    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  27.5  24.5  22.0  18.5  17.0
20260716 169  4.1  3558  16  6.8 1109  36  7.8  735  23.7  25.3 1821  22.6  834  21.9  25.1  23.2  90.1  73.0  309  26.3   2.1   1.4  0.40  995.0 1003.6 1005.6  806 1002.1 1743  9.8  0.3 14.3 -9.0  7.91  1.26 1100    7.7   -9.0  2.63    4.4  857    1.2  907   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260716 170  1.0   879  27  4.4 1127  29  7.3 1122  25.4  28.0 1603  22.8  305  22.9  27.3  23.0  86.8  75.0 1035  28.0   2.1   1.5 -9.00  999.9 1003.9 1005.4 1017 1002.4 1718  9.0  0.0 14.2 -9.0  6.88  0.82 1400    2.0   -9.0 -9.00    2.0 1111    1.0 1127   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260716 174  1.8  1572  32  4.4  145  32  7.2  141  25.4  29.4 1548  21.7  457  21.1  26.9  21.0  78.3  62.0 1248  25.1  -9.0  -9.0 -9.00  983.5 1002.0 1003.2  959 1000.4 1655  9.4  0.6 14.3 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260716 260  0.7   609  34  2.2 1351  32  3.3 1112  25.8  28.9 1426  21.7  411  23.2  28.0  20.4  86.1  74.0 1256  28.5  -9.0  -9.0 -9.00  998.5 1003.5 1005.1 1040 1001.8 1653  9.4  0.0 14.3 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260716 261  0.5   466  29  4.1  959  29  6.7  954  25.3  28.2 1748  21.9  406  23.5  27.0  20.9  90.3  84.0  911  29.0  -9.0  -9.0 -9.00 1002.1 1004.0 1006.2 1025 1002.2 1759  9.3  0.0 14.2 -9.0 -9.00 -9.00   -9    3.1   -9.0 -9.00    2.2 1125    0.9 1137   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260716 262  1.0   866  27  4.3 1058  27  6.1 1116  26.0  30.7 1319  21.7  509  22.8  27.2  23.5  83.1  60.0 1302  27.7   3.2   2.2 -9.00  997.5 1003.3 1004.6 1047 1001.8 1712  9.1  0.7 14.2 -9.0 10.36  1.85 1100    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
